Date,Open,High,Low,Close,Adj Close,Volume
2010-03-23,170.727264,172.0,167.636368,168.27272,141.834244,20200125.0
2010-03-25,167.27272,170.909088,165.927277,169.790909,143.113876,26513751.0
2010-03-26,170.727264,173.072723,170.045456,172.27272,145.205765,21544611.0
2010-03-29,171.818176,174.363632,170.818176,173.199997,145.987366,21909514.0
2010-03-30,173.836365,176.072723,173.609085,174.509094,147.090775,18572757.0
2010-03-31,175.418182,176.509094,172.490906,173.181824,145.972015,28237176.0
2010-04-01,174.0,174.890915,171.690903,173.209091,145.995026,19839534.0
2010-04-05,173.636368,180.127274,173.636368,179.154541,151.006348,28263136.0
2010-04-06,180.345459,183.581818,179.154541,181.418182,152.914337,30864163.0
2010-04-07,182.309097,183.454544,178.199997,179.518188,151.312851,19863459.0
2010-04-08,178.581818,179.636368,174.127274,174.745453,147.290009,23439388.0
2010-04-09,174.963638,178.536362,174.909088,177.872726,149.925919,12637042.0
2010-04-12,178.181824,179.072723,174.77272,175.390915,147.834061,20644701.0
2010-04-13,175.390915,175.727264,170.972717,171.309097,144.393524,21935727.0
2010-04-15,172.327271,174.163635,166.418182,166.909088,140.684891,29869411.0
2010-04-16,166.727264,170.345459,166.418182,167.718185,141.366821,24517465.0
2010-04-19,166.145447,168.463638,164.100006,167.236359,140.960693,23085573.0
2010-04-20,167.636368,171.818176,167.27272,169.636368,142.983643,24374751.0
2010-04-21,170.899994,173.545456,170.727264,173.072723,145.880066,20722333.0
2010-04-22,171.909088,175.390915,170.027267,171.609085,144.646378,23026162.0
2010-04-23,172.545456,178.145447,171.818176,177.763641,149.833969,26901132.0
2010-04-26,178.199997,181.481812,174.254547,174.572723,147.14444,31212868.0
2010-04-27,174.181824,174.545456,170.027267,172.172729,145.12149,15461006.0
2010-04-28,169.327271,171.081818,166.072723,167.172729,140.907074,21680010.0
2010-04-29,167.818176,172.909088,167.818176,172.190903,145.136841,25572305.0
2010-04-30,173.254547,175.345459,172.209091,173.081818,145.887711,18736987.0
2010-05-03,172.018188,174.172729,169.636368,170.345459,143.581329,16415217.0
2010-05-04,171.254547,172.109085,165.27272,166.399994,140.255753,19283099.0
2010-05-05,165.454544,165.454544,161.318176,164.300003,138.485703,29067978.0
2010-05-06,163.354553,165.918182,162.0,164.154541,138.363113,17990027.0
2010-05-07,160.890915,162.181824,158.0,159.381821,134.340225,28132593.0
2010-05-10,161.800003,168.727264,161.563629,167.654541,141.313187,24365786.0
2010-05-11,167.636368,169.818176,165.090912,166.654541,140.470306,22917191.0
2010-05-12,167.636368,167.890915,164.745453,166.318176,140.186783,19398219.0
2010-05-13,167.636368,169.818176,167.463638,168.545456,142.064148,16082291.0
2010-05-14,168.190903,168.190903,164.545456,165.645447,139.619736,14222945.0
2010-05-17,163.27272,164.527267,160.55455,163.836365,138.094879,18725272.0
2010-05-18,164.045456,164.045456,160.454544,161.672729,136.27121,20063351.0
2010-05-19,160.0,160.727264,148.727264,149.899994,126.348167,67251569.0
2010-05-20,151.090912,154.0,148.27272,151.209091,127.451584,35100450.0
2010-05-21,147.809097,152.55455,146.781815,151.781815,127.934341,24783665.0
2010-05-24,152.636368,172.654541,150.0,151.290909,127.520531,23350662.0
2010-05-25,149.290909,149.290909,145.881821,147.154541,124.03405,24955590.0
2010-05-26,150.009094,154.681824,149.309097,154.136368,129.91893,23904468.0
2010-05-27,153.636368,157.27272,151.5,155.781815,131.305878,32111810.0
2010-05-28,156.745453,159.454544,154.300003,157.227264,132.524216,22395593.0
2010-05-31,157.227264,158.990906,155.890915,157.872726,133.068253,20342899.0
2010-06-01,154.845459,157.236359,151.472733,152.354553,128.417099,21329060.0
2010-06-02,153.581818,154.527267,149.636368,153.145447,129.083679,18265478.0
2010-06-03,154.800003,156.190903,154.218185,155.290909,130.89209,13719871.0
2010-06-04,155.290909,157.927277,155.290909,157.427277,132.69281,16301560.0
2010-06-07,129.454544,154.545456,129.454544,153.081818,129.030075,19093156.0
2010-06-08,152.545456,153.581818,147.836365,148.636368,125.283089,25602786.0
2010-06-09,148.545456,152.709091,148.545456,149.918182,126.363495,19901849.0
2010-06-10,149.600006,151.672729,148.0,150.736359,128.929489,19786860.0
2010-06-11,153.636368,154.545456,151.236359,153.818176,131.565506,20875123.0
2010-06-14,155.454544,156.181824,153.345459,155.209091,132.755157,15172569.0
2010-06-15,155.209091,157.245453,152.600006,156.381821,133.758255,14494936.0
2010-06-16,158.0,159.981812,156.372726,159.409088,136.347534,20689289.0
2010-06-17,159.636368,162.163635,153.818176,160.699997,137.451691,64208595.0
2010-06-18,159.290909,160.909088,157.100006,158.05455,135.188965,17517863.0
2010-06-21,159.800003,165.454544,159.199997,163.600006,139.932175,28587960.0
2010-06-22,163.090912,164.690903,161.527267,162.109085,138.656952,18128176.0
2010-06-23,161.109085,164.490906,160.281815,163.709091,140.025467,17704599.0
2010-06-24,163.309097,164.0,159.663635,161.036362,137.73941,19182339.0
2010-06-25,160.0,160.354538,154.827271,155.736359,133.206146,20190291.0
2010-06-28,154.909088,158.536362,154.909088,158.209091,135.321167,13951817.0
2010-06-29,158.209091,158.209091,153.027283,154.236359,131.923126,18167385.0
2010-06-30,152.018188,157.154541,151.681824,156.672729,134.007034,22055880.0
2010-07-01,155.354553,155.818176,152.100006,152.990906,130.857895,18383568.0
2010-07-02,153.181824,154.136368,151.490906,152.736359,130.640167,17940307.0
2010-07-05,152.363632,153.763641,151.636368,152.836365,130.725708,8028047.0
2010-07-06,152.636368,156.672729,152.44545,156.145447,133.556061,12755105.0
2010-07-07,155.818176,156.018188,153.5,153.854538,131.596588,11463655.0
2010-07-08,156.0,157.418182,155.463638,156.781815,134.100357,9200433.0
2010-07-09,157.545456,159.818176,157.454544,159.254547,136.215393,17697773.0
2010-07-12,160.890915,162.727264,159.281815,162.44545,138.944656,22222106.0
2010-07-13,156.409088,163.818176,156.409088,163.536362,139.877716,13894930.0
2010-07-14,164.181824,166.263641,161.118179,162.045456,138.602509,14287663.0
2010-07-15,161.645447,163.790909,159.690903,160.336365,137.140656,15469250.0
2010-07-16,161.090912,164.545456,161.090912,164.072723,140.336502,16519811.0
2010-07-19,162.745453,164.427277,161.27272,163.645447,139.971039,17190327.0
2010-07-20,163.645447,164.745453,160.545456,161.245453,137.918259,8007180.0
2010-07-21,162.545456,164.527267,161.936356,164.109085,140.367615,16133474.0
2010-07-22,163.454544,165.454544,161.127274,165.218185,141.316238,15511622.0
2010-07-23,166.363632,167.418182,164.618179,165.972733,141.961639,26262956.0
2010-07-26,167.05455,168.436356,165.672729,166.672729,142.560379,11298100.0
2010-07-27,166.418182,168.636368,163.318176,168.036362,143.72673,22837809.0
2010-07-28,168.181824,168.27272,164.090912,165.245453,141.339554,11353760.0
2010-07-29,164.0,169.454544,163.690903,168.854538,144.426544,27850388.0
2010-07-30,168.545456,169.363632,163.636368,164.527267,140.725281,13123495.0
2010-08-02,165.818176,171.254547,165.636368,170.827271,146.113876,35178759.0
2010-08-03,171.709091,175.636368,171.454544,174.909088,149.605179,36030291.0
2010-08-04,175.100006,176.909088,174.009094,176.227264,150.732651,24579956.0
2010-08-05,176.909088,176.909088,173.209091,173.709091,148.578796,16833531.0
2010-08-06,173.636368,175.090912,171.372726,172.690903,147.707916,19349913.0
2010-08-09,172.545456,178.545456,172.545456,178.199997,152.420013,26036059.0
2010-08-10,177.663635,180.909088,175.754547,179.800003,153.788559,32136478.0
2010-08-11,178.199997,181.636368,175.036362,176.699997,151.136993,24126129.0
2010-08-12,175.27272,179.636368,174.0,175.145447,149.807358,27957517.0
2010-08-13,176.345459,179.05455,175.145447,177.527267,151.844559,18807717.0
2010-08-16,177.636368,178.363632,173.290909,174.018188,148.843185,17307295.0
2010-08-17,174.090912,176.327271,173.181824,174.345459,149.123077,17407340.0
2010-08-18,174.909088,177.636368,172.927277,175.981812,150.52272,18024050.0
2010-08-19,176.736359,184.709091,176.736359,184.181824,157.536407,31322681.0
2010-08-20,182.827271,183.627274,180.290909,180.727264,154.58165,13829926.0
2010-08-23,180.636368,184.854538,179.090912,183.909088,157.303192,21478556.0
2010-08-24,182.909088,186.181824,181.454544,182.127274,155.779129,20445177.0
2010-08-25,180.590912,182.518188,178.481812,178.963638,153.073166,21110166.0
2010-08-26,179.090912,180.909088,177.472733,178.827271,152.956512,23825681.0
2010-08-27,180.0,180.0,173.318176,174.081818,148.897644,15228587.0
2010-08-30,175.800003,178.354538,174.209091,175.981812,150.52272,9860900.0
2010-08-31,174.909088,178.454544,174.545456,177.763641,152.046768,16651382.0
2010-09-01,178.245453,182.309097,178.245453,180.909088,154.737152,23069332.0
2010-09-02,182.399994,183.327271,181.0,182.527267,156.121277,13626541.0
2010-09-03,182.545456,183.627274,180.763641,182.0,155.670258,10505940.0
2010-09-06,182.0,190.545456,182.0,188.990906,161.649796,26211993.0
2010-09-07,189.090912,190.754547,187.845459,188.836365,161.517624,20394539.0
2010-09-08,187.281815,189.318176,186.145447,186.836365,159.806931,14453131.0
2010-09-09,188.190903,191.636368,187.654541,190.94545,163.321594,19452207.0
2010-09-13,192.545456,200.663635,191.836365,199.636368,170.755188,27495979.0
2010-09-14,200.363632,203.045456,198.545456,200.027267,171.089539,21616595.0
2010-09-15,200.090912,201.800003,199.118179,200.709091,171.672714,18293869.0
2010-09-16,200.0,204.363632,199.454544,200.645447,171.618286,24753080.0
2010-09-17,200.909088,204.0,200.909088,202.581818,173.274506,17280802.0
2010-09-20,202.727264,206.136368,200.909088,205.045456,175.38176,17251201.0
2010-09-21,205.090912,205.963638,200.918182,204.936356,175.288437,26808430.0
2010-09-22,204.44545,206.709091,202.545456,204.745453,175.125153,24402427.0
2010-09-23,204.363632,208.727264,196.427277,200.045456,171.105087,11279944.0
2010-09-24,200.0,203.363632,197.899994,202.563629,173.258957,16652922.0
2010-09-27,203.190903,205.609085,201.818176,202.745453,173.414474,16681098.0
2010-09-28,202.181824,202.745453,199.636368,201.94545,172.730225,19714788.0
2010-09-29,202.745453,203.090912,199.209091,200.354538,171.369461,13729534.0
2010-09-30,200.0,203.818176,199.509094,202.354538,173.080109,21504956.0
2010-10-01,203.100006,206.881821,202.909088,206.399994,176.540329,17485077.0
2010-10-04,207.454544,212.727264,207.454544,210.209091,179.79837,17268410.0
2010-10-05,208.736359,210.690903,207.590912,208.672729,178.484253,13780156.0
2010-10-06,211.090912,211.490906,207.0,208.936356,178.709763,13735144.0
2010-10-07,208.909088,209.27272,205.800003,206.836365,176.913559,12894359.0
2010-10-08,207.454544,207.618179,203.318176,204.763641,175.140717,15274957.0
2010-10-11,205.454544,208.354538,204.300003,205.927277,176.136017,12662463.0
2010-10-12,206.545456,208.127274,205.345459,207.036362,177.084641,13894050.0
2010-10-13,207.036362,211.781815,206.581818,210.672729,180.194931,23386759.0
2010-10-14,211.809097,212.581818,204.409088,207.218185,177.240143,15209738.0
2010-10-15,207.454544,207.818176,203.290909,204.481812,174.899628,12092877.0
2010-10-18,203.636368,204.363632,198.918182,202.936356,173.577789,31960313.0
2010-10-19,204.545456,209.890915,202.454544,203.55455,174.106537,21956495.0
2010-10-20,202.545456,205.100006,201.409088,202.527267,173.227875,12450344.0
2010-10-21,203.818176,205.790909,200.563629,205.381821,175.669479,20931966.0
2010-10-22,206.363632,207.090912,203.109085,205.790909,176.019363,11809754.0
2010-10-25,206.909088,210.527267,206.363632,207.654541,177.613388,13466711.0
2010-10-26,207.636368,207.818176,204.909088,205.663635,175.910522,12090254.0
2010-10-27,204.972733,205.327271,197.927277,201.227264,172.115921,19789264.0
2010-10-28,202.636368,203.290909,196.009094,198.009094,169.363342,50115582.0
2010-10-29,199.690903,214.0,195.27272,211.454544,180.863647,53175655.0
2010-11-01,215.681824,226.181824,215.636368,224.0,191.594162,52388754.0
2010-11-02,223.27272,226.672729,219.863632,223.881821,191.493073,25181574.0
2010-11-03,226.363632,228.145447,224.181824,225.209091,192.628311,17747581.0
2010-11-04,227.072723,231.009094,225.636368,230.190903,196.889435,16242809.0
2010-11-08,231.454544,232.363632,226.172729,228.236359,195.217651,29505399.0
2010-11-09,227.454544,232.327271,226.936356,230.754547,197.371552,19700472.0
2010-11-10,229.090912,229.981812,227.027267,228.218185,195.202103,12210517.0
2010-11-11,228.727264,229.981812,224.018188,224.927277,192.387299,12496528.0
2010-11-12,224.181824,224.527267,217.063629,218.263641,186.687683,15188365.0
2010-11-15,218.263641,224.890915,217.699997,222.399994,190.225647,23387001.0
2010-11-16,224.0,225.545456,217.018188,218.600006,186.975372,21744272.0
2010-11-18,219.454544,219.536362,207.05455,211.709091,181.08136,39112364.0
2010-11-19,212.163635,212.727264,207.372726,208.854538,178.639771,17577142.0
2010-11-22,209.618179,216.936356,208.209091,214.55455,183.515182,17846708.0
2010-11-23,213.090912,213.709091,205.090912,210.354538,179.922745,20635851.0
2010-11-24,210.909088,213.618179,202.590912,204.563629,174.969604,27031867.0
2010-11-25,206.545456,210.427277,200.472733,202.954544,173.593323,41819998.0
2010-11-26,205.27272,209.563629,198.409088,204.390915,174.821884,30729622.0
2010-11-29,206.545456,211.5,206.063629,209.872726,179.510635,20550194.0
2010-11-30,209.109085,210.309097,205.027267,207.654541,177.613388,32235126.0
2010-12-01,209.090912,214.181824,208.145447,212.263641,181.555695,23061665.0
2010-12-02,214.909088,218.545456,214.545456,216.572723,185.241364,21933323.0
2010-12-03,215.636368,216.490906,212.181824,214.809097,183.732895,14783175.0
2010-12-06,216.27272,217.309097,207.854538,209.309097,179.028595,21383741.0
2010-12-07,208.854538,208.854538,200.0,201.909088,172.699127,34666654.0
2010-12-08,200.909088,202.454544,197.318176,200.800003,171.750473,23239832.0
2010-12-09,200.736359,203.763641,190.018188,192.418182,164.581268,46268178.0
2010-12-10,192.181824,204.545456,189.290909,203.109085,173.725494,37551387.0
2010-12-13,204.727264,204.827271,197.481812,203.709091,174.238708,20001096.0
2010-12-14,204.527267,206.0,200.609085,203.545456,174.098755,15565874.0
2010-12-15,200.363632,201.581818,194.745453,196.127274,167.753784,26295830.0
2010-12-16,197.090912,202.209091,194.199997,201.045456,171.960419,22559251.0
2010-12-20,199.94545,203.436356,197.827271,200.009094,171.074005,17667639.0
2010-12-21,200.490906,207.818176,200.363632,206.972733,177.030228,22757977.0
2010-12-22,208.181824,208.181824,203.654541,205.77272,176.003815,14806913.0
2010-12-23,207.090912,207.27272,204.145447,205.390915,175.677246,10596553.0
2010-12-24,203.090912,205.072723,202.181824,203.300003,173.888824,11189920.0
2010-12-27,203.318176,206.545456,203.318176,204.645447,175.039597,8825591.0
2010-12-28,204.727264,204.727264,201.581818,202.154541,172.909073,8497280.0
2010-12-29,202.727264,205.818176,201.654541,205.354538,175.646103,12598855.0
2010-12-30,204.199997,207.927277,204.199997,206.699997,176.796921,20579317.0
2010-12-31,206.663635,208.763641,206.363632,208.199997,178.07991,10779400.0
