Date,Open,High,Low,Close,Adj Close,Volume
2011-11-02,161.036362,164.354538,156.218185,160.909088,139.430161,24366930
2011-11-03,160.0,162.109085,158.009094,159.645447,138.335159,26032380
2011-11-04,161.745453,162.181824,159.863632,160.781815,139.319839,17798830
2011-11-08,160.818176,161.27272,158.300003,160.236359,138.847214,14542528
2011-11-09,161.227264,161.699997,155.872726,156.754547,135.830185,30353092
2011-11-11,155.681824,155.818176,148.490906,149.27272,129.347076,45793786
2011-11-14,152.345459,152.627274,147.954544,149.27272,129.347076,29633483
2011-11-15,148.909088,149.627274,142.318176,143.609085,124.439445,24873563
2011-11-16,143.090912,145.636368,140.654541,143.427277,124.281883,28535793
2011-11-17,143.727264,145.245453,140.763641,141.490906,122.603996,23036904
2011-11-18,140.0,140.590912,136.0,140.018188,121.327873,28100193
2011-11-21,138.709091,139.27272,131.981812,133.018188,115.262253,26758259
2011-11-22,134.55455,136.727264,133.490906,135.536362,117.444298,38140432
2011-11-23,134.536362,134.545456,129.090912,132.127274,114.490273,35767616
2011-11-24,132.0,133.818176,130.727264,132.745453,115.025917,29724508
2011-11-25,131.872726,133.572723,129.572723,130.581818,113.151093,27487955
2011-11-28,132.727264,137.045456,132.372726,136.336365,118.137505,31005744
2011-11-29,136.454544,137.454544,131.390915,133.44545,115.632507,47558362
2011-11-30,131.636368,133.5,128.163635,129.536362,112.245201,175381222
2011-12-01,137.090912,141.090912,136.927277,138.572723,120.07534,56778700
2011-12-02,139.145447,144.0,137.836365,143.218185,124.100716,38640305
2011-12-05,142.909088,143.690903,140.309097,141.736359,122.816689,25876042
2011-12-07,142.545456,142.890915,139.018188,139.609085,120.973381,35551543
2011-12-08,137.909088,139.209091,134.372726,135.327271,117.263115,39494048
2011-12-09,132.909088,134.899994,131.290909,132.936356,115.19136,41202469
2011-12-12,135.27272,135.27272,128.018188,128.563629,111.402306,31186853
2011-12-13,127.272728,129.545456,125.481819,128.44545,111.299904,32788915
2011-12-14,127.272728,130.363632,126.072723,128.072723,110.976952,45207921
2011-12-15,126.909088,128.345459,125.281815,127.018181,110.063164,27702009
2011-12-16,127.127274,130.0,120.881821,122.909088,106.502579,42420169
2011-12-19,122.181816,122.181816,116.545456,119.490906,103.540672,34087234
2011-12-20,120.363632,122.0,117.845451,118.800003,102.941986,25864234
2011-12-21,122.890907,128.909088,122.118179,127.699997,110.653954,43980706
2011-12-22,125.454544,134.727264,124.290909,132.390915,114.718712,48452464
2011-12-23,132.436356,133.527267,129.872726,131.227264,113.710403,30488474
2011-12-26,131.090912,133.581818,130.736359,132.654541,114.947128,14152754
2011-12-27,132.199997,133.454544,131.154541,132.018188,114.395744,18044147
2011-12-28,131.036362,131.05455,126.245453,126.790909,109.866226,20522848
2011-12-29,125.709091,127.454544,123.127274,124.718178,108.070175,26730649
2011-12-30,125.518181,127.236366,123.745453,124.481819,107.865364,14003913
