Date,Open,High,Low,Close,Adj Close,Volume
2013-04-11,152.77504,153.000031,149.625031,151.106293,138.458252,3414844
2013-04-12,146.21254,146.250031,142.143784,143.925034,131.878052,10336864
2013-04-15,143.96254,147.24379,141.112534,142.162537,130.263107,4204212
2013-04-16,141.937531,143.662537,141.262527,143.006287,131.03624,1832023
2013-04-17,144.375031,144.543793,139.200027,140.456284,128.699692,3030655
2013-04-18,139.968781,141.71254,135.862534,138.393784,126.809853,6790323
2013-04-22,129.862534,130.500031,122.812531,127.275032,116.62175,23865548
2013-04-23,128.343781,130.462524,127.537529,128.531281,117.772827,4627486
2013-04-25,128.625031,129.356277,124.762527,125.812531,115.281654,6464673
2013-04-26,126.075027,127.125031,122.906281,123.825027,113.460518,3946545
2013-04-29,124.125031,128.587524,122.700027,128.250031,117.515121,4611692
2013-04-30,129.056274,131.250031,127.218781,130.631287,119.697052,4092502
2013-05-02,130.500031,133.312531,128.793777,132.093781,121.037163,4127494
2013-05-03,131.493774,134.193787,130.950027,133.218781,122.067963,3392332
2013-05-06,133.83754,135.543777,132.637527,134.006287,122.789589,3061855
2013-05-07,134.250031,135.000031,130.893784,131.550034,120.53891,6239475
2013-05-08,132.000031,132.90004,130.218781,131.643784,120.624809,2802383
2013-05-09,132.15004,133.875031,132.000031,133.050034,121.913353,3364748
2013-05-10,133.706284,133.93129,132.225037,133.125031,121.982063,4018454
2013-05-13,133.125031,133.350037,129.825027,130.481277,119.559624,3573564
2013-05-14,130.500031,131.437531,129.225037,130.368774,119.45652,1393047
2013-05-15,130.218781,131.812531,128.062531,129.806274,118.941116,4101585
2013-05-16,129.937531,130.256287,128.456284,129.918777,119.044197,5125372
2013-05-17,129.750031,131.025024,126.975029,129.000031,118.202362,2927391
2013-05-20,127.968781,128.193787,125.306282,126.731277,116.123505,12247644
2013-05-21,126.768784,128.906281,126.018784,127.087532,116.449944,4046177
2013-05-22,127.275032,128.850037,127.162529,128.268784,117.53231,3844420
2013-05-23,127.893784,128.456284,124.425034,126.412529,115.831429,5748939
2013-05-24,126.956284,128.400024,124.800034,126.075027,115.522179,1786266
2013-05-27,126.375031,128.250031,124.875031,127.593781,116.913818,3287561
2013-05-28,127.012527,128.793777,126.000031,127.537529,116.862259,3536356
2013-05-29,127.125031,129.112534,126.018784,127.256279,116.604561,4566420
2013-05-30,126.581284,128.362534,125.437531,126.037529,115.487816,3120567
2013-05-31,126.656281,127.443779,118.068779,122.868782,112.584312,7264507
2013-06-03,123.787529,125.250031,121.162529,121.856277,111.65654,3930481
2013-06-04,122.381279,125.193779,122.381279,124.087532,113.701057,2558975
2013-06-05,124.500031,124.762527,121.518784,121.875031,111.673737,2684452
2013-06-06,121.500031,124.218781,121.162529,123.750031,113.391785,3626095
2013-06-07,123.000031,127.125031,123.000031,125.587532,115.075485,2179090
2013-06-10,126.375031,129.337524,126.300034,128.718781,117.944641,2785049
2013-06-11,129.037537,130.125031,119.962532,129.393784,118.563164,6214921
2013-06-12,129.656281,129.750031,127.875031,129.131287,118.322617,2968089
2013-06-13,127.500031,127.875031,124.500031,127.500031,116.827927,1810884
2013-06-14,123.843781,128.550034,123.843781,126.581284,115.986076,3225900
2013-06-17,126.600029,127.500031,124.500031,126.768784,116.157875,1437042
2013-06-18,126.787529,128.250031,126.450027,127.950027,117.240242,1174631
2013-06-19,128.250031,129.262527,126.562531,128.812531,118.03054,2512935
2013-06-20,129.000031,131.025024,128.025024,130.312531,119.405014,10679959
2013-06-21,129.712524,131.625031,129.337524,130.650024,119.714218,9717122
2013-06-24,130.500031,131.212524,124.106277,129.956284,119.078568,3468308
2013-06-25,129.750031,129.750031,126.000031,128.906281,118.116447,3663940
2013-06-26,128.737534,131.025024,127.500031,130.537537,119.61116,3305081
2013-06-27,130.500031,131.887527,128.625031,130.162537,121.00563,5068286
2013-06-28,131.962524,132.000031,127.875031,130.875031,121.668022,5080996
2013-07-01,130.875031,132.000031,129.562531,131.718781,122.452415,2224724
2013-07-02,132.000031,133.012527,130.931274,132.356277,123.045067,4999078
2013-07-03,132.000031,132.71254,128.062531,128.756287,119.698334,2594538
2013-07-04,129.750031,131.587524,129.375031,131.118774,121.894623,2846444
2013-07-05,131.681274,131.962524,130.500031,131.606277,122.347809,4289406
2013-07-08,129.843781,134.137527,129.843781,133.312531,123.934044,4232041
2013-07-09,133.200027,135.375031,133.125031,135.05629,125.555122,3055207
2013-07-10,135.000031,137.006287,135.000031,136.818787,127.193626,4317833
2013-07-11,137.568787,138.300034,135.975037,136.500031,126.897278,3325460
2013-07-12,138.750031,142.500031,137.906281,140.850037,130.941284,5540299
2013-07-15,140.58754,143.77504,140.58754,143.21254,133.137589,3200519
2013-07-16,140.850037,144.356293,139.125031,140.77504,130.871567,3042719
2013-07-17,141.000031,146.381287,140.68129,145.162537,134.950409,3533657
2013-07-18,144.825043,147.750031,143.475037,144.693787,134.514648,2951508
2013-07-19,146.250031,147.375031,145.143784,146.77504,136.449463,3406647
2013-07-22,146.625031,147.937531,144.675034,147.356293,136.989838,2676545
2013-07-23,147.281281,149.062531,143.193787,144.075043,133.939407,3759556
2013-07-24,143.250031,147.918793,142.500031,147.131287,136.780655,4212054
2013-07-25,147.000031,147.731293,138.487534,141.093781,131.167877,6964870
2013-07-26,142.537537,145.36879,138.000031,143.231277,133.154999,6758734
2013-07-29,150.375031,156.750046,146.850037,153.018784,142.253983,17035446
2013-07-30,153.750031,158.625046,153.018784,157.050034,146.001633,8538563
2013-07-31,157.500046,165.375046,157.500046,164.250046,152.695114,9633512
2013-08-01,164.250046,166.425034,160.312546,163.65004,152.137329,5244606
2013-08-02,163.593796,169.387543,162.90004,164.512543,152.939133,5432809
2013-08-05,164.250046,169.125046,162.956284,168.468796,156.61705,6673531
2013-08-06,167.718796,173.887543,167.700043,169.237549,157.331741,8987744
2013-08-07,168.750046,173.512543,167.156296,169.143799,157.244614,8741525
2013-08-08,168.000046,168.750046,162.33754,167.68129,155.884949,5372894
2013-08-12,166.125046,170.643799,166.125046,170.512543,158.517029,4409278
2013-08-13,170.250046,176.043793,170.250046,175.350037,163.014236,5303401
2013-08-14,174.843796,177.33754,170.287537,172.537537,160.399567,3772180
2013-08-16,171.262543,175.46254,170.006287,171.187546,159.144547,7019339
2013-08-19,170.737549,174.000046,169.425049,171.168793,159.127106,3558825
2013-08-20,169.950043,172.500046,165.675034,168.093796,156.268463,5489137
2013-08-21,167.850037,169.818787,164.175034,165.731293,154.072159,4169070
2013-08-22,165.000046,168.318787,163.312546,166.762543,155.030869,3929593
2013-08-23,166.55629,169.125046,164.081284,168.075043,156.251007,6986462
2013-08-26,168.562546,174.750046,168.562546,172.162537,160.050964,7069251
2013-08-27,172.331299,174.600037,169.350037,170.606293,158.604187,6279123
2013-08-28,171.918793,177.768799,171.750046,176.793793,164.356415,12701242
2013-08-29,177.000046,179.96254,173.343796,177.543793,165.05365,12282967
2013-08-30,178.218796,185.625046,175.706299,181.350052,168.592148,28924118
2013-09-02,181.143799,183.600052,180.281296,181.668793,168.888443,6072273
2013-09-03,181.968796,187.725052,177.562546,179.756287,167.110489,7295251
2013-09-04,180.468796,184.687546,178.687546,180.487549,167.790298,9299315
2013-09-05,180.61879,181.500046,174.000046,175.83754,163.467453,8176960
2013-09-06,175.55629,181.46254,174.33754,175.687546,163.327988,11548573
2013-09-10,177.61879,181.500046,174.862549,177.018799,164.565582,11029010
2013-09-11,177.131287,181.08754,176.362549,178.125046,165.594025,11908898
2013-09-12,177.750046,179.850037,175.55629,176.96254,164.51329,11988189
2013-09-13,177.750046,177.750046,169.106293,170.812546,158.795929,9074752
2013-09-16,171.112549,171.750046,167.58754,169.387543,157.471191,6841883
2013-09-17,170.193787,180.000046,169.968796,178.106293,165.576569,7341102
2013-09-18,178.125046,181.875046,177.281296,180.262543,167.581146,6733787
2013-09-19,179.250046,181.36879,175.725037,177.000046,164.548157,4231513
2013-09-20,176.625046,180.487549,176.625046,178.08754,165.559158,4387772
2013-09-23,178.500046,183.71254,177.750046,181.312546,168.557281,6895280
2013-09-24,182.250046,183.90004,177.468796,179.193787,166.587585,4539241
2013-09-25,180.000046,182.081299,177.787537,178.331299,165.785736,5087137
2013-09-26,177.843796,183.71254,177.750046,179.343796,166.72702,13824631
2013-09-27,180.750046,181.83754,177.187546,178.443787,165.890335,5764643
2013-09-30,178.518799,181.83754,176.287537,177.393799,164.9142,4057225
2013-10-01,178.46254,179.812546,176.268799,176.943787,164.495834,3093585
2013-10-03,177.750046,183.375046,177.71254,181.912552,169.115082,8391856
2013-10-04,181.518799,184.125046,179.756287,181.106293,168.365524,3472868
2013-10-07,181.687546,182.437546,180.375046,180.750046,168.034317,2792577
2013-10-08,181.875046,184.875046,180.075043,181.293793,168.539856,5254508
2013-10-09,180.018799,182.21254,178.46254,178.968796,166.378372,7161200
2013-10-10,180.000046,181.706299,179.250046,180.05629,167.389374,6270110
2013-10-11,184.125046,187.125046,181.500046,183.093796,170.213226,9422608
2013-10-14,184.050049,190.500046,183.937546,187.912552,174.692978,9863984
2013-10-15,189.375046,194.906296,189.037552,191.475052,178.004837,14439151
2013-10-17,192.037552,193.687546,184.312546,185.625046,172.566376,9537053
2013-10-18,187.875046,191.96254,185.437546,189.90004,176.540619,8212944
2013-10-21,191.250046,193.050049,187.987549,189.750046,176.401169,10879877
2013-10-22,193.125046,194.137543,190.875046,193.050049,179.469055,11209103
2013-10-23,191.550049,191.58754,180.825043,184.668793,171.677399,18279019
2013-10-24,184.668793,185.325043,175.93129,176.568787,164.147217,12639956
2013-10-25,176.250046,181.36879,175.387543,180.412552,167.720581,9887365
2013-10-28,181.350052,182.100052,178.762543,181.443802,168.679291,5198342
2013-10-29,182.137543,183.018799,180.375046,182.456299,169.620575,6110427
2013-10-30,182.96254,182.96254,177.412537,178.781296,166.204086,6597161
2013-10-31,178.162537,182.193802,178.125046,179.137543,166.535294,10065789
2013-11-01,178.968796,181.800049,178.968796,180.956299,168.226089,3475817
2013-11-05,180.843796,181.481293,178.125046,180.037552,167.371994,3630943
2013-11-06,181.125046,182.943802,179.77504,180.90004,168.173828,4710262
2013-11-07,181.875046,183.375046,179.250046,180.731293,168.016907,6645483
2013-11-08,181.762543,182.58754,179.250046,180.581299,167.877457,2781337
2013-11-11,180.018799,182.643799,179.643799,180.600052,167.894897,6019726
2013-11-12,181.800049,183.61879,179.100037,180.975052,168.2435,11901013
2013-11-13,181.125046,182.625046,179.981293,180.862549,168.138901,4204449
2013-11-14,181.875046,184.050049,180.225052,182.362549,169.533386,6180547
2013-11-18,183.375046,186.637543,183.375046,184.575043,171.59024,6216033
2013-11-19,184.968796,185.250046,182.718796,183.018799,170.143478,4405572
2013-11-20,181.968796,185.062546,180.093796,181.143799,168.40036,3935593
2013-11-21,180.768799,182.606293,178.425049,179.40004,166.779327,5926249
2013-11-22,180.187546,181.08754,178.912537,179.231293,166.622437,2494924
2013-11-25,179.625046,181.350052,179.11879,179.568787,166.936188,4224094
2013-11-26,178.912537,179.850037,176.737549,178.08754,165.559158,5861406
2013-11-27,177.468796,178.256287,175.65004,176.175049,163.781204,4169230
2013-11-28,176.625046,178.125046,176.437546,177.225037,164.757324,5339417
2013-11-29,178.781296,178.781296,176.21254,176.550049,164.129837,4666686
2013-12-02,177.750046,181.500046,174.99379,180.468796,167.772873,5885163
2013-12-03,181.500046,182.362549,180.300049,180.918793,168.191238,4088313
2013-12-04,180.24379,185.550049,179.662537,184.256302,171.293945,5790819
2013-12-05,186.000046,187.031296,182.268799,184.83754,171.834274,5296953
2013-12-06,183.600052,186.750046,182.250046,185.175049,172.148041,3504092
2013-12-09,186.750046,190.875046,183.975052,190.200043,176.819565,4169190
2013-12-10,190.162552,195.993805,188.475052,193.762543,180.131409,9496858
2013-12-11,192.375046,195.562546,191.250046,194.475052,180.793823,4787166
2013-12-12,193.125046,193.687546,190.612549,191.49379,178.022263,2401388
2013-12-13,191.21254,195.112549,190.293793,194.531296,180.846069,2801615
2013-12-16,195.000046,197.287552,193.218796,196.537552,182.711197,6051483
2013-12-17,196.968796,198.731293,193.218796,194.212555,180.549789,3384828
2013-12-18,194.212555,196.462555,192.356293,195.637543,181.874481,2718905
2013-12-19,195.843796,201.825043,194.362549,198.431305,184.471725,6230817
2013-12-20,200.400055,207.262558,198.881302,205.837555,191.356949,7076038
2013-12-23,206.081299,208.837555,204.206299,207.000046,192.437668,4435862
2013-12-24,206.493805,207.750046,202.125046,202.537552,188.289139,1956018
2013-12-26,202.968796,207.000046,201.243805,205.725052,191.25238,5687721
2013-12-27,206.250046,209.025055,205.125046,208.162552,193.518356,3094241
2013-12-30,208.237549,209.231308,204.806305,206.831299,192.280762,2336319
2013-12-31,208.125046,210.562546,205.968796,209.700058,194.947754,1878143
2014-01-01,211.500046,211.500046,206.662552,207.262558,192.681717,1181351
