Date,Open,High,Low,Close,Adj Close,Volume
2015-06-23,211.500046,211.500046,208.125046,209.025055,198.836258,2847391.0
2015-06-24,209.250046,213.000046,208.875046,212.025055,201.690033,3796081.0
2015-06-25,211.312546,211.462555,206.156296,207.056305,196.96347,5866617.0
2015-06-26,207.787552,210.506302,207.787552,209.493805,199.282135,2085623.0
2015-06-29,207.412552,208.106308,203.343796,207.150055,197.052628,2238607.0
2015-06-30,207.000046,207.956299,204.375046,205.012558,195.019348,4186942.0
2015-07-01,204.018799,208.500046,202.968796,207.281296,197.177475,3212361.0
2015-07-02,208.481308,210.187546,205.893799,208.406296,198.247665,2681276.0
2015-07-03,207.525055,207.900055,205.500046,206.081299,196.036011,2289495.0
2015-07-06,204.206299,206.906296,203.887543,206.268799,196.214355,1933820.0
2015-07-07,207.562546,210.862549,207.262558,207.675049,197.552048,2082559.0
2015-07-08,206.662552,209.531296,205.875046,207.281296,197.177475,2597991.0
2015-07-09,207.262558,208.668808,203.718796,204.337555,194.377258,1832215.0
2015-07-10,206.250046,207.900055,204.581299,205.743805,195.714951,2969737.0
2015-07-13,205.912552,210.750046,205.912552,209.868805,199.63887,2415575.0
2015-07-14,209.062546,212.775055,208.462555,212.025055,201.690033,1646956.0
2015-07-15,213.000046,217.425049,212.456299,216.656311,206.095551,4358142.0
2015-07-16,217.087555,218.250061,214.575058,215.737549,205.221573,2318866.0
2015-07-17,216.375061,217.462555,211.950058,213.131302,202.74234,2517087.0
2015-07-20,211.500046,214.762558,210.750046,213.225052,205.360809,1995631.0
2015-07-21,212.831299,219.412552,212.756302,216.225052,208.250168,4171932.0
2015-07-22,217.500061,220.725052,216.000061,219.225052,211.139526,2737463.0
2015-07-23,220.350052,222.675049,215.493805,220.893799,212.746735,5945099.0
2015-07-24,218.643799,219.750061,211.950058,212.531296,204.692657,6022694.0
2015-07-27,211.875046,213.656296,209.906296,210.618805,202.850677,2633751.0
2015-07-28,210.562546,210.843796,207.562546,208.743805,201.044861,4132929.0
2015-07-29,208.875046,213.000046,208.856308,211.818802,204.006424,3004145.0
2015-07-30,213.000046,213.637558,208.387558,210.750046,202.977081,2789031.0
2015-07-31,211.125046,214.500046,211.106308,213.693802,205.812286,3523551.0
2015-08-03,214.125046,215.962555,213.375046,213.900055,206.010925,1727642.0
2015-08-04,214.087555,214.087555,209.062546,209.943802,202.200607,3893297.0
2015-08-05,210.468796,216.750061,209.943802,215.756302,207.798737,2848215.0
2015-08-06,217.125061,217.406311,213.375046,214.350052,206.444351,2511484.0
2015-08-07,214.350052,215.962555,212.268799,213.412552,205.541397,2109964.0
2015-08-10,213.018799,215.043808,210.037552,211.293808,203.500793,1927282.0
2015-08-11,212.250046,212.793808,208.143799,212.306305,204.475952,3336465.0
2015-08-12,210.843796,217.987549,210.843796,216.656311,208.665543,3661985.0
2015-08-13,216.581299,217.312561,212.175049,214.200058,206.299866,2755460.0
2015-08-14,214.200058,216.675049,212.493805,215.718796,207.762589,2284111.0
2015-08-17,215.925049,217.125061,213.318802,215.943802,207.979309,1106431.0
2015-08-18,216.637558,220.312561,213.187546,214.181305,206.281815,3739959.0
2015-08-19,215.137558,220.031311,214.500046,219.281311,211.19371,2907489.0
2015-08-20,219.375061,219.881302,215.156296,216.281311,208.304367,3211977.0
2015-08-21,215.550049,216.375061,211.387558,216.000061,208.033493,3692633.0
2015-08-24,213.356308,215.250046,201.037552,204.131302,196.602463,5942430.0
2015-08-25,206.006302,206.812546,198.112549,202.987549,195.500885,7648638.0
2015-08-26,204.337555,208.725052,203.662552,206.606308,198.986206,5522003.0
2015-08-27,209.043808,209.043808,204.975052,206.756302,199.130646,6428771.0
2015-08-28,207.862549,212.043808,207.131302,211.350052,203.554977,2857457.0
2015-08-31,211.350052,215.625046,210.262558,214.425049,206.516586,4477196.0
2015-09-01,214.237549,214.500046,210.000046,211.556305,203.753632,3551521.0
2015-09-02,212.306305,213.450058,205.950058,207.843796,200.178055,3286103.0
2015-09-03,209.625046,213.000046,209.456299,212.681305,204.837128,1642724.0
2015-09-04,213.000046,214.350052,205.200058,207.750046,200.087753,3964177.0
2015-09-07,207.712555,208.800049,204.056305,207.037552,199.401535,2854607.0
2015-09-08,206.362549,212.250046,206.250046,211.350052,203.554977,2047076.0
2015-09-09,212.550049,215.081299,209.325058,210.412552,202.652054,2049567.0
2015-09-10,208.125046,209.906296,206.381302,207.037552,199.401535,4387934.0
2015-09-11,208.125046,211.068802,208.050049,209.662552,201.929718,2042330.0
2015-09-14,210.375046,215.137558,209.700058,214.368805,206.462387,5342481.0
2015-09-15,213.375046,215.250046,212.268799,214.162552,206.263733,2468850.0
2015-09-16,215.212555,218.250061,214.293808,217.706299,209.676819,4970854.0
2015-09-18,217.762558,223.125061,217.500061,222.000061,213.81221,4949454.0
2015-09-21,221.175049,223.875061,219.187561,222.075058,213.884415,5920366.0
2015-09-22,222.000061,226.593811,221.250061,223.462555,215.220749,9014019.0
2015-09-23,220.912552,223.650055,218.306305,221.531311,213.360718,3764583.0
2015-09-24,222.750061,226.837555,220.125061,226.143799,217.803085,5547369.0
2015-09-28,225.750061,225.750061,221.268799,222.356308,214.155304,2661322.0
2015-09-29,219.600052,224.212555,219.375061,220.612549,212.47583,4059148.0
2015-09-30,222.787552,224.606308,222.000061,224.193802,215.925034,4795214.0
2015-10-01,224.268799,229.987564,224.006302,224.906311,216.611252,9333829.0
2015-10-05,225.150055,228.712555,223.912552,225.112549,216.809875,4550134.0
2015-10-06,225.900055,228.750061,224.325058,224.756302,216.466782,4053057.0
2015-10-07,224.925049,224.925049,219.375061,220.818802,212.6745,2492850.0
2015-10-08,221.850052,223.856308,219.618805,221.175049,213.017609,2939271.0
2015-10-09,223.387558,223.743805,219.450058,222.131302,213.938599,3598420.0
2015-10-12,225.000061,225.000061,218.250061,218.981308,210.9048,2828497.0
2015-10-13,219.375061,222.637558,218.868805,219.506302,211.4104,2597738.0
2015-10-14,218.287552,222.918808,217.893799,218.587555,210.525543,2800455.0
2015-10-15,220.481308,220.481308,216.037552,216.412552,208.430771,2243039.0
2015-10-16,217.125061,218.306305,212.100052,216.356308,208.376602,2444034.0
2015-10-19,218.212555,219.093811,214.162552,216.581299,208.593277,2665332.0
2015-10-20,217.125061,217.462555,213.750046,214.425049,206.516586,3578409.0
2015-10-21,215.550049,217.312561,214.200058,216.693802,208.701645,2702401.0
2015-10-23,215.175049,215.175049,211.743805,212.906296,205.053802,4958094.0
2015-10-26,213.975052,215.362549,212.137558,213.393799,205.523346,2840983.0
2015-10-27,213.843796,216.525055,212.250046,215.662552,207.708435,7837115.0
2015-10-28,215.587555,217.968811,213.656296,216.750061,208.755829,3748481.0
2015-10-29,217.143799,217.462555,214.125046,215.475052,207.527863,4075078.0
2015-10-30,214.687546,217.143799,213.431305,214.818802,206.895798,3024831.0
2015-11-02,215.062546,216.506302,213.187546,215.681305,207.726501,4847524.0
2015-11-03,215.681305,217.368805,214.256302,215.343796,207.401443,2818628.0
2015-11-04,216.412552,217.106308,214.293808,214.893799,206.968018,2175426.0
2015-11-05,214.968796,215.587555,213.506302,214.068802,206.173447,1638988.0
2015-11-06,213.093796,214.743805,212.512558,213.731308,205.848404,1829876.0
2015-11-09,211.312546,212.625046,208.575058,210.093796,202.345047,3541268.0
2015-11-10,210.356308,210.675049,206.793808,208.518799,200.82814,3815239.0
2015-11-13,207.750046,208.218796,206.400055,206.812546,199.18483,1663308.0
2015-11-16,206.212555,209.231308,203.343796,207.562546,199.907166,2962201.0
2015-11-17,208.875046,208.875046,206.625046,208.443802,200.755905,3908097.0
2015-11-18,207.562546,208.818802,206.681305,207.881302,200.214142,3280900.0
2015-11-19,208.293808,210.750046,207.243805,208.781296,201.080963,2683564.0
2015-11-20,210.637558,215.625046,209.250046,213.637558,205.758087,4943886.0
2015-11-23,215.231308,216.056305,212.831299,213.787552,205.902573,2964783.0
2015-11-24,214.950058,216.525055,210.937546,211.443802,203.645279,2720953.0
2015-11-26,209.625046,214.856308,209.625046,213.562546,205.685852,5136556.0
2015-11-27,213.562546,213.900055,211.837555,213.731308,205.848404,3568959.0
2015-11-30,213.375046,215.906296,212.700058,213.731308,205.848404,11117298.0
2015-12-01,217.200058,220.293808,217.200058,218.231308,210.182434,4600193.0
2015-12-02,219.300049,219.525055,216.018799,216.656311,208.665543,1893802.0
2015-12-03,219.375061,219.375061,213.487549,214.706299,206.78746,3487209.0
2015-12-04,214.631302,214.631302,210.825058,213.487549,205.613647,2756665.0
2015-12-07,214.443802,216.525055,212.962555,216.018799,208.051514,3106705.0
2015-12-08,215.325058,217.087555,211.631302,212.512558,204.674606,1868402.0
2015-12-09,211.500046,215.193802,210.956299,211.987549,204.168976,2111772.0
2015-12-10,212.643799,213.750046,209.868805,211.912552,204.09671,3007193.0
2015-12-11,212.625046,212.906296,210.225052,212.212555,204.385666,1845655.0
2015-12-14,211.200058,213.750046,210.000046,212.643799,204.800995,1986511.0
2015-12-15,213.150055,213.750046,208.650055,209.587555,201.857452,3196980.0
2015-12-16,207.093796,209.568802,207.093796,208.106308,200.430878,5485033.0
2015-12-17,209.062546,209.400055,207.412552,208.537552,200.846191,5081836.0
2015-12-18,207.750046,209.006302,206.418808,207.825058,200.159988,7480830.0
2015-12-21,207.675049,209.718796,205.687546,208.443802,200.755905,3103841.0
2015-12-22,208.050049,209.062546,207.375046,208.293808,200.61145,3326937.0
2015-12-23,210.000046,210.000046,207.750046,208.612549,200.918442,2110964.0
2015-12-24,208.687546,209.925049,207.937546,208.950058,201.2435,1077421.0
2015-12-28,208.331299,211.500046,208.331299,210.543808,202.778473,2610351.0
2015-12-29,210.712555,213.075058,209.606308,211.518799,203.717499,2134284.0
2015-12-30,212.212555,213.000046,208.500046,209.287552,201.568542,1339124.0
2015-12-31,209.250046,211.275055,208.875046,209.962555,202.218674,3527388.0
2016-01-01,209.925049,209.925049,207.787552,208.668808,200.972595,1582762.0
