Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,209.925049,209.925049,207.787552,208.668808,200.972641,1582762
2016-01-04,208.875046,210.000046,208.500046,209.137558,201.424088,1715818
2016-01-05,210.750046,211.875046,207.843796,208.837555,201.135132,2343764
2016-01-06,208.875046,209.925049,207.375046,208.162552,200.485031,3061769
2016-01-07,207.375046,209.043808,205.162552,206.193802,198.588913,5584145
2016-01-08,207.037552,209.193802,206.081299,208.425049,200.737854,2324151
2016-01-11,207.000046,207.731308,200.400055,201.543793,194.110397,4977092
2016-01-12,201.187546,206.625046,199.200043,205.837555,198.245819,3491084
2016-01-13,205.125046,206.962555,202.668793,204.937546,197.378967,1793783
2016-01-14,204.375046,206.212555,201.000046,204.468796,196.927521,2919332
2016-01-15,204.975052,205.818802,201.375046,203.662552,196.151001,1667087
2016-01-18,201.375046,206.550049,199.031296,205.181305,197.613739,4515961
2016-01-19,205.500046,207.000046,201.750046,203.250046,195.753708,2553140
2016-01-20,202.143799,206.962555,199.950043,203.456299,195.952393,3119055
2016-01-21,203.081299,208.125046,203.081299,206.550049,198.931992,4650132
2016-01-22,208.387558,208.387558,205.162552,206.287552,198.679169,2222631
2016-01-25,205.462555,206.175049,203.925049,205.143799,199.389938,2121412
2016-01-27,206.250046,208.106308,203.831299,207.206299,201.394592,5580259
2016-01-28,207.450058,207.637558,204.150055,205.218796,199.46283,3229764
2016-01-29,205.725052,212.137558,205.725052,211.050049,205.130524,3867287
2016-02-01,212.100052,215.212555,208.987549,213.056305,207.080505,4018593
2016-02-02,213.787552,214.331299,211.575058,212.718796,206.752487,3427580
2016-02-03,212.437546,212.437546,207.768799,209.175049,203.308121,1606738
2016-02-04,210.112549,210.618805,207.637558,209.981308,204.091751,2804991
2016-02-05,210.000046,212.175049,208.275055,209.212555,203.344589,2871047
2016-02-08,209.268799,210.075058,203.737549,204.375046,198.642731,2192375
2016-02-09,202.462555,202.462555,200.250046,201.093796,195.453506,2133962
2016-02-10,201.093796,201.243805,198.000046,199.200043,193.612854,2578687
2016-02-11,199.200043,199.612549,192.412552,193.950043,188.510117,2634738
2016-02-12,196.800049,198.543793,190.593796,193.987549,188.546585,4799310
2016-02-15,196.087555,197.850052,194.306305,197.156296,191.626465,2607162
2016-02-16,197.625046,198.937546,195.431305,197.475052,191.936279,1842943
2016-02-17,196.125046,198.731293,193.968796,197.606293,192.063843,2881855
2016-02-18,198.037552,203.925049,198.037552,202.987549,197.294144,2370186
2016-02-19,203.025055,206.062546,201.806305,205.256302,199.499283,2884268
2016-02-22,205.200058,205.537552,201.187546,203.531296,197.822662,2260498
2016-02-23,203.306305,203.887543,200.850052,202.481293,196.802078,2518436
2016-02-24,202.537552,203.343796,198.937546,200.231293,194.615219,2594660
2016-02-25,200.400055,202.031296,195.787552,200.193802,194.578751,2559524
2016-02-26,202.575043,203.212555,197.512543,198.937546,193.357773,2625287
2016-02-29,198.375046,199.443802,190.46254,195.093796,189.62178,5545641
2016-03-01,196.875046,202.125046,196.293793,200.793793,195.161926,4600724
2016-03-02,202.500046,203.193802,198.806305,202.331299,196.656311,4774230
2016-03-03,202.556305,205.668808,200.718796,203.512543,197.804443,3255569
2016-03-04,204.337555,204.618805,200.662552,201.356293,195.708649,4266734
2016-03-08,201.637543,203.812546,200.325043,203.043793,197.348816,4138662
