Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,4.652096,4.719001,4.625335,4.665477,4.274629,797928
2012-01-04,4.665477,4.683318,4.55397,4.585192,4.201072,1089164
2012-01-05,4.55843,4.589652,4.495986,4.513827,4.135683999999999,1185345
2012-01-06,4.495986,4.55397,4.464764,4.518287,4.139771,1108445
2012-01-09,4.549509,4.598573,4.495986,4.540589,4.160205,1037149
2012-01-10,4.611954,4.611954,4.536128,4.56289,4.180637,1039840
2012-01-11,4.522748,4.665477,4.518287,4.661017,4.270544,515884
2012-01-12,4.56289,4.56289,4.438002,4.455843,4.082558000000001,2619777
2012-01-13,4.460303,4.545049,4.380018,4.4157,4.045776999999999,1767817
2012-01-17,4.478145,4.585192,4.478145,4.55397,4.172464,1724546
2012-01-18,4.513827,4.616414,4.487065,4.616414,4.229678,790978
2012-01-19,4.70116,4.808207,4.652096,4.661017,4.270544,1315606
2012-01-20,4.647636,4.906333999999999,4.647636,4.870651000000001,4.462615,1787098
2012-01-23,4.812667,4.924175,4.812667,4.826048,4.421749,2467994
2012-01-24,4.732382,4.892952999999999,4.692239,4.84835,4.458666,619240
2012-01-25,4.879572,4.924175,4.826048,4.919715,4.524293,782010
2012-01-26,4.968777999999999,4.99554,4.888491999999999,4.901873,4.507886,590991
2012-01-27,4.910794,5.0,4.817128,4.888491999999999,4.495582,2096494
2012-01-30,4.808207,4.834969,4.759144,4.781445,4.397138,1900319
2012-01-31,4.794826,4.861731,4.776985,4.85281,4.462766999999999,1392058
2012-02-01,4.906333999999999,4.915254,4.85727,4.910794,4.516091,1618948
2012-02-02,4.959857,5.049062999999999,4.933095,5.013381,4.610432,1219872
2012-02-03,5.080285,5.120428,5.057983999999999,5.115968,4.704775,1059793
2012-02-06,5.098127,5.111508000000001,4.977698,5.062444,4.655551999999999,1088491
2012-02-07,5.031222000000001,5.080285,5.00446,5.062444,4.655551999999999,879537
2012-02-08,5.093666000000001,5.102587000000001,4.968777999999999,4.982158999999999,4.581719000000001,1240723
2012-02-09,5.022302,5.124887999999999,5.022302,5.049062999999999,4.643246,1296324
2012-02-10,5.040143,5.053523999999999,4.982158999999999,5.031222000000001,4.626839,957782
2012-02-13,5.053523999999999,5.053523999999999,4.964318,5.00446,4.602229,678205
2012-02-14,5.017841000000001,5.035682,4.937556,4.964318,4.565313,1693607
2012-02-15,4.99554,5.022302,4.937556,4.991079,4.589923000000001,1119655
2012-02-16,5.0,5.022302,4.946476000000001,5.022302,4.618636,652646
2012-02-17,5.044603,5.080285,5.0,5.031222000000001,4.626839,550411
2012-02-21,5.013381,5.031222000000001,4.977698,4.986619,4.585821,511849
2012-02-22,4.99554,5.071365,4.959857,5.049062999999999,4.643246,864291
2012-02-23,5.071365,5.107047000000001,5.022302,5.093666000000001,4.684265,1036252
2012-02-24,5.098127,5.098127,5.053523999999999,5.084746,4.676061,487411
2012-02-27,4.991079,5.00446,4.906333999999999,4.955397,4.557109,1305965
2012-02-28,4.928635,4.955397,4.875112000000001,4.901873,4.507886,1352374
2012-02-29,4.955397,4.964318,4.861731,4.897412999999999,4.503785,1171669
2012-03-01,4.892952999999999,4.955397,4.817128,4.955397,4.557109,1296324
2012-03-02,4.933095,4.991079,4.928635,4.933095,4.5366,1005761
2012-03-05,4.942016000000001,4.946476000000001,4.843889,4.866191000000001,4.475073,600408
2012-03-06,4.799286,4.803747,4.71008,4.723461,4.343814,546151
2012-03-07,4.781445,4.861731,4.736842,4.741301999999999,4.360221,1125484
2012-03-08,4.794826,4.875112000000001,4.794826,4.861731,4.470972,530233
2012-03-09,4.906333999999999,4.982158999999999,4.875112000000001,4.968777999999999,4.569414,917875
2012-03-12,4.946476000000001,4.973237999999999,4.901873,4.924175,4.528397,1064053
2012-03-13,4.977698,5.026762000000001,4.85281,5.00446,4.602229,2219804
2012-03-14,4.968777999999999,5.031222000000001,4.946476000000001,4.973237999999999,4.573516000000001,2066676
2012-03-15,4.946476000000001,4.973237999999999,4.884032,4.955397,4.557109,1942245
2012-03-16,4.964318,5.008921,4.884032,4.884032,4.49148,1764006
2012-03-19,4.843889,4.910794,4.817128,4.879572,4.487379,546824
2012-03-20,4.85727,4.870651000000001,4.790366000000001,4.803747,4.417648000000001,628881
2012-03-21,4.794826,4.875112000000001,4.768064,4.85281,4.462766999999999,1190502
2012-03-22,4.790366000000001,4.799286,4.727921,4.745763,4.364324,573055
2012-03-23,4.776985,4.799286,4.732382,4.754683,4.372528,864515
2012-03-26,4.776985,4.785905000000001,4.750223,4.768064,4.384832,727753
2012-03-27,4.826048,4.843889,4.776985,4.781445,4.397138,910925
2012-03-28,4.794826,4.821587999999999,4.70116,4.727921,4.347916000000001,747931
2012-03-29,4.723461,4.826048,4.723461,4.826048,4.438157,1524336
2012-03-30,4.879572,4.910794,4.830508,4.906333999999999,4.51199,1448332
2012-04-02,4.875112000000001,4.928635,4.843889,4.892952999999999,4.499683,1248346
2012-04-03,4.906333999999999,4.942016000000001,4.839429,4.870651000000001,4.479174,751070
2012-04-04,4.830508,4.830508,4.745763,4.785905000000001,4.40124,1164495
2012-04-05,4.785905000000001,4.875112000000001,4.750223,4.826048,4.438157,1080196
2012-04-09,4.741301999999999,4.781445,4.696699,4.772525,4.388934,461852
2012-04-10,4.790366000000001,4.790366000000001,4.719001,4.741301999999999,4.360221,1291392
2012-04-11,4.817128,4.817128,4.763604,4.776985,4.393038,950384
2012-04-12,4.741301999999999,4.821587999999999,4.736842,4.803747,4.417648000000001,524852
2012-04-13,4.580731,4.629795,4.446922,4.455843,4.097706,2344011
2012-04-16,4.504906,4.504906,4.313113,4.375558,4.023874,1792927
2012-04-17,4.40678,4.509367,4.375558,4.442462,4.0854,2545567
2012-04-18,4.371097,4.446922,4.371097,4.446922,4.089502,853081
2012-04-19,4.4157,4.487065,4.375558,4.473684,4.114113,874604
2012-04-20,4.455843,4.580731,4.451383,4.540589,4.17564,1020558
2012-04-23,4.478145,4.518287,4.433541,4.518287,4.155132,1274801
2012-04-24,4.545049,4.616414,4.545049,4.607493,4.237168,2180569
2012-04-25,4.335415,4.446922,4.313113,4.371097,4.019771,3463442
2012-04-26,4.322033999999999,4.384478,4.290812,4.371097,4.019771,1305517
2012-04-27,4.357716,4.371097,4.322033999999999,4.357716,4.007466,1442727
2012-04-30,4.322033999999999,4.393399,4.286351,4.308653,3.962346,953523
2012-05-01,4.299732,4.357716,4.286351,4.308653,3.962346,553101
2012-05-02,4.26851,4.313113,4.255129,4.299732,3.954143,737842
2012-05-03,4.326494,4.366637,4.201606,4.255129,3.913124,1045220
2012-05-04,4.250669,4.299732,4.192685,4.201606,3.863904,979081
2012-05-07,4.157003,4.201606,4.085637999999999,4.11686,3.785969,2353203
2012-05-08,4.1124,4.125781,4.054416000000001,4.090098,3.761358,1497656
2012-05-09,4.072257,4.12132,4.058876000000001,4.072257,3.74495,1642041
2012-05-10,4.12132,4.12132,4.058876000000001,4.103479,3.773664,966526
2012-05-11,4.058876000000001,4.134701000000001,4.032114,4.058876000000001,3.732646,803084
2012-05-14,4.018733,4.099019,4.014273,4.018733,3.695729,975494
2012-05-15,4.045495,4.139161,4.045495,4.049955000000001,3.724441000000001,1589130
2012-05-16,4.005351999999999,4.014273,3.911686,3.920607,3.60549,1196331
2012-05-17,3.911686,3.938448,3.867083,3.898305,3.58498,814070
2012-05-18,3.916146,3.916146,3.867083,3.884924,3.572675,822366
2012-05-21,3.862623,3.916146,3.831401,3.884924,3.572675,1332869
2012-05-22,3.871543,3.920607,3.831401,3.880464,3.568573,914288
2012-05-23,3.867083,3.876004,3.791258,3.862623,3.552166,679326
2012-05-24,3.907226,3.925067,3.840321,3.849242,3.53986,394144
2012-05-25,3.813559,3.871543,3.813559,3.871543,3.560369,356478
2012-05-29,3.938448,4.023194,3.929527,3.96967,3.65061,607358
2012-05-30,3.938448,3.938448,3.82248,3.853702,3.543962,716992
2012-05-31,3.867083,3.876004,3.813559,3.835861,3.527555,769230
2012-06-01,3.800178,3.81802,3.728814,3.737734,3.437315,614981
2012-06-04,3.742194,3.849242,3.733274,3.786798,3.482436,1005089
2012-06-05,3.768956,3.835861,3.768956,3.813559,3.507045,370378
2012-06-06,3.876004,4.054416000000001,3.840321,4.036574,3.712136,2151872
2012-06-07,4.009812999999999,4.032114,3.956289,3.987511,3.667016,952177
2012-06-08,3.947368,3.983051,3.920607,3.96967,3.65061,343474
2012-06-11,3.987511,3.987511,3.840321,3.849242,3.53986,745913
2012-06-12,3.844781,3.938448,3.795718,3.902765,3.589081,1360670
2012-06-13,3.880464,3.951829,3.862623,3.911686,3.597286,594803
2012-06-14,3.898305,3.951829,3.871543,3.942908,3.625998,486738
2012-06-15,3.942908,4.018733,3.942908,4.005351999999999,3.683423,902853
2012-06-18,3.960749,4.009812999999999,3.947368,3.978591,3.658813,518575
2012-06-19,4.027654,4.081178,4.009812999999999,4.054416000000001,3.728544,1042754
2012-06-20,4.067797000000001,4.085637999999999,4.027654,4.045495,3.72034,652422
2012-06-21,4.041035,4.076716999999999,3.907226,3.911686,3.597286,788960
2012-06-22,3.97413,3.983051,3.925067,3.956289,3.638304,476649
2012-06-25,3.907226,3.947368,3.840321,3.876004,3.564471,582920
2012-06-26,3.862623,3.893845,3.82248,3.884924,3.572675,587852
2012-06-27,3.867083,3.96521,3.867083,3.933988,3.648795,905320
2012-06-28,3.929527,3.978591,3.876004,3.898305,3.615699,694347
2012-06-29,3.951829,4.094558,3.858162,4.094558,3.797724,1157545
2012-07-02,4.045495,4.085637999999999,4.023194,4.045495,3.752218,884469
2012-07-03,4.081178,4.188225,4.081178,4.165923,3.863916,426877
2012-07-05,4.11686,4.11686,3.96521,3.96967,3.68189,1753917
2012-07-06,3.893845,3.925067,3.862623,3.876004,3.595015,1121448
2012-07-09,3.858162,3.858162,3.82248,3.835861,3.557781,1075936
2012-07-10,3.858162,3.867083,3.773417,3.804639,3.528824,1012263
2012-07-11,3.786798,3.813559,3.755575,3.800178,3.524686,726184
2012-07-12,3.666369,3.666369,3.581624,3.603925,3.34266,1591820
2012-07-13,3.644068,3.661909,3.608385,3.639607,3.375755,1142075
2012-07-16,3.599465,3.635147,3.537021,3.621766,3.359208,1076608
2012-07-17,3.661909,3.661909,3.599465,3.644068,3.379893,1057327
2012-07-18,3.595004,3.693131,3.590544,3.666369,3.400577,1156424
2012-07-19,3.702052,3.746655000000001,3.67529,3.724353,3.454357,651525
2012-07-20,3.666369,3.697591000000001,3.608385,3.626227,3.363345,847700
2012-07-23,3.52364,3.53256,3.465656,3.510259,3.255784,1028630
2012-07-24,3.461195,3.52364,3.434434,3.465656,3.214415,1514023
2012-07-25,3.429973,3.52364,3.398751,3.438894,3.189593,1077057
2012-07-26,3.501338,3.501338,3.394291,3.429973,3.181318,1333990
2012-07-27,3.465656,3.563782,3.429973,3.53256,3.276469,919444
2012-07-30,3.510259,3.514719,3.456735,3.501338,3.24751,1101046
2012-07-31,3.53256,3.559322,3.461195,3.483497,3.230962,1538236
2012-08-01,3.510259,3.563782,3.479037,3.496878,3.243373,1092975
2012-08-02,3.479037,3.510259,3.398751,3.412132,3.164771,1029078
2012-08-03,3.501338,3.537021,3.496878,3.510259,3.255784,671927
2012-08-06,3.554862,3.648528,3.53256,3.545941,3.288879,1030647
2012-08-07,3.572703,3.617306,3.563782,3.572703,3.313701,575297
2012-08-08,3.563782,3.626227,3.550401,3.590544,3.330249,587180
2012-08-09,3.621766,3.635147,3.563782,3.599465,3.338523,793668
2012-08-10,3.608385,3.702052,3.572703,3.635147,3.371619,653991
2012-08-13,3.657449,3.693131,3.586084,3.612846,3.350934,332713
2012-08-14,3.612846,3.661909,3.572703,3.572703,3.313701,323745
2012-08-15,3.657449,3.657449,3.568243,3.590544,3.330249,403560
2012-08-16,3.581624,3.612846,3.550401,3.577163,3.317838,662063
2012-08-17,3.608385,3.630687,3.581624,3.581624,3.321975,521265
2012-08-20,3.590544,3.617306,3.537021,3.563782,3.305427,339439
2012-08-21,3.599465,3.652988,3.599465,3.639607,3.375755,600632
2012-08-22,3.626227,3.626227,3.5281,3.608385,3.346797,532475
2012-08-23,3.657449,3.661909,3.599465,3.612846,3.350934,366567
2012-08-24,3.621766,3.621766,3.572703,3.599465,3.338523,447952
2012-08-27,3.599465,3.621766,3.5281,3.5281,3.272332,432930
2012-08-28,3.550401,3.608385,3.550401,3.572703,3.313701,871241
2012-08-29,3.603925,3.644068,3.577163,3.581624,3.321975,790978
2012-08-30,3.581624,3.626227,3.559322,3.559322,3.301291,773042
2012-08-31,3.599465,3.612846,3.470116,3.470116,3.218551,3031408
2012-09-04,3.456735,3.52364,3.398751,3.483497,3.230962,1038719
2012-09-05,3.470116,3.492417,3.443354,3.474576,3.222688,501087
2012-09-06,3.541481,3.666369,3.541481,3.661909,3.396441,1216509
2012-09-07,3.652988,3.742194,3.652988,3.728814,3.458495,864291
2012-09-10,3.715433,3.755575,3.697591000000001,3.710972,3.441946,653319
2012-09-11,3.702052,3.764496,3.702052,3.746655000000001,3.475043,491446
2012-09-12,3.773417,3.844781,3.773417,3.791258,3.516413,503329
2012-09-13,3.800178,3.893845,3.782337,3.867083,3.58674,896352
2012-09-14,3.880464,4.023194,3.880464,4.009812999999999,3.719122,1614913
2012-09-17,3.938448,4.000891999999999,3.849242,3.978591,3.690165,972580
2012-09-18,3.947368,3.96967,3.911686,3.933988,3.648795,665650
2012-09-19,3.933988,3.942908,3.907226,3.911686,3.628109,401991
2012-09-20,3.889384,3.951829,3.880464,3.938448,3.652932,418806
2012-09-21,3.983051,4.014273,3.933988,4.014273,3.72326,1053516
2012-09-24,3.96521,4.014273,3.947368,3.97413,3.686027,739860
2012-09-25,3.97413,3.996432,3.925067,3.925067,3.640521,787615
2012-09-26,3.925067,3.933988,3.853702,3.911686,3.628109,577988
2012-09-27,3.933988,3.97413,3.907226,3.97413,3.686027,588973
2012-09-28,3.983051,4.014273,3.96967,3.991971,3.702575,575746
2012-10-01,3.96967,4.103479,3.96967,4.072257,3.77704,740981
2012-10-02,4.076716999999999,4.094558,4.009812999999999,4.054416000000001,3.760493,559155
2012-10-03,4.076716999999999,4.099019,4.000891999999999,4.090098,3.793588,657354
2012-10-04,4.090098,4.125781,4.049955000000001,4.094558,3.797724,580454
2012-10-05,4.054416000000001,4.103479,3.996432,4.005351999999999,3.714985,529785
2012-10-08,3.960749,3.97413,3.902765,3.942908,3.657068,858910
2012-10-09,3.920607,3.925067,3.853702,3.858162,3.578465,340111
2012-10-10,3.835861,3.871543,3.791258,3.831401,3.553644999999999,675963
2012-10-11,3.884924,3.889384,3.840321,3.862623,3.582603,286528
2012-10-12,3.773417,3.840321,3.746655000000001,3.82248,3.545371,1400577
2012-10-15,3.809099,3.853702,3.751115,3.782337,3.508137,800170
2012-10-16,3.791258,3.813559,3.764496,3.800178,3.524686,415443
2012-10-17,3.782337,3.844781,3.751115,3.786798,3.512276,962715
2012-10-18,3.777877,3.786798,3.693131,3.760036,3.487454,780440
2012-10-19,3.719893,3.719893,3.626227,3.67083,3.404715,1160459
2012-10-22,3.67975,3.693131,3.652988,3.67529,3.408852,239670
2012-10-23,3.626227,3.644068,3.603925,3.635147,3.371619,507140
2012-10-24,3.684211,3.684211,3.617306,3.639607,3.375755,271282
