Date,Open,High,Low,Close,Adj Close,Volume
2018-04-16,5.21,5.37,5.21,5.29,5.193098,1499200
2018-04-17,5.28,5.33,5.24,5.33,5.232365,790300
2018-04-18,5.36,5.36,5.21,5.23,5.134197,2105600
2018-04-19,5.23,5.27,5.2,5.26,5.163648,915800
2018-04-20,5.28,5.31,5.24,5.27,5.173464,581900
2018-04-23,5.27,5.29,5.13,5.2,5.104746,1240200
2018-04-24,5.11,5.21,5.11,5.15,5.055663,800600
2018-04-25,5.01,5.07,4.86,4.88,4.790608,2096200
2018-04-26,4.87,4.94,4.74,4.74,4.653173000000001,2327500
2018-04-27,4.8,4.82,4.73,4.75,4.66299,927900
2018-04-30,4.79,4.83,4.77,4.78,4.692441000000001,573100
2018-05-01,4.77,4.78,4.71,4.76,4.672807,561200
2018-05-02,4.76,4.79,4.7,4.72,4.633539,1003200
2018-05-03,4.72,4.72,4.6,4.68,4.594271,1087800
2018-05-04,4.64,4.67,4.54,4.64,4.555004,1213400
2018-05-07,4.64,4.76,4.64,4.74,4.653173000000001,786300
2018-05-08,4.69,4.73,4.63,4.66,4.574637999999999,1527800
2018-05-09,4.64,4.67,4.58,4.67,4.584455,870000
2018-05-10,4.66,4.7,4.63,4.67,4.584455,992100
2018-05-11,4.66,4.69,4.64,4.68,4.594271,546200
2018-05-14,4.68,4.8,4.67,4.68,4.594271,707500
2018-05-15,4.64,4.65,4.57,4.62,4.535369999999999,546300
2018-05-16,4.66,4.67,4.63,4.67,4.584455,414700
2018-05-17,4.66,4.68,4.62,4.63,4.545188,623100
2018-05-18,4.59,4.65,4.57,4.59,4.50592,1634900
2018-05-21,4.55,4.57,4.51,4.54,4.456836,750100
2018-05-22,4.56,4.66,4.52,4.62,4.535369999999999,1306500
2018-05-23,4.58,4.63,4.5,4.62,4.535369999999999,695200
2018-05-24,4.62,4.63,4.53,4.59,4.50592,518200
2018-05-25,4.61,4.63,4.57,4.6,4.515737000000001,529500
2018-05-29,4.56,4.6,4.53,4.56,4.47647,718700
2018-05-30,4.52,4.59,4.5,4.55,4.466653,595900
2018-05-31,4.55,4.61,4.55,4.6,4.515737000000001,1440700
2018-06-01,4.62,4.62,4.59,4.6,4.515737000000001,373500
2018-06-04,4.64,4.64,4.57,4.61,4.525554000000001,869300
2018-06-05,4.56,4.59,4.53,4.55,4.466653,806200
2018-06-06,4.62,4.68,4.59,4.65,4.564821,537200
2018-06-07,4.61,4.72,4.61,4.7,4.613905,897300
2018-06-08,4.68,4.73,4.64,4.72,4.633539,652600
2018-06-11,4.73,4.85,4.71,4.79,4.702257,1815600
2018-06-12,4.76,4.92,4.76,4.92,4.829876000000001,1016700
2018-06-13,4.92,4.92,4.83,4.89,4.800426,1486800
2018-06-14,4.86,4.86,4.73,4.76,4.672807,1452900
2018-06-15,4.76,4.86,4.75,4.85,4.761158,4593800
2018-06-18,4.85,4.88,4.72,4.83,4.741524,1762400
2018-06-19,4.75,4.84,4.71,4.8,4.712073999999999,1168000
2018-06-20,4.71,4.76,4.71,4.74,4.653173000000001,602700
2018-06-21,4.71,4.78,4.64,4.75,4.66299,880400
2018-06-22,4.69,4.83,4.69,4.8,4.712073999999999,1113700
2018-06-25,4.76,4.82,4.73,4.78,4.692441000000001,1024600
2018-06-26,4.72,4.91,4.72,4.9,4.810242,1986600
2018-06-27,4.89,4.92,4.81,4.86,4.770975,2688200
2018-06-28,4.82,4.86,4.75,4.8,4.712073999999999,1412900
2018-06-29,4.84,4.84,4.78,4.79,4.702257,1402500
2018-07-02,4.77,4.8,4.71,4.76,4.672807,1486400
2018-07-03,4.78,4.8,4.75,4.75,4.66299,826900
2018-07-05,4.81,4.92,4.75,4.87,4.780792,702400
2018-07-06,4.85,4.91,4.85,4.91,4.820059,729700
2018-07-09,4.92,4.99,4.84,4.85,4.761158,1057100
2018-07-10,4.91,5.06,4.91,5.05,4.957495,1314800
2018-07-11,5.01,5.15,4.99,5.03,4.937861,1085400
2018-07-12,5.1,5.13,5.05,5.06,4.967311,1078600
2018-07-13,5.05,5.08,5.04,5.06,4.967311,559800
2018-07-16,5.18,5.18,5.03,5.06,4.967311,878900
2018-07-17,5.07,5.16,5.07,5.14,5.045845,1033200
2018-07-18,5.11,5.16,5.1,5.13,5.036029,842500
2018-07-19,5.09,5.18,5.05,5.15,5.055663,1355900
2018-07-20,5.2,5.28,5.2,5.23,5.134197,776200
2018-07-23,5.07,5.08,4.92,5.05,4.957495,1345100
2018-07-24,5.07,5.11,4.91,5.08,4.986944,2538300
2018-07-25,5.09,5.16,5.09,5.16,5.065479,655600
2018-07-26,5.12,5.18,5.11,5.14,5.045845,1374200
2018-07-27,5.15,5.15,5.05,5.09,4.996761,677400
2018-07-30,5.09,5.09,5.03,5.06,4.967311,642300
2018-07-31,5.1,5.1,4.98,5.06,4.967311,1441800
2018-08-01,5.09,5.11,5.04,5.06,4.967311,678300
2018-08-02,5.07,5.08,5.03,5.07,4.977128,886100
2018-08-03,5.08,5.13,5.08,5.09,4.996761,904600
2018-08-06,5.07,5.14,5.07,5.1,5.006578,625200
2018-08-07,5.14,5.15,5.09,5.1,5.006578,598200
2018-08-08,5.11,5.23,5.08,5.08,4.986944,898700
2018-08-09,5.1,5.13,5.09,5.1,5.006578,504600
2018-08-10,5.06,5.08,5.02,5.07,4.977128,1002700
2018-08-13,5.08,5.14,5.08,5.12,5.026212,1029800
2018-08-14,5.12,5.13,5.09,5.13,5.036029,871800
2018-08-15,5.05,5.11,5.05,5.07,4.977128,891700
2018-08-16,5.04,5.08,4.95,4.99,4.898593,1320700
2018-08-17,4.95,5.03,4.95,5.01,4.918227,1053000
2018-08-20,5.07,5.14,5.05,5.07,4.977128,588800
2018-08-21,5.13,5.13,5.09,5.09,4.996761,996800
2018-08-22,5.1,5.13,5.06,5.1,5.006578,1040200
2018-08-23,5.08,5.12,5.01,5.05,4.957495,773900
2018-08-24,5.09,5.22,5.05,5.19,5.094929,1329800
2018-08-27,5.21,5.22,5.15,5.16,5.065479,552100
2018-08-28,5.17,5.18,5.12,5.17,5.075296,365800
2018-08-29,5.15,5.17,5.14,5.16,5.065479,200000
2018-08-30,5.21,5.21,5.11,5.12,5.026212,474000
2018-08-31,5.16,5.24,5.15,5.15,5.055663,1809200
2018-09-04,5.32,5.32,5.17,5.24,5.144014,657100
2018-09-05,5.32,5.36,5.28,5.31,5.212731,761300
2018-09-06,5.32,5.36,5.3,5.34,5.242182,894800
2018-09-07,5.36,5.4,5.29,5.3,5.202914,905600
2018-09-10,5.36,5.44,5.32,5.34,5.242182,1237500
2018-09-11,5.34,5.37,5.29,5.34,5.242182,839000
2018-09-12,5.4,5.4,5.35,5.36,5.261816,1696700
2018-09-13,5.39,5.45,5.38,5.41,5.3109,1844100
2018-09-14,5.42,5.43,5.33,5.33,5.232365,677300
2018-09-17,5.32,5.32,5.24,5.26,5.163648,679000
2018-09-18,5.24,5.35,5.24,5.32,5.222548000000001,851700
2018-09-19,5.33,5.35,5.28,5.32,5.222548000000001,996100
2018-09-20,5.35,5.36,5.31,5.33,5.232365,1197000
2018-09-21,5.35,5.36,5.31,5.33,5.232365,3522000
2018-09-24,5.25,5.34,5.25,5.32,5.222548000000001,831500
2018-09-25,5.26,5.38,5.25,5.37,5.271633,865400
2018-09-26,5.2,5.34,5.2,5.28,5.183281,1620200
2018-09-27,5.22,5.28,5.19,5.21,5.114563,1106700
2018-09-28,5.25,5.26,5.18,5.21,5.114563,554100
2018-10-01,5.28,5.28,5.21,5.24,5.144014,938200
2018-10-02,5.25,5.25,5.18,5.2,5.104746,544300
2018-10-03,5.22,5.25,5.17,5.23,5.134197,1668000
2018-10-04,5.19,5.19,5.11,5.13,5.036029,365500
2018-10-05,5.16,5.18,5.1,5.13,5.036029,639300
2018-10-08,5.06,5.1,5.01,5.04,4.947678,672600
2018-10-09,5.04,5.06,5.0,5.01,4.918227,667800
2018-10-10,4.97,4.98,4.88,4.9,4.810242,1121800
2018-10-11,4.91,5.06,4.89,4.95,4.859326,1893300
2018-10-12,5.03,5.1,5.02,5.05,4.957495,962400
2018-10-15,5.06,5.08,5.01,5.02,4.928044,1764000
2018-10-16,5.05,5.15,5.05,5.08,4.986944,1641000
2018-10-17,5.09,5.13,5.02,5.04,4.947678,1071700
2018-10-18,5.05,5.09,5.02,5.05,4.957495,1073200
2018-10-19,5.07,5.11,5.06,5.1,5.006578,666700
2018-10-22,5.09,5.13,5.06,5.13,5.036029,559900
2018-10-23,4.94,4.97,4.91,4.95,4.859326,948700
2018-10-24,4.9,4.98,4.84,4.88,4.790608,972800
2018-10-25,5.05,5.13,5.02,5.12,5.026212,870800
2018-10-26,5.06,5.2,5.04,5.11,5.016396,718100
2018-10-29,5.2,5.26,5.15,5.2,5.104746,806700
2018-10-30,5.19,5.2,5.12,5.16,5.065479,479300
2018-10-31,5.18,5.23,5.17,5.17,5.075296,923200
2018-11-01,5.22,5.27,5.14,5.25,5.153830999999999,680300
2018-11-02,5.12,5.16,5.05,5.06,4.967311,652700
2018-11-05,5.1,5.14,5.1,5.1,5.006578,824800
2018-11-06,5.13,5.17,5.13,5.16,5.065479,519700
2018-11-07,5.2,5.2,5.06,5.14,5.045845,905500
2018-11-08,5.12,5.14,5.04,5.05,4.957495,875300
2018-11-09,5.07,5.11,5.01,5.06,4.967311,780300
2018-11-12,5.05,5.06,5.01,5.04,4.947678,626600
2018-11-13,5.07,5.15,5.03,5.14,5.045845,1825500
2018-11-14,5.1,5.21,5.1,5.17,5.075296,1274600
2018-11-15,5.14,5.29,5.13,5.28,5.183281,791100
2018-11-16,5.25,5.34,5.21,5.26,5.163648,775500
2018-11-19,5.32,5.34,5.21,5.28,5.183281,1315700
2018-11-20,5.14,5.19,5.05,5.07,4.977128,1143500
2018-11-21,5.05,5.12,5.05,5.12,5.026212,593200
2018-11-23,5.05,5.1,5.04,5.08,4.986944,593300
2018-11-26,5.17,5.17,5.09,5.1,5.006578,822900
2018-11-27,5.05,5.08,5.02,5.04,4.947678,383800
2018-11-28,5.02,5.14,5.02,5.12,5.026212,518700
2018-11-29,5.14,5.17,5.08,5.09,4.996761,726900
2018-11-30,5.24,5.26,5.21,5.22,5.12438,1891700
2018-12-03,5.28,5.34,5.19,5.24,5.144014,933400
2018-12-04,5.32,5.36,5.25,5.25,5.153830999999999,864400
2018-12-06,5.24,5.25,5.12,5.21,5.114563,1229600
2018-12-07,5.19,5.26,5.15,5.15,5.055663,548500
2018-12-10,5.05,5.08,4.97,5.07,4.977128,834100
2018-12-11,5.14,5.14,5.02,5.05,4.957495,911500
2018-12-12,5.13,5.15,5.09,5.11,5.016396,631000
2018-12-13,5.24,5.32,5.23,5.32,5.222548000000001,887200
2018-12-14,5.17,5.21,5.15,5.19,5.094929,684900
2018-12-17,5.26,5.26,5.13,5.18,5.085113,1544600
2018-12-18,5.29,5.29,5.16,5.17,5.075296,1209600
2018-12-19,5.3,5.34,5.23,5.23,5.134197,1368600
2018-12-20,5.25,5.26,5.08,5.14,5.045845,2404700
2018-12-21,5.07,5.08,4.93,4.93,4.839693,5079900
2018-12-24,4.99,5.06,4.95,4.95,4.859326,883900
2018-12-26,5.0,5.08,4.96,5.08,4.986944,1666300
2018-12-27,5.01,5.12,5.01,5.1,5.006578,868900
2018-12-28,5.14,5.19,5.11,5.14,5.045845,855200
2018-12-31,5.15,5.16,5.1,5.13,5.036029,316600
