Date,Open,High,Low,Close,Adj Close,Volume
2013-03-28,18.594999,18.825001,18.559999,18.709999,17.594542,1411600
2013-04-01,18.684999,18.709999,18.535,18.584999,17.476992,584800
2013-04-02,18.75,18.875,18.684999,18.77,17.650965,679400
2013-04-03,18.684999,18.74,18.450001,18.530001,17.425274,1411800
2013-04-04,18.455,18.455,18.225,18.315001,17.223091,1505800
2013-04-05,18.200001,18.225,17.875,18.09,17.011507,1615000
2013-04-08,18.155001,18.225,18.084999,18.195,17.110245,1742400
2013-04-09,18.285,18.43,18.184999,18.200001,17.11495,1455800
2013-04-10,18.375,19.01,18.35,19.01,17.876656,2071400
2013-04-11,18.969999,19.34,18.860001,19.174999,18.031818,1427600
2013-04-12,19.139999,19.370001,19.09,19.245001,18.097647,960400
2013-04-15,19.145,19.225,19.0,19.105,17.96599,1505800
2013-04-16,19.615,19.780001,19.51,19.655001,18.4832,1676800
2013-04-17,19.5,19.549999,19.174999,19.4,18.243402,2292600
2013-04-18,19.76,20.139999,19.709999,20.059999,18.864056,2115800
2013-04-19,20.145,20.415001,20.045,20.4,19.183784,1546600
2013-04-22,20.695,20.98,20.695,20.764999,19.527025,1806400
2013-04-23,20.545,20.905001,20.51,20.695,19.461199,1871200
2013-04-24,20.584999,21.105,20.584999,21.105,19.846756,1761600
2013-04-25,21.040001,21.219999,20.915001,21.18,19.917284,1557000
2013-04-26,20.995001,21.155001,20.855,21.07,19.813841,1853400
2013-04-29,21.065001,21.190001,20.955,21.075001,19.818542,711000
2013-04-30,21.0,21.309999,20.965,21.219999,19.954897,2829000
2013-05-01,21.17,21.200001,21.049999,21.120001,19.860857,807400
2013-05-02,21.280001,21.584999,21.219999,21.559999,20.274626,1705600
2013-05-03,21.049999,21.125,20.795,20.865,19.621061,1633600
2013-05-06,20.844999,21.105,20.825001,20.98,19.729208,1389400
2013-05-07,21.209999,21.475,21.105,21.334999,20.063042,1476000
2013-05-08,21.42,21.645,21.290001,21.6,20.312244,1472600
2013-05-09,21.34,21.440001,21.059999,21.07,19.813841,1111800
2013-05-10,21.309999,21.365,21.045,21.26,19.992516,854800
2013-05-13,21.120001,21.205,20.950001,21.155001,19.893776,715400
2013-05-14,21.094999,21.295,21.049999,21.209999,19.945494,1066800
2013-05-15,21.719999,21.905001,21.33,21.5,20.218206,1245400
2013-05-16,21.545,21.75,21.165001,21.184999,19.921984,1361400
2013-05-17,21.43,21.51,21.15,21.495001,20.213503,701400
2013-05-20,21.459999,21.5,21.115,21.195,19.931387,486600
2013-05-21,21.120001,21.195,20.83,21.004999,19.752716,546400
2013-05-22,20.860001,21.065001,20.530001,20.620001,19.390673,773600
2013-05-23,20.450001,20.844999,20.405001,20.73,19.494114,801200
2013-05-24,20.775,20.85,20.504999,20.74,19.503515,902400
2013-05-28,20.985001,21.200001,20.84,21.025,19.771524,1085600
2013-05-29,20.959999,21.025,20.705,20.754999,19.517626,898400
2013-05-30,20.844999,21.084999,20.844999,20.945,19.696295,699800
2013-05-31,20.365,20.504999,20.0,20.120001,18.920477,2221000
2013-06-03,20.1,20.299999,19.629999,19.725,18.549028,1042600
2013-06-04,19.76,19.844999,19.584999,19.719999,18.544325,664400
2013-06-05,19.655001,19.74,19.52,19.549999,18.384459,745000
2013-06-06,19.495001,19.559999,19.34,19.530001,18.365654,786600
2013-06-07,19.559999,19.674999,19.34,19.6,18.431482,820400
2013-06-10,19.49,19.49,18.945,19.16,18.017714,1325400
2013-06-11,18.684999,18.684999,18.395,18.440001,17.480223,1513000
2013-06-12,18.545,18.66,18.424999,18.450001,17.489708,1414000
2013-06-13,18.48,18.855,18.450001,18.780001,17.802526,2331200
2013-06-14,18.799999,19.145,18.735001,18.915001,17.930502,1369800
2013-06-17,19.035,19.245001,18.674999,18.795,17.816748,1189200
2013-06-18,18.690001,18.690001,18.254999,18.290001,17.338034,1083800
2013-06-19,18.365,18.549999,18.215,18.24,17.290634,1595400
2013-06-20,17.77,17.795,17.365,17.424999,16.518055,1873400
2013-06-21,17.67,17.76,17.52,17.73,16.80718,2188800
2013-06-24,17.575001,17.575001,16.950001,16.955,16.072517,1477800
2013-06-25,17.17,17.645,17.075001,17.59,16.674465,1478600
2013-06-26,17.465,17.575001,17.355,17.424999,16.518055,2971600
2013-06-27,17.754999,18.225,17.754999,17.924999,16.992029,1686200
2013-06-28,18.254999,18.355,18.035,18.120001,17.176882,2723800
2013-07-01,18.225,18.41,18.0,18.055,17.115267,1403600
2013-07-02,18.025,18.295,17.92,18.084999,17.143698,1699400
2013-07-03,17.834999,18.040001,17.540001,18.0,17.063126,823600
2013-07-05,18.184999,18.540001,18.184999,18.43,17.470743,1959800
2013-07-08,18.32,18.370001,18.075001,18.110001,17.1674,1100800
2013-07-09,18.225,18.379999,18.09,18.15,17.205318,1091200
2013-07-10,18.155001,18.155001,17.77,17.889999,16.958853,1385400
2013-07-11,18.385,18.790001,18.344999,18.77,17.793047,1130600
2013-07-12,18.785,18.785,18.504999,18.684999,17.712473,785600
2013-07-15,18.76,18.790001,18.504999,18.59,17.622414,1473400
2013-07-16,18.200001,18.219999,18.004999,18.125,17.18162,2696800
2013-07-17,17.915001,18.049999,17.754999,17.879999,16.949369,1665200
2013-07-18,18.23,19.049999,18.184999,18.940001,17.954201,3233600
2013-07-19,18.84,19.059999,18.535,18.905001,17.921024,1380400
2013-07-22,18.9,19.014999,18.395,18.975,17.987379,1359000
2013-07-23,18.73,18.885,18.540001,18.565001,17.598715,1563400
2013-07-24,18.415001,18.415001,17.950001,18.004999,17.067865,1708600
2013-07-25,18.0,18.120001,17.875,18.02,17.082087,984200
2013-07-26,17.915001,17.940001,17.469999,17.620001,16.702904,1696000
2013-07-29,17.504999,17.719999,17.475,17.51,16.598631,1115600
2013-07-30,17.325001,17.325001,16.559999,16.665001,15.797611,2439400
2013-07-31,16.59,16.59,16.389999,16.450001,15.5938,1814000
2013-08-01,17.01,17.125,16.77,16.844999,15.968245,1607600
2013-08-02,16.709999,16.875,16.620001,16.674999,15.807087,2056000
2013-08-05,16.695,16.780001,16.58,16.67,15.802349,2033000
2013-08-06,16.34,16.4,15.695,15.785,14.963412,3592800
2013-08-07,15.8,15.825,15.48,15.485,14.679028,2707400
2013-08-08,15.61,16.075001,15.61,15.73,14.911276,2454000
2013-08-09,15.75,15.795,15.6,15.725,14.906535,1532600
2013-08-12,15.69,15.775,15.555,15.59,14.778563,1289800
2013-08-13,16.0,16.254999,15.975,16.18,15.337852,1915400
2013-08-14,16.215,16.32,15.965,16.23,15.385251,1074400
2013-08-15,16.115,16.139999,15.745,15.775,14.953935,1260200
2013-08-16,15.39,15.415,15.125,15.295,14.498919,2200000
2013-08-19,14.995,15.005,14.61,14.63,13.86853,2217200
2013-08-20,14.945,15.375,14.69,15.26,14.465739,1889000
2013-08-21,15.06,15.06,14.59,14.735,13.968063,2086000
2013-08-22,14.905,14.945,14.64,14.86,14.086558,1413000
2013-08-23,15.38,15.45,15.045,15.05,14.266668,2252000
2013-08-26,15.14,15.14,14.71,14.72,13.953846,802800
2013-08-27,13.575,13.84,13.31,13.66,12.949016,3681000
2013-08-28,13.44,14.09,13.33,13.925,13.200224,3086000
2013-08-29,14.05,14.255,13.915,13.94,13.214442,1670800
2013-08-30,14.5,14.66,14.32,14.49,13.735816,3708400
2013-09-03,13.94,13.94,13.505,13.795,13.076989,5360600
2013-09-04,13.93,14.355,13.87,14.295,13.550966,3233200
2013-09-05,14.88,15.635,14.875,15.23,14.4373,4753000
2013-09-06,15.81,15.845,15.215,15.36,14.560534,3331800
2013-09-09,15.5,15.62,15.295,15.595,14.783302,1304800
2013-09-10,15.935,16.075001,15.72,15.98,15.148263,2099000
2013-09-11,16.004999,16.295,15.995,16.105,15.266756,3091000
2013-09-12,15.975,16.08,15.785,15.865,15.03925,2800200
2013-09-13,15.945,16.120001,15.83,15.96,15.129306,1262400
2013-09-16,16.25,16.344999,16.155001,16.200001,15.356813,1360800
2013-09-17,16.195,16.25,16.105,16.190001,15.347336,1249200
2013-09-18,16.24,17.32,16.17,17.295,16.394821,2342000
2013-09-19,17.625,17.65,16.915001,16.969999,16.086737,2407600
2013-09-20,16.42,16.465,16.02,16.275,15.427909,1754200
2013-09-23,15.91,16.219999,15.91,16.18,15.337852,1208600
2013-09-24,16.125,16.334999,15.99,16.275,15.427909,1383600
2013-09-25,16.08,16.094999,15.65,15.76,14.939714,1782800
2013-09-26,15.975,16.025,15.77,15.895,15.067688,1088400
2013-09-27,15.66,15.9,15.53,15.675,14.859139,1567200
2013-09-30,15.295,15.48,15.115,15.39,14.588973,2149800
2013-10-01,15.68,15.91,15.68,15.91,15.081907,1570200
2013-10-02,15.74,15.975,15.725,15.935,15.105606,1479000
2013-10-03,16.370001,16.74,16.34,16.67,15.802349,3865600
2013-10-04,16.674999,16.940001,16.565001,16.655001,15.788132,3078600
2013-10-07,16.700001,16.85,16.635,16.695,15.826048,2409800
2013-10-08,16.620001,16.625,15.995,15.995,15.162483,2538800
2013-10-09,16.575001,16.67,16.405001,16.455,15.59854,3842600
2013-10-10,16.785,16.860001,16.719999,16.745001,15.873449,3638000
2013-10-11,16.815001,16.870001,16.620001,16.870001,15.991942,2635200
2013-10-14,16.85,17.120001,16.549999,17.084999,16.195749,1174600
2013-10-15,16.764999,16.795,16.290001,16.42,15.565362,1225800
2013-10-16,16.49,16.705,16.32,16.690001,15.821309,1386600
2013-10-17,16.635,17.32,16.545,17.235001,16.337942,2511600
2013-10-18,17.4,17.465,17.200001,17.424999,16.518055,1431000
2013-10-21,17.375,17.745001,17.23,17.535,16.622328,1452800
2013-10-22,17.555,17.745001,17.23,17.424999,16.518055,1626600
2013-10-23,17.200001,17.299999,17.1,17.195,16.300022,850200
2013-10-24,17.16,17.605,17.014999,17.575001,16.660246,2143000
2013-10-25,17.5,17.67,17.375,17.540001,16.627069,1587000
2013-10-28,17.445,17.5,17.35,17.450001,16.541754,901800
2013-10-29,17.74,17.955,17.674999,17.924999,16.992029,1293400
2013-10-30,17.799999,18.07,17.754999,17.825001,16.897234,1095000
2013-10-31,17.885,18.4,17.705,18.125,17.18162,2995000
2013-11-01,18.115,18.125,17.705,17.975,17.039427,1697600
2013-11-04,17.945,18.235001,17.66,17.975,17.039427,1648800
2013-11-05,17.665001,17.815001,17.370001,17.6,16.683947,1345200
2013-11-06,17.6,17.6,17.200001,17.365,16.46118,970800
2013-11-07,17.385,17.594999,16.915001,16.915001,16.034601,1966200
2013-11-08,16.85,16.870001,16.379999,16.655001,15.788132,2075600
2013-11-11,16.655001,16.655001,16.325001,16.440001,15.584321,1187400
2013-11-12,16.305,16.334999,15.985,16.084999,15.247799,1576600
2013-11-13,16.08,16.264999,15.815,16.15,15.309416,1707600
2013-11-14,16.325001,16.465,16.235001,16.25,15.404211,1579200
2013-11-15,16.389999,16.665001,16.344999,16.594999,15.731253,1166000
2013-11-18,17.055,17.15,16.860001,16.934999,16.053558,1551800
2013-11-19,16.799999,16.865,16.389999,16.495001,15.636459,1582200
2013-11-20,16.6,16.65,16.209999,16.290001,15.442129,1596200
2013-11-21,16.33,16.35,15.87,16.065001,15.228842,1909000
2013-11-22,16.059999,16.540001,16.014999,16.465,15.608019,1414800
2013-11-25,16.764999,16.865,16.549999,16.605,15.740734,1164000
2013-11-26,16.475,16.485001,16.215,16.305,15.45635,1916000
2013-11-27,16.41,16.469999,16.280001,16.395,15.541666,914400
2013-11-29,16.615,16.700001,16.440001,16.59,15.726516,1023200
2013-12-02,16.584999,16.594999,16.415001,16.440001,15.584321,1379400
2013-12-03,16.395,16.530001,16.290001,16.375,15.522705,1372000
2013-12-04,16.305,17.334999,16.305,17.295,16.394821,3485600
2013-12-05,17.415001,17.719999,17.254999,17.290001,16.390081,1614200
2013-12-06,17.495001,17.92,17.42,17.855,16.925674,2300400
2013-12-09,17.995001,18.41,17.775,18.24,17.290634,2335400
2013-12-10,18.055,18.165001,17.905001,18.084999,17.143698,1403200
2013-12-11,18.084999,18.094999,17.795,17.84,16.911457,1517400
2013-12-12,17.709999,17.799999,17.34,17.395,16.489614,3046400
2013-12-13,17.395,17.450001,17.01,17.049999,16.162571,2265600
2013-12-16,17.215,17.940001,17.215,17.305,16.404299,5082600
2013-12-17,16.98,17.065001,16.705,16.76,15.887666,2484400
2013-12-18,17.014999,17.895,16.959999,17.855,16.925674,5272200
2013-12-19,16.875,17.299999,16.74,17.145,16.252628,3232400
2013-12-20,17.25,17.375,16.9,17.055,16.167315,2256200
2013-12-23,17.275,17.42,17.059999,17.285,16.38534,1513400
2013-12-24,17.200001,17.33,17.125,17.299999,16.399557,676000
2013-12-26,17.465,17.465,16.945,17.0,16.115173,1935800
2013-12-27,17.135,17.26,17.030001,17.190001,16.295284,1016800
2013-12-30,17.235001,17.450001,17.184999,17.389999,16.484875,735800
2013-12-31,17.375,17.375,17.129999,17.219999,16.323725,652000
