Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,72.290001,72.290001,69.599998,70.0,68.96488199999999,1236500
2021-01-05,70.959999,71.68,70.790001,71.540001,70.482109,639000
2021-01-06,71.489998,72.0,70.58000200000001,70.779999,69.733345,1311800
2021-01-07,70.849998,72.279999,70.769997,71.959999,70.89589699999999,1236300
2021-01-08,72.510002,72.910004,72.010002,72.910004,71.831848,831500
2021-01-11,72.5,73.360001,71.970001,73.220001,72.13726,1056000
2021-01-12,74.279999,74.900002,73.940002,74.809998,73.703751,1032800
2021-01-13,74.279999,75.68,73.589996,75.660004,74.54118299999999,1458300
2021-01-14,75.639999,75.900002,75.129997,75.66999799999999,74.55103299999999,1052700
2021-01-15,75.559998,75.839996,74.470001,74.879997,73.772713,1722200
2021-01-19,76.120003,76.120003,74.209999,74.910004,73.802269,2267400
2021-01-20,74.790001,75.290001,74.489998,75.199997,74.087975,847600
2021-01-21,74.66999799999999,74.809998,73.150002,73.440002,72.354012,1393800
2021-01-22,72.08000200000001,74.260002,71.93,74.25,73.15203100000001,1101000
2021-01-25,74.68,74.989998,73.449997,73.68,72.590462,1502500
2021-01-26,73.110001,73.58000200000001,72.550003,72.800003,71.72348000000001,1694400
2021-01-27,70.720001,70.93,68.790001,68.839996,67.82202099999999,2304800
2021-01-28,69.290001,72.08000200000001,69.089996,72.0,70.935303,4507400
2021-01-29,71.379997,72.120003,70.66999799999999,72.099998,71.033821,2553900
2021-02-01,75.809998,78.400002,75.75,78.0,76.84657299999999,2514900
2021-02-02,81.400002,81.68,79.0,80.08000200000001,78.895821,1967300
2021-02-03,79.93,81.209999,79.739998,80.25,79.063309,1644400
2021-02-04,80.25,80.25,79.16999799999999,79.75,78.570702,1032000
2021-02-05,80.349998,81.970001,80.029999,81.949997,80.738167,1125700
2021-02-08,81.58000200000001,82.620003,81.58000200000001,82.5,81.280037,1507300
2021-02-09,81.910004,82.209999,81.279999,81.470001,80.265266,939900
2021-02-10,81.529999,81.83000200000001,80.629997,80.75,79.555916,1389400
2021-02-11,80.779999,81.220001,80.199997,81.010002,79.812073,1633400
2021-02-12,81.68,83.260002,81.459999,83.040001,81.81205,1043700
2021-02-16,84.699997,84.699997,82.58000200000001,83.07,81.841606,1337600
2021-02-17,81.839996,81.870003,80.940002,81.809998,80.600235,1038200
2021-02-18,80.849998,81.709999,80.839996,81.449997,80.245552,899200
2021-02-19,80.82,83.07,80.82,82.709999,81.48693100000001,1877300
2021-02-22,81.769997,81.82,79.980003,80.099998,78.915527,1260900
2021-02-23,79.510002,80.43,78.400002,79.870003,78.688927,1297900
2021-02-24,82.150002,83.129997,81.529999,82.5,81.280037,1824700
2021-02-25,82.790001,83.599998,81.779999,81.800003,80.590385,1630700
2021-02-26,78.470001,79.519997,77.459999,79.139999,77.969727,1190300
2021-03-01,80.93,82.339996,80.66999799999999,82.139999,80.925354,1092900
2021-03-02,82.160004,83.33000200000001,81.879997,82.800003,81.5756,1502300
2021-03-03,83.82,83.93,81.410004,82.510002,81.289886,1078100
2021-03-04,82.160004,83.16999799999999,80.050003,81.33000200000001,80.127335,1763200
2021-03-05,82.16999799999999,82.470001,80.010002,82.279999,81.063286,1587900
2021-03-08,81.459999,82.370003,80.790001,81.190002,79.98940999999999,1487000
2021-03-09,81.870003,83.870003,81.870003,83.260002,82.028801,2220100
2021-03-10,82.43,83.790001,82.43,82.989998,81.762787,978600
2021-03-11,83.660004,84.0,83.029999,83.75,82.511551,1163900
2021-03-12,82.370003,82.550003,80.660004,80.769997,79.575615,1168600
2021-03-15,80.410004,80.860001,79.550003,80.82,79.62487800000001,758600
2021-03-16,80.800003,83.059998,80.699997,82.33000200000001,81.112549,1716000
2021-03-17,80.239998,80.279999,78.739998,79.699997,78.521439,1858100
2021-03-18,79.5,79.5,77.519997,77.800003,76.649536,1393200
2021-03-19,78.410004,79.029999,77.610001,77.800003,76.649536,2557000
2021-03-22,77.910004,78.849998,76.989998,78.300003,77.142143,1269500
2021-03-23,79.139999,80.0,78.519997,79.16999799999999,77.999275,951500
2021-03-24,79.0,79.099998,77.809998,78.059998,76.90568499999999,1330000
2021-03-25,77.290001,78.379997,76.739998,78.199997,77.043617,1173200
2021-03-26,79.910004,80.839996,78.0,79.459999,78.284988,1163000
2021-03-29,78.379997,79.099998,78.150002,78.800003,77.63475,744000
2021-03-30,80.08000200000001,81.220001,79.910004,80.900002,79.70369699999999,949400
2021-03-31,78.68,78.769997,76.910004,77.690002,76.541161,2762000
2021-04-01,77.349998,78.139999,77.07,77.739998,76.590424,1711000
2021-04-05,76.66999799999999,76.900002,75.410004,75.839996,74.718513,971300
2021-04-06,76.029999,76.110001,75.150002,75.43,74.314583,1438600
2021-04-07,75.389999,75.400002,74.160004,74.589996,73.487,1108900
2021-04-08,74.849998,75.0,73.75,74.279999,73.181587,1477400
2021-04-09,73.989998,74.010002,72.389999,73.760002,72.66928100000001,1643700
2021-04-12,70.25,70.769997,68.809998,68.910004,67.891006,2905500
2021-04-13,70.699997,70.870003,69.019997,69.209999,68.186562,2072800
2021-04-14,70.389999,70.82,69.940002,70.529999,69.487038,1733600
2021-04-15,71.809998,71.849998,71.08000200000001,71.510002,70.45255300000001,3244600
2021-04-16,71.910004,72.010002,71.360001,71.809998,70.748108,1407900
2021-04-19,70.709999,70.709999,68.120003,68.25,67.240753,2803200
2021-04-20,68.279999,69.07,68.0,68.540001,67.526466,3160800
2021-04-21,68.199997,68.690002,67.730003,68.480003,67.467354,1480300
2021-04-22,71.0,71.0,69.220001,69.269997,68.245674,1628300
2021-04-23,69.41999799999999,69.769997,69.16999799999999,69.43,68.403305,956100
2021-04-26,70.360001,71.160004,69.389999,71.120003,70.068321,1990900
2021-04-27,72.57,72.839996,71.449997,72.099998,71.033821,2227400
2021-04-28,72.760002,74.639999,72.199997,74.220001,73.122475,2736800
2021-04-29,74.41999799999999,74.589996,72.190002,73.129997,72.048592,1481800
2021-04-30,71.269997,71.540001,69.910004,70.279999,69.24073800000001,1874700
2021-05-03,70.699997,70.839996,69.260002,69.790001,68.75798,2043000
2021-05-04,68.83000200000001,69.269997,68.5,69.190002,68.166855,1265800
2021-05-05,70.620003,70.629997,69.739998,69.839996,68.807236,1723700
2021-05-06,70.089996,70.68,69.720001,70.550003,69.506744,1470600
2021-05-07,70.839996,72.059998,70.57,71.389999,70.33431999999999,1050500
2021-05-10,71.800003,72.0,69.5,69.5,68.472267,1493600
2021-05-11,68.790001,69.470001,68.599998,69.199997,68.176704,1856700
2021-05-12,68.900002,69.339996,68.360001,68.449997,67.437798,870800
2021-05-13,68.82,69.860001,68.610001,69.510002,68.482132,800400
2021-05-14,70.019997,70.089996,68.779999,70.08000200000001,69.04369399999999,918800
2021-05-17,71.449997,71.879997,70.940002,71.650002,70.590485,1664800
2021-05-18,72.959999,74.589996,72.860001,73.989998,72.89587399999999,1508500
2021-05-19,73.099998,73.809998,72.349998,73.550003,72.46238699999999,1261100
2021-05-20,73.160004,73.870003,72.83000200000001,73.389999,72.304749,1153300
2021-05-21,75.050003,76.769997,74.82,76.440002,75.309647,2010800
2021-05-24,76.07,77.16999799999999,75.480003,75.519997,74.403252,1410700
2021-05-25,74.599998,74.779999,73.0,73.010002,71.930367,2192400
2021-05-26,73.639999,74.110001,73.199997,73.959999,72.866318,1049400
2021-05-27,74.389999,75.720001,74.129997,75.629997,74.511627,1057700
2021-05-28,75.959999,76.93,75.959999,76.529999,75.398315,1043500
2021-06-01,76.709999,76.83000200000001,75.510002,76.029999,74.90570799999999,846300
2021-06-02,76.099998,76.940002,75.910004,76.41999799999999,75.28994,989100
2021-06-03,76.599998,77.440002,76.400002,76.769997,75.634766,735300
2021-06-04,76.599998,76.860001,76.209999,76.839996,75.703728,361800
2021-06-07,76.57,77.07,76.559998,76.91999799999999,75.782547,490700
2021-06-08,76.5,77.0,76.300003,76.949997,75.81210300000001,890400
2021-06-09,76.650002,77.620003,76.459999,77.25,76.107674,1164600
2021-06-10,77.239998,77.449997,76.5,77.239998,76.09781600000001,848400
2021-06-11,77.41999799999999,77.589996,76.93,77.459999,76.31456,679300
2021-06-14,76.529999,77.16999799999999,76.400002,76.720001,75.58551,1080600
2021-06-15,77.050003,77.480003,75.959999,77.339996,76.19633499999999,1072900
2021-06-16,77.449997,77.449997,74.400002,74.779999,73.674194,1873800
2021-06-17,75.230003,75.470001,74.480003,74.480003,73.378632,1386400
2021-06-18,75.110001,75.32,74.339996,74.41999799999999,73.319511,823100
2021-06-21,75.019997,75.629997,74.309998,75.209999,74.097832,1027200
2021-06-22,74.879997,75.269997,74.480003,74.769997,73.664337,846700
2021-06-23,75.18,75.43,74.08000200000001,74.389999,73.289963,2219800
2021-06-24,75.0,76.25,74.730003,74.730003,73.624931,1355300
2021-06-25,75.400002,75.779999,74.82,74.900002,73.792419,1492300
2021-06-28,75.0,75.33000200000001,74.25,74.349998,73.508667,1432000
2021-06-29,74.529999,74.959999,73.83000200000001,73.870003,73.034103,1530900
2021-06-30,73.75,73.75,73.0,73.120003,72.292587,1800500
2021-07-01,73.25,73.83000200000001,71.989998,72.32,71.50164000000001,5005700
2021-07-02,72.57,73.190002,72.260002,73.150002,72.32225,547300
2021-07-06,74.980003,74.980003,73.940002,74.440002,73.597656,2046000
2021-07-07,74.879997,74.980003,73.870003,74.220001,73.380142,1029000
2021-07-08,73.139999,73.440002,72.5,73.33000200000001,72.500214,1394700
2021-07-09,73.099998,73.839996,72.639999,73.529999,72.69794499999999,1624500
2021-07-12,72.93,73.269997,72.239998,73.25,72.42112,1242900
2021-07-13,73.510002,73.940002,72.739998,73.099998,72.272812,974600
2021-07-14,73.620003,74.139999,73.300003,74.019997,73.182396,739200
2021-07-15,74.33000200000001,75.239998,74.18,74.989998,74.141426,835700
2021-07-16,74.970001,75.190002,74.5,74.589996,73.745949,658000
2021-07-19,72.589996,72.629997,69.18,69.220001,68.436722,1973600
2021-07-20,69.57,69.900002,68.5,69.339996,68.555359,1401100
2021-07-21,69.519997,70.41999799999999,69.120003,70.269997,69.47483100000001,841200
2021-07-22,70.800003,70.989998,69.379997,69.589996,68.80252800000001,991800
2021-07-23,70.059998,70.059998,69.370003,69.860001,69.06948100000001,818600
2021-07-26,69.800003,70.400002,69.690002,70.370003,69.573708,967500
2021-07-27,70.099998,70.440002,69.230003,69.779999,68.990379,867600
2021-07-28,69.379997,70.58000200000001,69.099998,70.300003,69.504501,1090400
2021-07-29,70.599998,71.620003,70.480003,71.239998,70.433861,1167300
2021-07-30,71.150002,71.41999799999999,70.480003,70.57,69.771439,626300
