Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,30.33,30.434999,29.5,29.59,28.62472,3046600
2017-01-04,29.725,29.940001,29.555,29.594999,28.629557,2271600
2017-01-05,29.700001,30.495001,29.610001,30.450001,29.456667,3102400
2017-01-06,30.41,30.545,30.27,30.34,29.350258,1791400
2017-01-09,30.200001,30.545,30.18,30.365,29.374441,1927400
2017-01-10,30.9,31.135,30.775,30.945,29.93552,1577000
2017-01-11,31.344999,32.099998,31.245001,31.99,30.94643,3323600
2017-01-12,32.025002,32.290001,31.834999,32.060001,31.014149,2530800
2017-01-13,32.049999,32.195,31.684999,32.060001,31.014149,2249200
2017-01-17,32.130001,32.610001,32.119999,32.445,31.386587,2360200
2017-01-18,32.5,32.619999,32.049999,32.154999,31.106047,1144000
2017-01-19,32.240002,32.240002,31.709999,32.025002,30.980289,1893800
2017-01-20,32.075001,32.310001,31.855,32.105,31.057676,1136000
2017-01-23,32.130001,32.349998,32.095001,32.169998,31.120554,1458800
2017-01-24,32.91,33.435001,32.605,33.32,32.233044,3476000
2017-01-25,33.584999,34.740002,33.584999,34.700001,33.568027,2964200
2017-01-26,34.555,34.895,34.514999,34.869999,33.732475,2223600
2017-01-27,34.66,34.82,34.485001,34.794998,33.659924,1238200
2017-01-30,34.279999,34.490002,34.040001,34.174999,33.06015,914400
2017-01-31,34.154999,34.669998,34.080002,34.465,33.340691,1274200
2017-02-01,34.935001,35.264999,34.535,35.09,33.945301,2424400
2017-02-02,35.105,35.150002,34.880001,35.075001,33.930794,1616800
2017-02-03,35.43,35.685001,35.235001,35.66,34.496704,1239400
2017-02-06,35.485001,35.799999,35.275002,35.740002,34.5741,1287600
2017-02-07,35.470001,35.825001,35.450001,35.720001,34.554752,987400
2017-02-08,35.470001,35.849998,35.305,35.77,34.603119,992600
2017-02-09,35.77,35.77,35.365002,35.540001,34.380619,1090600
2017-02-10,35.5,35.654999,35.334999,35.645,34.482197,576200
2017-02-13,35.724998,35.939999,35.52,35.645,34.482197,1571800
2017-02-14,35.685001,35.75,35.540001,35.700001,34.535404,2622400
2017-02-15,35.724998,35.970001,35.66,35.790001,34.622467,2696800
2017-02-16,34.845001,35.459999,34.445,35.299999,34.148453,4484400
2017-02-17,36.0,36.099998,35.115002,35.200001,34.051716,2978000
2017-02-21,35.57,36.66,35.57,36.310001,35.125504,2502000
2017-02-22,36.025002,36.255001,35.924999,36.110001,34.932026,925800
2017-02-23,35.950001,36.060001,35.669998,36.060001,34.883659,661800
2017-02-24,35.66,35.834999,35.535,35.759998,34.593445,762000
2017-02-27,35.764999,35.904999,35.580002,35.744999,34.578938,734200
2017-02-28,35.564999,35.860001,35.52,35.845001,34.675671,1082200
2017-03-01,36.014999,36.564999,35.805,36.465,35.27544,1990000
2017-03-02,36.34,36.34,35.755001,35.860001,34.690189,1434200
2017-03-03,36.02,36.02,35.59,35.805,34.636974,630000
2017-03-06,35.830002,35.830002,35.474998,35.625,34.46285200000001,524000
2017-03-07,35.57,35.695,35.369999,35.525002,34.366116,1161800
2017-03-08,35.77,35.77,35.439999,35.465,34.30807100000001,1006400
2017-03-09,35.619999,35.75,35.424999,35.715,34.54991500000001,1097400
2017-03-10,35.650002,35.810001,35.509998,35.674999,34.511219,760400
2017-03-13,36.470001,36.509998,36.07,36.375,35.188385,1693600
2017-03-14,36.110001,36.369999,36.07,36.139999,34.961048,1202400
2017-03-15,36.349998,36.48,36.174999,36.330002,35.144848,2167800
2017-03-16,36.549999,37.0,36.369999,36.810001,35.609196,1849400
2017-03-17,36.744999,36.805,36.439999,36.474998,35.285118,952400
2017-03-20,36.57,37.200001,36.505001,37.105,35.894569,1646800
2017-03-21,37.360001,37.494999,36.009998,36.134998,34.956211,2213600
2017-03-22,36.264999,36.555,36.215,36.34,35.154526,2035000
2017-03-23,36.279999,36.794998,36.279999,36.5,35.309307,2274600
2017-03-24,36.485001,36.494999,36.025002,36.424999,35.236748,1399400
2017-03-27,36.080002,37.470001,36.014999,37.259998,36.044506,2706800
2017-03-28,37.005001,37.115002,36.744999,37.014999,35.807503,778400
2017-03-29,37.02,37.165001,36.654999,36.904999,35.701092,895200
2017-03-30,37.18,37.445,37.02,37.18,35.967125,2057800
2017-03-31,37.014999,37.674999,36.865002,37.610001,36.383095,2126800
2017-04-03,37.595001,38.09,37.514999,37.91,36.673309,2715600
2017-04-04,37.91,38.110001,37.82,38.005001,36.765217,1403800
2017-04-05,37.924999,37.974998,37.805,37.855,36.620098,1313800
2017-04-06,37.75,38.055,37.75,38.005001,36.765217,1089600
2017-04-07,37.950001,38.334999,37.884998,38.259998,37.011894,980400
2017-04-10,38.244999,38.334999,37.965,38.275002,37.026402,1518600
2017-04-11,38.290001,38.459999,38.209999,38.43,37.176346,1170800
2017-04-12,38.455002,38.669998,38.285,38.575001,37.316616,1145200
2017-04-13,38.575001,38.715,38.5,38.605,37.345638,1200400
2017-04-17,38.985001,38.994999,38.66,38.950001,37.679382,829600
2017-04-18,38.830002,39.075001,38.68,39.029999,37.756771,1423000
2017-04-19,39.200001,39.200001,38.855,39.029999,37.756771,1488200
2017-04-20,39.345001,39.345001,38.709999,38.73,37.46656,1818000
2017-04-21,39.375,39.544998,38.630001,38.650002,37.389168,1640800
2017-04-24,39.945,40.09,39.75,39.974998,38.670944,2317600
2017-04-25,40.060001,40.334999,39.98,40.23,38.91762199999999,2103200
2017-04-26,40.610001,40.845001,40.349998,40.474998,39.154629,3255000
2017-04-27,40.505001,40.625,40.0,40.025002,38.719315,1932400
2017-04-28,39.965,40.165001,39.785,39.805,38.506489,1860600
2017-05-01,40.110001,40.174999,39.650002,40.125,38.816055,1570200
2017-05-02,40.145,40.785,40.125,40.695,39.367458,2155200
2017-05-03,40.52,40.759998,40.375,40.700001,39.372292,1229400
2017-05-04,40.595001,40.900002,40.41,40.799999,39.469028,1731400
2017-05-05,40.764999,41.275002,40.549999,41.244999,39.899513,1409000
2017-05-08,41.145,41.279999,40.884998,41.259998,39.91402100000001,1685800
2017-05-09,41.150002,41.529999,40.915001,41.509998,40.15586500000001,1905000
2017-05-10,41.404999,41.945,41.404999,41.814999,40.450916,1034400
2017-05-11,41.75,41.904999,41.650002,41.884998,40.518639,1605200
2017-05-12,41.884998,42.259998,41.759998,42.200001,40.82336,887200
2017-05-15,42.220001,42.669998,42.200001,42.654999,41.263519,777800
2017-05-16,42.830002,43.049999,42.630001,42.830002,41.432808,1455200
2017-05-17,42.674999,42.959999,42.145,42.215,40.837868,1247800
2017-05-18,42.09,42.48,41.32,42.400002,41.016834,1432800
2017-05-19,42.395,42.445,41.955002,42.355,40.973305,1462200
2017-05-22,42.25,42.474998,42.084999,42.43,41.045856,1366600
2017-05-23,42.419998,42.419998,41.75,41.939999,40.571838,1414600
2017-05-24,41.994999,42.275002,41.93,42.259998,40.881405,958400
