Date,Open,High,Low,Close,Adj Close,Volume
2012-06-14,15.27,15.27,14.875,14.915,13.913679,1640000
2012-06-15,15.345,15.435,15.23,15.26,14.235516,2224800
2012-06-18,14.925,15.235,14.775,15.15,14.1329,1402000
2012-06-19,15.4,15.505,15.205,15.415,14.38011,1340600
2012-06-20,15.415,15.535,15.27,15.445,14.408094,1013800
2012-06-21,15.495,15.535,15.08,15.095,14.081594,1281600
2012-06-22,15.315,15.43,15.185,15.415,14.38011,983400
2012-06-25,15.1,15.335,15.08,15.325,14.296152,1413200
2012-06-26,15.365,15.53,15.25,15.46,14.5383,1051200
2012-06-27,15.525,15.61,15.415,15.58,14.651146,1036200
2012-06-28,15.38,15.505,15.185,15.49,14.56651,1042600
2012-06-29,15.98,16.299999,15.975,16.299999,15.328222,1412800
2012-07-02,16.334999,16.51,16.23,16.51,15.525701,1002600
2012-07-03,16.6,16.975,16.58,16.975,15.962978,886800
2012-07-05,16.825001,16.905001,16.65,16.799999,15.798412,907400
2012-07-06,16.605,16.745001,16.565001,16.674999,15.680865,1319600
2012-07-09,16.825001,16.825001,16.545,16.709999,15.713776,1068200
2012-07-10,16.91,16.99,16.715,16.83,15.826625,1084600
2012-07-11,16.795,16.940001,16.639999,16.83,15.826625,914800
2012-07-12,16.434999,16.625,16.355,16.514999,15.530399,894400
2012-07-13,16.950001,17.5,16.754999,17.174999,16.151056,1817400
2012-07-16,16.975,17.145,16.9,17.049999,16.033506,802800
2012-07-17,17.049999,17.120001,16.875,17.115,16.094633,842200
2012-07-18,16.934999,17.25,16.934999,17.129999,16.108736,967400
2012-07-19,17.15,17.295,17.145,17.17,16.146355,570600
2012-07-20,16.915001,16.950001,16.725,16.77,15.7702,802400
2012-07-23,16.315001,16.34,16.105,16.200001,15.234181,1401800
2012-07-24,16.275,16.285,15.97,16.120001,15.158953,1518200
2012-07-25,16.120001,16.67,16.049999,16.549999,15.563315,1637600
2012-07-26,16.74,16.844999,16.424999,16.75,15.751393,1269600
2012-07-27,17.035,17.459999,17.035,17.280001,16.249798,1706600
2012-07-30,17.190001,17.24,17.105,17.174999,16.151056,664600
2012-07-31,17.115,17.139999,16.895,16.955,15.944172,903800
2012-08-01,17.155001,17.295,16.895,17.209999,16.183966,1127400
2012-08-02,16.985001,17.385,16.905001,17.17,16.146355,2375200
2012-08-03,17.51,18.334999,17.465,18.0,16.926872,2723000
2012-08-06,18.030001,18.365,17.855,17.940001,16.870449,2089400
2012-08-07,17.969999,18.129999,17.584999,17.594999,16.546015,1357000
2012-08-08,17.5,17.68,17.42,17.65,16.597733,1005800
2012-08-09,17.780001,17.870001,17.525,17.66,16.607141,1037400
2012-08-10,17.65,17.799999,17.51,17.790001,16.729391,1158800
2012-08-13,17.85,17.85,17.559999,17.625,16.574228,1112000
2012-08-14,17.77,17.780001,17.565001,17.620001,16.569527,966600
2012-08-15,17.540001,17.655001,17.450001,17.504999,16.46138,1395800
2012-08-16,17.58,17.67,17.389999,17.635,16.58363,1428600
2012-08-17,17.629999,17.66,17.465,17.65,16.597733,1141800
2012-08-20,17.65,17.76,17.57,17.605,16.555418,782200
2012-08-21,17.610001,17.815001,17.450001,17.485001,16.442572,592400
2012-08-22,17.495001,17.715,17.455,17.65,16.597733,2794000
2012-08-23,17.625,17.709999,17.365,17.434999,16.395552,2447000
2012-08-24,17.25,17.264999,17.004999,17.24,16.212179,985800
2012-08-27,17.379999,17.379999,17.094999,17.105,16.085226,446800
2012-08-28,17.0,17.035,16.855,16.950001,15.939468,877200
2012-08-29,16.959999,17.110001,16.93,17.055,16.03821,1274800
2012-08-30,17.105,17.135,16.895,17.040001,16.024101,539400
2012-08-31,17.125,17.215,16.790001,16.790001,15.789006,2201200
2012-09-04,16.805,16.945,16.705,16.76,15.760797,718800
2012-09-05,16.75,16.825001,16.68,16.825001,15.821925,1014200
2012-09-06,16.93,17.290001,16.93,17.27,16.240391,1429400
2012-09-07,17.295,17.684999,17.219999,17.495001,16.451979,627600
2012-09-10,17.155001,17.405001,17.15,17.15,16.127546,610800
2012-09-11,17.27,17.57,17.23,17.549999,16.503698,730000
2012-09-12,17.764999,17.764999,17.545,17.65,16.597733,659200
2012-09-13,17.485001,18.174999,17.465,18.084999,17.0068,932200
2012-09-14,18.9,18.9,18.43,18.57,17.462889,1580200
2012-09-17,18.540001,18.67,18.450001,18.51,17.406464,983400
2012-09-18,18.365,18.5,18.045,18.115,17.035013,1087800
2012-09-19,18.174999,18.305,17.99,18.1,17.020908,581000
2012-09-20,17.875,18.129999,17.82,18.004999,16.931572,879400
2012-09-21,18.715,18.715,18.385,18.385,17.288916,1989800
2012-09-24,18.695,18.82,18.405001,18.475,17.373549,2079000
2012-09-25,18.575001,18.719999,18.34,18.370001,17.274813,1871400
2012-09-26,18.219999,18.33,18.115,18.325001,17.232496,921000
2012-09-27,18.5,18.67,18.334999,18.67,17.556923,1119200
2012-09-28,18.475,18.875,18.42,18.790001,17.669771,1319400
2012-10-01,18.875,19.360001,18.77,19.285,18.135263,1569000
2012-10-02,19.469999,19.469999,19.105,19.165001,18.022415,1164800
2012-10-03,19.184999,19.184999,18.959999,19.16,18.017715,1001600
2012-10-04,19.514999,19.66,19.42,19.635,18.464394,963400
2012-10-05,19.504999,19.620001,19.355,19.385,18.229296,1081400
2012-10-08,19.135,19.245001,19.094999,19.190001,18.045923,729600
2012-10-09,19.23,19.23,19.0,19.055,17.91897,542000
2012-10-10,18.875,18.955,18.655001,18.745001,17.627453,1090200
2012-10-11,19.07,19.15,18.815001,18.895,17.768511,659800
2012-10-12,18.860001,19.02,18.605,18.77,17.650963,746600
2012-10-15,18.940001,18.975,18.809999,18.85,17.726194,1285000
2012-10-16,18.975,19.1,18.610001,18.74,17.622751,1252600
2012-10-17,18.665001,18.84,18.49,18.65,17.538118,1414800
2012-10-18,18.68,18.84,18.455,18.545,17.439383,1572200
2012-10-19,18.445,18.504999,18.309999,18.450001,17.350046,1036000
2012-10-22,18.74,18.879999,18.715,18.865,17.740299,649000
2012-10-23,18.360001,18.594999,18.045,18.49,17.387655,1539200
2012-10-24,18.615,18.615,18.415001,18.424999,17.32653,558000
2012-10-25,18.754999,18.860001,18.629999,18.715,17.599243,1001000
2012-10-26,18.584999,18.645,18.450001,18.475,17.373549,872400
2012-10-31,18.450001,18.99,18.334999,18.695,17.580435,996600
2012-11-01,18.73,18.885,18.655001,18.83,17.707384,507200
2012-11-02,18.885,19.125,18.700001,18.76,17.641562,675600
2012-11-05,18.725,18.92,18.615,18.92,17.792021,1005000
2012-11-06,18.915001,19.115,18.809999,19.075001,17.93778,616600
2012-11-07,18.855,18.99,18.665001,18.85,17.726194,813400
2012-11-08,18.945,19.075001,18.700001,18.75,17.632154,539600
2012-11-09,18.555,18.76,18.51,18.690001,17.575733,732200
2012-11-12,18.764999,19.195,18.764999,19.195,18.050623,653200
2012-11-13,18.809999,19.275,18.809999,19.1,17.961292,930800
2012-11-14,19.23,19.23,18.67,18.74,17.622751,874400
2012-11-15,18.75,18.844999,18.434999,18.66,17.547525,1800800
2012-11-16,18.68,18.945,18.5,18.84,17.716793,1081000
2012-11-19,19.059999,19.415001,19.045,19.41,18.252806,1120600
2012-11-20,19.315001,19.525,19.225,19.525,18.36095,1261000
2012-11-21,19.75,20.32,19.525,20.120001,18.920477,1697400
2012-11-23,20.174999,20.325001,20.07,20.135,18.934587,728000
2012-11-26,20.33,21.245001,20.075001,20.615,19.385967,5287200
2012-11-27,21.309999,21.309999,20.299999,20.395,19.179083,2311600
2012-11-28,20.1,20.33,20.084999,20.135,18.934587,2058800
2012-11-29,20.950001,21.51,20.92,21.424999,20.147676,2625600
2012-11-30,21.200001,21.35,21.059999,21.059999,19.804436,3708800
2012-12-03,21.16,21.184999,20.855,20.855,19.61166,1238400
2012-12-04,20.9,21.0,20.684999,20.82,19.578743,1029600
2012-12-05,21.01,21.049999,20.815001,20.9,19.653978,1122600
2012-12-06,21.02,21.254999,20.940001,21.110001,19.851456,1048000
2012-12-07,21.035,21.139999,20.940001,21.125,19.865562,656200
2012-12-10,21.055,21.174999,20.99,21.084999,19.827948,1399800
2012-12-11,21.025,21.09,20.915001,21.014999,19.762117,2028200
2012-12-12,20.975,21.084999,20.715,20.785,19.545832,1556000
2012-12-13,20.809999,20.84,20.655001,20.700001,19.465899,960400
2012-12-14,20.594999,20.74,20.555,20.59,19.362461,1733200
2012-12-17,20.195,20.51,20.190001,20.445,19.226101,2323200
2012-12-18,20.485001,20.525,20.235001,20.475,19.254316,2765400
2012-12-19,20.715,20.74,20.375,20.379999,19.16498,2868400
2012-12-20,20.315001,20.75,20.315001,20.745001,19.508219,2133600
2012-12-21,20.385,20.645,20.245001,20.545,19.320141,2628800
2012-12-24,20.42,20.545,20.41,20.43,19.211996,297000
2012-12-26,20.545,20.610001,20.415001,20.434999,19.216698,757600
2012-12-27,20.615,20.700001,20.42,20.565001,19.338945,898600
2012-12-28,20.309999,20.525,20.27,20.389999,19.174381,895600
2012-12-31,20.365,20.440001,20.254999,20.360001,19.146168,627600
