Date,Open,High,Low,Close,Adj Close,Volume
2011-07-06,17.907,18.075001,17.878,18.002001,16.793434,2887000
2011-07-07,18.232,18.349001,18.153,18.256001,17.030378,1647000
2011-07-08,18.069,18.233999,17.966999,18.153,16.934292,1295000
2011-07-11,17.893999,17.898001,17.513,17.608999,16.426813,1820000
2011-07-12,17.444,17.479,17.313999,17.361,16.195467,1410000
2011-07-13,17.698999,17.975,17.469,17.809999,16.614321,2164000
2011-07-14,17.884001,17.962999,17.622999,17.736,16.54529,1167000
2011-07-15,17.73,17.903999,17.650999,17.801001,16.605927,1082000
2011-07-18,17.773001,17.882,17.691999,17.761,16.568611,1478000
2011-07-19,17.620001,18.179001,17.620001,18.156,16.937088,1320000
2011-07-20,17.943001,18.07,17.709999,17.957001,16.751453,1690000
2011-07-21,17.809,18.0,17.679001,17.782,16.588198,897000
2011-07-22,17.849001,18.26,17.849001,18.093,16.878319,5557000
2011-07-25,18.305,18.4,18.030001,18.184999,16.964146,2147800
2011-07-26,18.120001,18.190001,18.030001,18.129999,16.912838,2524600
2011-07-27,18.15,18.15,17.57,17.584999,16.404428,1583600
2011-07-28,17.395,17.695,17.309999,17.334999,16.171213,1692800
2011-07-29,17.219999,17.5,17.165001,17.379999,16.213186,1623200
2011-08-01,17.625,17.709999,17.305,17.51,16.334463,1222200
2011-08-02,17.200001,17.315001,17.08,17.18,16.026619,2416800
2011-08-03,17.17,17.405001,16.85,17.110001,15.961316,2302000
2011-08-04,16.799999,16.895,16.315001,16.325001,15.229016,2716000
2011-08-05,16.475,16.57,15.825,16.264999,15.173045,2135000
2011-08-08,15.775,15.925,15.15,15.195,14.174879,4063000
2011-08-09,15.9,16.815001,15.525,16.775,15.648807,4442800
2011-08-10,16.629999,16.684999,15.94,15.97,14.897849,2400800
2011-08-11,16.195,16.895,16.004999,16.665001,15.546191,2566600
2011-08-12,16.504999,16.615,16.225,16.535,15.42492,1663000
2011-08-15,16.725,16.885,16.66,16.795,15.667461,1697800
2011-08-16,16.434999,16.434999,15.875,16.245001,15.154387,3238800
2011-08-17,16.415001,16.530001,16.235001,16.450001,15.345625,1297200
2011-08-18,15.905,15.905,15.57,15.705,14.650641,3350400
2011-08-19,15.525,15.955,15.455,15.49,14.450075,1440600
2011-08-22,15.76,15.78,15.435,15.485,14.445411,1266600
2011-08-23,15.685,15.955,15.355,15.935,14.865201,3835400
2011-08-24,15.805,15.92,15.45,15.675,14.622654,2890000
2011-08-25,15.555,15.755,15.05,15.18,14.160887,3306800
2011-08-26,15.1,15.205,14.75,15.15,14.1329,1859600
2011-08-29,15.695,15.76,15.545,15.61,14.562018,1075000
2011-08-30,15.75,16.625,15.75,16.33,15.233681,3251800
2011-08-31,16.469999,16.715,16.405001,16.68,15.560184,1151200
2011-09-01,16.77,16.91,16.655001,16.674999,15.555521,1541200
2011-09-02,16.309999,16.41,15.915,15.98,14.907178,1186000
2011-09-06,15.625,16.184999,15.625,16.17,15.084424,1326000
2011-09-07,16.469999,16.74,16.43,16.709999,15.588168,969600
2011-09-08,16.445,16.815001,16.42,16.719999,15.597499,1077600
2011-09-09,16.465,16.465,15.765,15.79,14.729935,1839000
2011-09-12,15.41,15.505,15.0,15.4,14.366117,2179000
2011-09-13,15.395,15.555,15.25,15.39,14.356789,634400
2011-09-14,15.54,15.74,15.2,15.63,14.580675,1400000
2011-09-15,15.85,15.915,15.59,15.685,14.631984,1629600
2011-09-16,15.685,15.815,15.38,15.725,14.669299,1647600
2011-09-19,15.4,15.585,15.3,15.505,14.464069,1464200
2011-09-20,15.635,15.925,15.61,15.66,14.608663,1790800
2011-09-21,15.645,15.745,15.245,15.27,14.244846,2120800
2011-09-22,14.815,14.815,13.75,14.205,13.251343,4318000
2011-09-23,14.165,14.37,14.02,14.35,13.386609,2360200
2011-09-26,14.335,14.585,14.07,14.585,13.605832,1383600
2011-09-27,15.025,15.49,14.95,15.05,14.039613,3083600
2011-09-28,15.03,15.15,14.665,14.69,13.703783,1968600
2011-09-29,15.065,15.35,14.88,15.345,14.31481,2246200
2011-09-30,15.035,15.035,14.505,14.575,13.596504,2203000
2011-10-03,14.33,14.345,13.835,13.91,12.976149,2389600
2011-10-04,13.73,14.11,13.21,14.05,13.10675,2600000
2011-10-05,13.935,14.695,13.875,14.64,13.65714,2583400
2011-10-06,14.7,15.02,14.55,15.005,13.997637,1962600
2011-10-07,15.0,15.165,14.675,14.745,13.755092,2528000
2011-10-10,15.14,15.44,14.97,15.305,14.277495,1923200
2011-10-11,15.15,15.15,14.84,14.99,13.983644,2660800
2011-10-12,15.26,16.155001,15.26,15.745,14.687955,3176400
2011-10-13,15.555,15.715,15.355,15.52,14.478061,1957800
2011-10-14,15.765,15.8,15.45,15.58,14.534032,2192200
2011-10-17,15.5,15.735,15.395,15.615,14.566684,1763200
2011-10-18,15.68,15.995,15.48,15.895,14.827886,2078800
2011-10-19,15.86,16.34,15.86,16.030001,14.953823,2829200
2011-10-20,15.905,15.98,15.385,15.45,14.412761,1866200
2011-10-21,15.685,15.935,15.565,15.7,14.645978,2479800
2011-10-24,15.96,16.135,15.665,16.040001,14.963153,1481800
2011-10-25,15.56,15.56,15.0,15.03,14.020958,3571200
2011-10-26,15.29,15.465,15.05,15.21,14.188872,1171400
2011-10-27,15.725,16.285,15.725,16.09,15.009793,2656800
2011-10-28,15.925,16.305,15.925,16.209999,15.121737,3977400
2011-10-31,15.725,16.190001,15.725,15.83,14.767248,2654800
2011-11-01,15.26,16.02,15.225,15.68,14.627319,1812600
2011-11-02,15.885,16.135,15.79,16.014999,14.939829,1086400
2011-11-03,16.004999,16.049999,15.585,15.99,14.916508,2919000
2011-11-04,15.585,15.89,15.38,15.505,14.464069,1724200
2011-11-07,15.46,15.68,15.36,15.625,14.576012,866000
2011-11-08,15.785,15.915,15.53,15.855,14.79057,986400
2011-11-09,15.32,15.34,14.73,14.74,13.750427,1472400
2011-11-10,15.045,15.06,14.45,14.55,13.573182,2316400
2011-11-11,14.715,15.01,14.61,14.99,13.983644,1837400
2011-11-14,14.94,15.025,14.635,14.815,13.82039,1495200
2011-11-15,14.485,14.915,14.485,14.795,13.801732,731400
2011-11-16,14.63,14.97,14.58,14.74,13.750427,1174600
2011-11-17,14.515,14.575,13.83,13.935,12.999469,1588800
2011-11-18,14.055,14.06,13.77,13.93,12.994807,933400
2011-11-21,13.595,13.605,13.165,13.275,12.38378,2257600
2011-11-22,13.335,13.41,12.97,13.09,12.211199,2915000
2011-11-23,12.935,12.95,12.535,12.59,11.744767,1655800
2011-11-25,12.67,12.955,12.65,12.895,12.029291,1303400
2011-11-28,13.515,13.635,13.16,13.285,12.393106,4234600
2011-11-29,13.19,13.435,13.09,13.275,12.38378,2057200
2011-11-30,13.71,13.845,13.67,13.83,12.90152,2319200
2011-12-01,13.825,14.075,13.65,13.715,12.79424,1870800
2011-12-02,14.06,14.6,14.06,14.385,13.419259,3162000
2011-12-05,14.385,14.585,14.3,14.43,13.461238,2549200
2011-12-06,14.375,14.445,14.18,14.395,13.428589,1183600
2011-12-07,14.275,14.315,14.055,14.255,13.297985,2098800
2011-12-08,14.05,14.15,13.815,13.94,13.004134,2853600
2011-12-09,13.88,14.135,13.695,14.13,13.181379,2836800
2011-12-12,13.55,13.55,13.18,13.39,12.491058,2744400
2011-12-13,13.42,13.695,13.365,13.565,12.654311,2576200
2011-12-14,13.335,13.345,13.05,13.145,12.262509,2830400
2011-12-15,13.47,13.645,13.195,13.215,12.327807,2498000
2011-12-16,12.795,12.865,12.51,12.605,11.758759,6288600
2011-12-19,12.575,12.59,12.235,12.375,11.544202,3636000
2011-12-20,12.65,12.91,12.61,12.815,11.954662,3699400
2011-12-21,12.97,13.14,12.8,12.965,12.094592,2390000
2011-12-22,13.25,13.41,13.02,13.085,12.206535,1699600
2011-12-23,13.0,13.17,12.935,13.13,12.248515,842400
2011-12-27,13.13,13.325,13.13,13.175,12.290494,1211200
2011-12-28,13.145,13.165,12.875,12.955,12.085262,1514000
2011-12-29,12.85,12.94,12.73,12.93,12.061941,1103200
2011-12-30,12.87,13.28,12.785,13.14,12.257842,1321000
