Date,Open,High,Low,Close,Adj Close,Volume
2016-02-19,23.09,23.280001,22.889999,23.18,23.170321,978800
2016-02-22,23.51,23.959999,23.459999,23.959999,23.949993,1413700
2016-02-23,23.59,23.639999,22.950001,23.040001,23.03038,1006300
2016-02-24,22.360001,23.18,22.059999,23.07,23.060366,2342100
2016-02-25,22.09,22.290001,21.75,22.290001,22.280693,2003900
2016-02-26,22.34,22.6,22.200001,22.35,22.340668,1884900
2016-02-29,22.309999,22.49,22.16,22.23,22.220716,2350800
2016-03-01,23.280001,23.889999,23.25,23.73,23.720091,1608000
2016-03-02,23.73,23.879999,23.549999,23.83,23.820049,1902400
2016-03-03,24.889999,25.709999,24.860001,25.709999,25.699263,2457200
2016-03-04,25.790001,26.02,25.59,25.76,25.749243,1207600
2016-03-07,25.68,26.290001,25.6,26.190001,26.179064,1247000
2016-03-08,25.93,25.93,25.15,25.18,25.169485,1034100
2016-03-09,26.02,26.02,25.4,25.780001,25.769236,1654800
2016-03-10,25.99,26.17,25.42,25.76,25.749243,1313000
2016-03-11,26.219999,27.040001,26.219999,26.860001,26.848783,1726000
2016-03-14,27.450001,27.51,26.76,27.17,27.158653,1103800
2016-03-15,26.84,26.879999,26.25,26.459999,26.44895,1326300
2016-03-16,26.65,27.040001,26.48,27.040001,27.028709,1496800
2016-03-17,26.940001,27.190001,26.700001,27.129999,27.11867,860900
2016-03-18,27.559999,27.700001,27.280001,27.620001,27.608467,1004000
2016-03-21,27.959999,28.389999,27.950001,28.08,28.068274,1057700
2016-03-22,28.07,28.26,27.77,28.08,28.068274,962800
2016-03-23,28.030001,28.030001,27.309999,27.52,27.508509,1503300
2016-03-24,27.26,27.59,26.969999,27.59,27.57848,917700
2016-03-28,27.309999,27.379999,27.01,27.309999,27.298595,712200
2016-03-29,27.73,28.799999,27.67,28.67,28.658028,1999600
2016-03-30,29.209999,29.459999,28.799999,29.030001,29.017878,1715500
2016-03-31,28.940001,29.190001,28.9,29.049999,29.037868,881600
2016-04-01,28.299999,28.76,28.1,28.719999,28.708006,912500
2016-04-04,29.200001,29.469999,28.91,28.950001,28.937912,1566800
2016-04-05,27.860001,27.959999,27.440001,27.82,27.808382,1474300
2016-04-06,28.02,28.09,27.73,28.059999,28.048283,1168900
2016-04-07,27.91,28.02,27.58,27.709999,27.698427,1247000
2016-04-08,27.92,28.32,27.91,28.059999,28.048283,877400
2016-04-11,28.870001,29.280001,28.860001,29.08,29.067856,2011800
2016-04-12,29.469999,29.74,29.27,29.700001,29.687599,1387400
2016-04-13,30.32,31.1,30.32,31.059999,31.047029,1767300
2016-04-14,31.02,31.34,30.73,30.84,30.827122,1028200
2016-04-15,30.799999,31.049999,30.610001,31.02,31.007048,901900
2016-04-18,30.49,30.870001,30.440001,30.540001,30.527248,1412800
2016-04-19,30.870001,31.16,30.610001,30.790001,30.777143,1070700
2016-04-20,30.59,31.0,30.59,30.799999,30.787138,929300
2016-04-21,31.0,31.0,30.540001,30.889999,30.8771,964800
2016-04-22,30.860001,31.4,30.860001,31.299999,31.286928,1132000
2016-04-25,30.93,30.99,30.280001,30.559999,30.547237,1053900
2016-04-26,31.15,31.559999,31.08,31.549999,31.536825,1165100
2016-04-27,31.48,31.690001,31.25,31.370001,31.356901,946200
2016-04-28,31.030001,31.24,30.620001,30.709999,30.697174,762500
2016-04-29,30.59,30.700001,30.209999,30.379999,30.367313,838700
2016-05-02,30.540001,30.68,30.290001,30.5,30.487263,741900
2016-05-03,30.549999,30.549999,29.98,30.1,30.087431,1548800
2016-05-04,28.68,28.700001,28.040001,28.379999,28.368149,1840100
2016-05-05,29.01,29.190001,28.780001,29.02,29.007881,1313700
2016-05-06,29.530001,29.860001,29.5,29.58,29.567648,1320700
2016-05-09,29.83,30.0,29.26,29.49,29.477686,1539500
2016-05-10,29.049999,29.190001,28.67,29.049999,29.037868,1828100
2016-05-11,28.43,28.52,28.049999,28.15,28.138245,1656200
2016-05-12,28.68,28.940001,28.58,28.77,28.757986,1057300
2016-05-13,28.92,29.370001,28.75,28.77,28.757986,1138200
2016-05-16,29.110001,29.42,29.09,29.299999,29.287764,977300
2016-05-17,28.83,28.950001,27.969999,28.23,28.21821,2058800
2016-05-18,28.26,28.85,28.16,28.59,28.578062,1449500
2016-05-19,28.34,28.610001,28.139999,28.440001,28.428123,1068300
2016-05-20,28.32,28.809999,28.280001,28.74,28.727999,935400
2016-05-23,28.299999,28.370001,27.950001,28.049999,28.038286,1181500
2016-05-24,28.6,29.24,28.5,29.15,29.137827,2177500
2016-05-25,29.34,29.870001,29.34,29.82,29.807547,1084000
2016-05-26,29.700001,29.85,29.5,29.73,29.717585,933600
2016-05-27,30.0,30.139999,29.59,29.799999,29.787556,1543300
2016-05-31,33.439999,33.98,33.400002,33.490002,33.476017,7451900
2016-06-01,32.799999,33.509998,32.619999,33.32,33.306087,1658800
2016-06-02,33.299999,34.189999,33.18,34.169998,34.155727,1407100
2016-06-03,33.939999,34.369999,33.639999,34.279999,34.265682,1284200
2016-06-06,34.41,35.0,34.380001,34.919998,34.905415,1751300
2016-06-07,34.919998,35.419998,34.790001,35.25,35.235279,1734700
2016-06-08,35.200001,35.599998,34.900002,35.599998,35.585133,2277100
2016-06-09,35.09,35.279999,34.959999,35.18,35.16531,1478300
2016-06-10,34.240002,34.34,33.950001,34.130001,34.115749,1329800
2016-06-13,33.439999,33.93,33.360001,33.560001,33.545986,1838500
2016-06-14,33.470001,33.700001,33.080002,33.369999,33.356064,1304800
2016-06-15,33.77,34.259998,33.68,33.939999,33.92582700000001,1375800
2016-06-16,33.73,34.43,33.610001,34.330002,34.315666,1520600
2016-06-17,34.540001,35.0,34.400002,34.830002,34.815456,1968100
2016-06-20,35.82,35.959999,35.669998,35.669998,35.655102,1905600
2016-06-21,35.669998,36.0,35.459999,35.849998,35.83503,1439500
2016-06-22,35.360001,35.950001,35.209999,35.849998,35.83503,2507300
2016-06-23,36.09,36.799999,36.09,36.790001,36.774639,1685000
2016-06-24,33.509998,34.200001,33.509998,33.889999,33.875847,2450400
2016-06-27,33.220001,33.279999,32.02,32.220001,32.206547,3953200
2016-06-28,32.669998,33.400002,32.52,33.369999,33.356064,2632200
2016-06-29,33.580002,33.740002,33.130001,33.66,33.645943,1850300
2016-06-30,33.950001,34.68,33.59,34.669998,34.655521,1709600
2016-07-01,34.779999,34.91,34.619999,34.740002,34.725494,1230500
2016-07-05,34.5,34.5,33.630001,33.970001,33.955814,1043700
2016-07-06,33.689999,34.27,33.48,34.18,34.165726,950000
2016-07-07,33.990002,34.580002,33.990002,34.560001,34.54557,2124600
2016-07-08,35.07,35.459999,35.009998,35.380001,35.365227,1608100
2016-07-11,36.080002,36.470001,35.950001,36.27,36.254856,1657700
2016-07-12,36.439999,36.700001,36.290001,36.32,36.304832,1250100
2016-07-13,36.240002,36.299999,35.860001,35.919998,35.904999,890600
2016-07-14,36.369999,36.560001,36.09,36.130001,36.130001,793500
2016-07-15,36.66,36.66,36.189999,36.549999,36.549999,1353300
2016-07-18,36.490002,36.970001,36.48,36.869999,36.869999,587900
2016-07-19,36.830002,36.889999,36.709999,36.77,36.77,733200
2016-07-20,36.669998,36.98,36.57,36.82,36.82,626600
2016-07-21,36.57,36.990002,36.560001,36.810001,36.810001,731700
2016-07-22,37.549999,37.549999,37.200001,37.34,37.34,853700
2016-07-25,37.450001,37.450001,36.919998,37.080002,37.080002,1236700
2016-07-26,37.040001,37.560001,37.029999,37.529999,37.529999,1178300
2016-07-27,37.790001,37.889999,37.459999,37.630001,37.630001,1472900
2016-07-28,37.610001,37.610001,37.299999,37.5,37.5,923400
2016-07-29,37.43,37.830002,37.220001,37.830002,37.830002,1604900
2016-08-01,37.880001,38.380001,37.82,37.990002,37.990002,1067800
2016-08-02,37.02,37.23,36.610001,36.759998,36.759998,1145200
2016-08-03,35.549999,36.939999,35.439999,36.91,36.91,2095100
2016-08-04,37.470001,38.34,37.41,38.130001,38.130001,1614000
2016-08-05,38.52,39.02,38.509998,39.0,39.0,1509500
2016-08-08,38.860001,39.240002,38.700001,38.990002,38.990002,1120500
2016-08-09,38.630001,38.970001,38.630001,38.849998,38.849998,1542200
2016-08-10,38.080002,38.150002,37.669998,37.75,37.75,1104400
2016-08-11,37.790001,38.310001,37.720001,38.18,38.18,1069400
2016-08-12,38.549999,38.84,38.349998,38.689999,38.689999,721200
2016-08-15,38.720001,38.75,38.299999,38.459999,38.459999,1223700
2016-08-16,38.209999,39.0,38.209999,38.630001,38.630001,1547300
2016-08-17,38.459999,38.889999,38.32,38.59,38.59,1392000
2016-08-18,38.630001,38.889999,38.459999,38.73,38.73,833100
2016-08-19,38.34,38.34,38.209999,38.27,38.27,765500
2016-08-22,37.869999,38.02,37.709999,37.950001,37.950001,920400
2016-08-23,37.849998,38.07,37.73,37.77,37.77,880000
2016-08-24,37.5,37.75,37.139999,37.18,37.18,1138400
2016-08-25,37.009998,38.02,37.0,37.93,37.93,2017200
2016-08-26,38.580002,39.0,38.470001,38.759998,38.759998,2222900
2016-08-29,39.080002,39.990002,38.970001,39.799999,39.799999,2143800
2016-08-30,39.799999,39.959999,39.619999,39.830002,39.830002,1604900
2016-08-31,40.060001,40.970001,39.990002,40.77,40.77,2951000
2016-09-01,40.849998,41.389999,40.849998,41.240002,41.240002,2059100
2016-09-02,41.470001,42.470001,41.459999,42.23,42.23,3019600
2016-09-06,43.869999,44.439999,43.799999,44.240002,44.240002,3401400
2016-09-07,44.200001,44.790001,44.18,44.290001,44.290001,1547700
2016-09-08,44.040001,44.150002,43.73,43.759998,43.759998,1411600
2016-09-09,43.049999,43.130001,42.169998,42.169998,42.169998,1935400
2016-09-12,41.529999,42.610001,41.43,42.560001,42.560001,1764700
2016-09-13,42.0,42.299999,41.43,41.560001,41.560001,1053400
2016-09-14,42.02,42.139999,41.740002,41.860001,41.860001,1207900
2016-09-15,41.689999,42.0,41.529999,41.889999,41.889999,820900
2016-09-16,41.34,41.540001,41.119999,41.32,41.32,829200
2016-09-19,41.59,41.98,41.450001,41.529999,41.529999,821400
2016-09-20,41.150002,41.32,40.790001,40.990002,40.990002,1081900
2016-09-21,41.16,41.549999,40.970001,41.509998,41.509998,777700
2016-09-22,42.009998,42.529999,41.709999,41.73,41.73,1067600
2016-09-23,41.52,41.59,40.959999,41.029999,41.029999,656500
2016-09-26,40.360001,40.389999,39.849998,39.880001,39.880001,899700
2016-09-27,40.07,40.23,39.82,39.98,39.98,977600
2016-09-28,40.52,40.619999,40.18,40.59,40.59,768000
2016-09-29,39.380001,39.849998,39.169998,39.32,39.32,1159400
2016-09-30,39.900002,40.450001,39.900002,39.98,39.98,1196700
2016-10-03,40.66,41.040001,40.459999,40.990002,40.990002,1192000
2016-10-04,41.310001,41.490002,40.740002,40.84,40.84,717200
2016-10-05,41.68,42.380001,41.669998,42.09,42.09,1536200
2016-10-06,41.380001,41.709999,41.139999,41.5,41.5,591700
2016-10-07,42.369999,42.529999,42.0,42.18,42.18,994700
2016-10-10,42.299999,42.490002,42.02,42.07,42.07,648000
2016-10-11,41.860001,42.040001,41.599998,41.73,41.73,868200
2016-10-12,41.630001,41.740002,41.400002,41.450001,41.450001,956600
2016-10-13,40.599998,40.599998,40.099998,40.490002,40.490002,811300
2016-10-14,41.450001,41.549999,41.25,41.27,41.27,598500
2016-10-17,40.799999,41.099998,40.650002,40.759998,40.759998,506000
2016-10-18,41.290001,41.389999,40.889999,41.060001,41.060001,890400
2016-10-19,41.040001,41.41,40.970001,41.32,41.32,854000
2016-10-20,41.009998,41.009998,40.709999,40.830002,40.830002,443000
2016-10-21,40.41,40.580002,40.27,40.450001,40.450001,751100
2016-10-24,41.029999,41.5,40.950001,41.009998,41.009998,848100
2016-10-25,41.07,41.110001,40.459999,40.610001,40.610001,1030300
2016-10-26,39.299999,39.490002,38.759998,38.900002,38.900002,1531200
2016-10-27,38.93,40.549999,38.830002,39.040001,39.040001,1392900
2016-10-28,39.77,39.860001,39.34,39.57,39.57,1097300
2016-10-31,39.560001,39.560001,39.119999,39.41,39.41,618400
2016-11-01,39.349998,39.650002,38.810001,39.060001,39.060001,1036600
2016-11-02,38.419998,38.450001,37.540001,37.860001,37.860001,980700
2016-11-03,37.939999,38.240002,37.68,37.790001,37.790001,914200
2016-11-04,37.849998,38.240002,37.610001,37.810001,37.810001,616200
2016-11-07,38.139999,39.259998,38.139999,39.099998,39.099998,1708900
2016-11-08,40.209999,40.950001,40.200001,40.310001,40.310001,1627900
2016-11-09,39.810001,39.889999,39.369999,39.810001,39.810001,1228200
2016-11-10,39.860001,39.869999,38.91,39.189999,39.189999,1026600
2016-11-11,37.459999,37.580002,36.869999,37.419998,37.419998,1822800
2016-11-14,37.400002,37.400002,34.740002,35.02,35.02,3898800
2016-11-15,34.099998,34.560001,33.810001,34.400002,34.400002,2917000
2016-11-16,33.970001,34.119999,33.48,33.84,33.84,1985200
2016-11-17,34.810001,34.82,34.009998,34.220001,34.220001,1971600
2016-11-18,34.400002,34.439999,33.82,34.09,34.09,1426300
2016-11-21,33.790001,34.34,33.790001,33.939999,33.939999,1548600
2016-11-22,34.139999,34.23,33.810001,33.970001,33.970001,986400
2016-11-23,33.950001,34.009998,33.32,33.509998,33.509998,1066200
2016-11-25,33.299999,33.560001,33.02,33.43,33.43,1322700
2016-11-28,33.279999,33.279999,32.689999,32.73,32.73,947900
2016-11-29,33.209999,33.369999,33.040001,33.169998,33.169998,855900
2016-11-30,33.32,33.490002,32.959999,33.07,33.07,1289000
2016-12-01,32.610001,32.630001,32.310001,32.41,32.41,916500
2016-12-02,31.879999,32.470001,31.709999,32.0,32.0,689300
2016-12-05,32.369999,32.57,32.189999,32.200001,32.200001,993200
2016-12-06,32.369999,32.549999,32.18,32.41,32.41,798800
2016-12-07,32.560001,33.48,32.240002,33.330002,33.330002,984300
2016-12-08,34.419998,34.580002,34.119999,34.380001,34.380001,1569500
2016-12-09,34.380001,34.389999,33.860001,33.98,33.98,738200
2016-12-12,35.639999,36.150002,35.0,35.040001,35.040001,1755400
2016-12-13,34.860001,34.860001,34.439999,34.599998,34.599998,674000
2016-12-14,34.549999,34.599998,33.98,34.080002,34.080002,785000
2016-12-15,33.98,34.25,33.709999,34.16,34.16,721300
2016-12-16,34.5,34.740002,34.450001,34.59,34.59,781300
2016-12-19,34.580002,34.759998,34.43,34.560001,34.560001,568800
2016-12-20,34.560001,34.73,34.23,34.549999,34.549999,551100
2016-12-21,34.5,34.779999,34.389999,34.759998,34.759998,366500
2016-12-22,34.57,34.700001,33.990002,34.290001,34.290001,932300
2016-12-23,34.259998,34.299999,33.900002,34.049999,34.049999,324700
2016-12-27,34.060001,34.330002,34.060001,34.200001,34.200001,340100
2016-12-28,34.029999,34.080002,33.43,33.48,33.48,710300
2016-12-29,34.220001,34.43,34.200001,34.240002,34.240002,710200
2016-12-30,34.369999,34.5,34.259998,34.389999,34.389999,765300
