Date,Open,High,Low,Close,Adj Close,Volume
2014-02-19,31.870001,32.240002,31.700001,31.82,31.670813,1413700
2014-02-20,32.040001,32.389999,31.76,32.299999,32.14856,1315800
2014-02-21,32.529999,32.970001,32.41,32.82,32.666126,1349800
2014-02-24,32.709999,32.98,32.470001,32.779999,32.626312,1504200
2014-02-25,32.57,33.080002,32.459999,32.759998,32.606403,1679600
2014-02-26,32.75,33.900002,32.75,33.82,33.661438,2149100
2014-02-27,33.75,35.200001,33.689999,35.049999,34.88567,2729800
2014-02-28,34.860001,35.279999,34.450001,34.880001,34.716469,2375100
2014-03-03,34.259998,34.77,34.009998,34.470001,34.308392,1568400
2014-03-04,34.799999,35.240002,34.580002,34.98,34.815998,1469300
2014-03-05,34.619999,34.860001,34.43,34.630001,34.46764,1283500
2014-03-06,34.779999,34.990002,34.580002,34.689999,34.527359,872100
2014-03-07,34.830002,35.0,33.950001,34.009998,33.850544,1789300
2014-03-10,33.560001,34.130001,33.41,34.080002,33.920219,1177400
2014-03-11,34.099998,34.25,33.540001,33.59,33.432518,989900
2014-03-12,33.119999,33.419998,32.84,33.110001,32.954765,1373100
2014-03-13,33.279999,33.43,32.27,32.48,32.327721,1240300
2014-03-14,32.900002,33.16,32.540001,32.700001,32.546688,747000
2014-03-17,33.049999,33.490002,32.98,33.439999,33.283218,746600
2014-03-18,32.759998,33.439999,32.759998,33.189999,33.034389,901400
2014-03-19,32.990002,33.110001,32.389999,32.599998,32.447155,1205800
2014-03-20,32.43,33.23,32.27,33.0,32.84528,927600
2014-03-21,33.299999,33.490002,32.830002,33.099998,32.944809,1216100
2014-03-24,33.490002,33.599998,32.720001,33.16,33.004532,1042400
2014-03-25,33.48,34.400002,33.459999,33.959999,33.800777,1938600
2014-03-26,34.41,34.950001,34.380001,34.700001,34.537312,1181300
2014-03-27,34.360001,34.720001,34.18,34.209999,34.049606,1160800
2014-03-28,34.470001,35.02,34.27,34.580002,34.417877,796200
2014-03-31,34.880001,35.43,34.869999,35.41,35.24398,1093400
2014-04-01,35.490002,36.25,35.43,36.049999,35.880981,1221300
2014-04-02,36.290001,36.959999,36.02,36.799999,36.627464,1432000
2014-04-03,36.52,36.549999,36.110001,36.34,36.169621,735200
2014-04-04,36.310001,36.630001,35.950001,36.02,35.851124,764300
2014-04-07,35.869999,36.400002,35.669998,36.299999,36.129807,753500
2014-04-08,36.200001,36.919998,36.200001,36.799999,36.627464,1319200
2014-04-09,37.16,38.02,37.040001,37.959999,37.782024,1884700
2014-04-10,37.91,38.919998,37.810001,37.810001,37.632732,2870700
2014-04-11,37.5,37.950001,37.049999,37.400002,37.224651,1876600
2014-04-14,37.990002,38.610001,37.779999,38.299999,38.12043,1265800
2014-04-15,37.529999,37.560001,35.709999,36.619999,36.448307,2571600
2014-04-16,36.900002,37.369999,36.580002,37.34,37.164932,1241500
2014-04-17,37.790001,37.900002,37.349998,37.450001,37.274418,882600
2014-04-21,37.759998,38.110001,37.389999,37.98,37.801933,687200
2014-04-22,38.02,38.150002,37.75,38.02,37.841747,1082000
2014-04-23,37.68,37.889999,37.619999,37.68,37.503342,825600
2014-04-24,37.709999,38.0,37.34,37.830002,37.652637,653200
2014-04-25,37.779999,37.889999,37.209999,37.32,37.145027,996600
2014-04-28,37.290001,37.59,36.59,37.169998,36.995728,788400
2014-04-29,37.110001,37.470001,36.93,37.169998,36.995728,917800
2014-04-30,37.150002,37.459999,36.91,37.419998,37.244556,1756300
2014-05-01,37.509998,37.759998,37.150002,37.32,37.145027,998400
2014-05-02,37.330002,37.540001,37.150002,37.419998,37.244556,1399300
2014-05-05,37.330002,37.59,37.25,37.32,37.145027,1436500
2014-05-06,37.599998,37.98,37.389999,37.75,37.57300900000001,787400
2014-05-07,38.0,38.130001,37.529999,38.119999,37.941277,1187700
2014-05-08,38.119999,39.040001,38.02,38.279999,38.100525,1916300
2014-05-09,38.73,38.990002,38.220001,38.439999,38.259773,1057700
2014-05-12,39.810001,40.950001,39.68,40.529999,40.339977,2339600
2014-05-13,39.580002,39.580002,38.59,39.040001,38.856964,1606700
2014-05-14,39.41,39.73,39.110001,39.560001,39.374527,1575200
2014-05-15,39.560001,39.790001,39.139999,39.610001,39.42429,1104900
2014-05-16,40.0,40.689999,39.52,40.68,40.489273,1533800
2014-05-19,40.700001,41.139999,40.549999,40.939999,40.748051,1107900
2014-05-20,40.889999,41.18,40.389999,40.779999,40.588802,1157600
2014-05-21,40.68,40.779999,40.27,40.740002,40.548992,1130600
2014-05-22,40.639999,40.639999,39.279999,39.330002,39.145607,2156700
2014-05-23,40.049999,40.799999,39.68,40.700001,40.509182,1479600
2014-05-27,40.599998,40.700001,39.52,39.720001,39.533775,1870700
2014-05-28,39.619999,39.619999,38.599998,38.720001,38.538464,2340200
2014-05-29,38.630001,39.09,37.599998,37.669998,37.493385,2259400
2014-05-30,37.57,37.970001,37.110001,37.240002,37.065403,3293300
2014-06-02,38.27,38.299999,37.279999,37.52,37.34409,2065000
2014-06-03,37.490002,38.0,37.400002,37.639999,37.463524,1084900
2014-06-04,37.5,37.52,37.110001,37.419998,37.244556,1442500
2014-06-05,38.209999,38.889999,38.130001,38.82,38.637997,2580700
2014-06-06,39.080002,39.799999,39.080002,39.529999,39.344666,1543300
2014-06-09,40.07,40.279999,39.689999,39.91,39.722885,1371200
2014-06-10,40.119999,40.139999,39.419998,39.650002,39.464104,801300
2014-06-11,39.279999,39.48,39.09,39.279999,39.095837,811200
2014-06-12,39.509998,39.759998,39.02,39.130001,38.946545,1195900
2014-06-13,38.66,38.75,37.830002,38.189999,38.010944,922900
2014-06-16,37.889999,38.790001,37.459999,38.75,38.568321,1232800
2014-06-17,39.0,39.59,38.73,39.389999,39.205318,1203600
2014-06-18,38.799999,39.689999,38.599998,39.529999,39.344666,1401900
2014-06-19,39.540001,39.73,39.360001,39.470001,39.28495,834000
2014-06-20,39.400002,39.52,38.84,38.860001,38.677807,904100
2014-06-23,38.880001,39.02,38.509998,39.02,38.837059,1656200
2014-06-24,39.549999,40.0,39.450001,39.68,39.493965,1097500
2014-06-25,39.509998,39.860001,39.16,39.380001,39.195374,745700
2014-06-26,39.25,39.25,38.299999,39.139999,38.956493,1050600
2014-06-27,38.82,39.139999,38.369999,38.669998,38.48869699999999,718500
2014-06-30,38.68,39.16,38.360001,39.060001,38.876869,1086700
2014-07-01,40.119999,40.650002,39.91,40.470001,40.280262,1127600
2014-07-02,40.509998,41.860001,40.490002,41.150002,40.957073,1625100
2014-07-03,41.799999,42.450001,41.790001,42.139999,41.942429,1181000
2014-07-07,42.34,42.369999,41.810001,41.950001,41.753319,1381300
2014-07-08,41.59,41.630001,40.860001,41.18,40.986927,1170600
2014-07-09,40.900002,41.93,40.57,41.529999,41.335285,739200
2014-07-10,40.599998,41.060001,40.209999,40.82,40.62862,1099200
2014-07-11,40.150002,40.77,40.099998,40.599998,40.409649,811200
2014-07-14,41.009998,41.490002,40.93,41.029999,40.837631,1154400
2014-07-15,41.290001,41.73,41.009998,41.580002,41.385056,1122400
2014-07-16,41.869999,42.439999,41.599998,41.689999,41.494537,1014500
2014-07-17,42.02,42.349998,41.5,41.639999,41.444771,1143500
2014-07-18,41.759998,42.279999,41.709999,42.009998,41.813038,695900
2014-07-21,41.779999,42.049999,41.439999,41.639999,41.444771,832300
2014-07-22,42.549999,42.830002,42.5,42.630001,42.43013,1173200
2014-07-23,42.5,42.52,41.970001,42.189999,41.992191,880100
2014-07-24,42.279999,42.34,41.470001,41.52,41.325336,1206400
2014-07-25,40.32,41.279999,40.049999,40.52,40.330025,1462500
2014-07-28,40.369999,40.700001,39.860001,40.43,40.240448,1684500
2014-07-29,40.59,40.82,40.060001,40.189999,40.001568,766600
2014-07-30,40.400002,40.41,39.5,39.709999,39.523823,1173400
2014-07-31,39.509998,39.599998,38.98,39.32,39.135651,1155700
2014-08-01,38.650002,39.299999,38.52,39.110001,39.09367,1025800
2014-08-04,39.349998,39.880001,39.240002,39.700001,39.683422,713700
2014-08-05,39.919998,40.16,39.360001,39.560001,39.54348,983300
2014-08-06,39.130001,39.84,38.66,38.830002,38.813786,1026800
2014-08-07,38.959999,39.459999,38.5,38.650002,38.633862,1003300
2014-08-08,38.259998,38.310001,37.330002,38.240002,38.224033,1437000
2014-08-11,40.139999,41.580002,40.130001,41.110001,41.092834,2977300
2014-08-12,41.419998,42.169998,41.16,41.84,41.822529,1677300
2014-08-13,41.919998,42.380001,41.919998,42.200001,42.182377,1086500
2014-08-14,42.540001,43.880001,41.619999,43.82,43.801701,1630500
2014-08-15,43.720001,44.299999,43.540001,44.27,44.251514,2113700
2014-08-18,44.34,45.599998,44.34,45.549999,45.53097899999999,1683200
2014-08-19,45.759998,46.189999,45.509998,46.049999,46.030769,1127900
2014-08-20,45.830002,47.0,45.810001,46.75,46.730476,1307400
2014-08-21,46.790001,47.299999,46.310001,46.77,46.750469,1217000
2014-08-22,46.689999,47.02,46.029999,46.790001,46.770462,917300
2014-08-25,46.5,46.82,46.029999,46.73,46.710487,981300
2014-08-26,46.950001,47.48,46.860001,47.27,47.250259,1095500
2014-08-27,47.860001,48.169998,47.27,48.049999,48.029934,870400
2014-08-28,48.0,48.0,47.049999,47.57,47.550137,902800
2014-08-29,47.889999,48.259998,47.66,48.189999,48.169876,773500
2014-09-02,48.16,48.639999,47.779999,48.32,48.29982,1367900
2014-09-03,48.509998,48.66,47.950001,48.16,48.139889,1612200
2014-09-04,47.880001,48.880001,47.27,48.200001,48.179874,1650100
2014-09-05,47.799999,47.799999,47.060001,47.580002,47.560131,1538500
2014-09-08,47.619999,47.939999,47.610001,47.860001,47.840015,1074500
2014-09-09,47.900002,48.169998,46.93,47.169998,47.150299,996300
2014-09-10,47.200001,47.369999,46.549999,46.91,46.890411,952800
2014-09-11,46.779999,47.860001,46.77,47.18,47.160297,1167400
2014-09-12,47.330002,47.52,46.66,47.259998,47.240265,1404900
2014-09-15,47.139999,47.630001,46.939999,46.98,46.960381,1245200
2014-09-16,46.119999,46.25,45.66,46.040001,46.020775,1710200
2014-09-17,46.25,46.360001,45.59,46.16,46.140724,1291800
2014-09-18,47.169998,47.169998,46.73,46.779999,46.760464,1726900
2014-09-19,46.860001,46.93,46.509998,46.709999,46.690495,1203600
2014-09-22,47.799999,48.099998,47.330002,47.560001,47.540142,1533700
2014-09-23,46.849998,46.849998,45.349998,45.490002,45.471004,1509400
2014-09-24,45.610001,46.029999,44.939999,44.98,44.961216,1612700
2014-09-25,44.860001,44.950001,42.799999,42.880001,42.862095,2836500
2014-09-26,43.91,44.720001,43.619999,44.68,44.661343,1757600
2014-09-29,44.200001,44.200001,43.32,43.529999,43.511822,1505600
2014-09-30,43.459999,43.98,43.16,43.709999,43.691746,1365100
2014-10-01,43.740002,44.619999,43.709999,44.099998,44.081581,1389700
2014-10-02,43.810001,44.650002,43.34,44.549999,44.531395,959800
2014-10-03,45.119999,45.869999,44.98,45.0,44.981209,1064500
2014-10-06,45.200001,45.73,44.07,44.130001,44.111572,1173000
2014-10-07,44.34,44.34,43.650002,43.68,43.661758,899500
2014-10-08,44.169998,44.98,43.57,44.900002,44.881252,881300
2014-10-09,44.810001,44.810001,43.580002,44.07,44.051598,1444200
2014-10-10,43.330002,43.810001,42.48,42.709999,42.692165,1622900
2014-10-13,42.939999,43.759998,42.799999,42.939999,42.922066,832300
2014-10-14,42.82,44.189999,42.810001,43.369999,43.351887,993300
2014-10-15,43.369999,43.75,42.16,43.57,43.551804,2731200
2014-10-16,42.5,42.509998,41.09,41.759998,41.742561,1893300
2014-10-17,41.860001,42.720001,41.860001,42.5,42.482254,1368200
2014-10-20,43.209999,44.41,42.860001,44.389999,44.371464,1686100
2014-10-21,44.93,45.919998,44.650002,45.880001,45.860844,2167100
2014-10-22,46.09,46.52,45.209999,45.25,45.231106,968100
2014-10-23,45.75,46.049999,45.369999,45.439999,45.421024,715600
2014-10-24,45.59,45.939999,45.349998,45.59,45.570961,617800
2014-10-27,45.099998,45.369999,44.529999,44.860001,44.84126699999999,865700
2014-10-28,45.130001,46.610001,44.919998,46.610001,46.590538,960900
2014-10-29,47.060001,47.200001,45.529999,45.860001,45.840851,1355700
2014-10-30,46.349998,46.380001,45.119999,45.759998,45.740891,1145300
2014-10-31,46.709999,47.169998,46.040001,47.099998,47.08033,1731300
2014-11-03,46.650002,46.889999,45.529999,45.880001,45.860844,1168300
2014-11-04,45.919998,46.32,45.57,46.200001,46.18071,788200
2014-11-05,46.689999,47.02,46.130001,46.790001,46.770462,634300
2014-11-06,46.630001,47.66,46.59,47.549999,47.530144,1036700
2014-11-07,47.029999,47.450001,46.290001,46.540001,46.520565,913900
2014-11-10,46.150002,46.540001,46.0,46.540001,46.520565,714800
2014-11-11,46.450001,46.48,45.57,46.049999,46.030769,930500
2014-11-12,46.549999,47.099998,46.349998,46.880001,46.860424,818100
2014-11-13,46.48,46.84,46.189999,46.5,46.480583,758500
2014-11-14,45.700001,46.099998,44.669998,45.290001,45.271088,1393100
2014-11-17,46.860001,48.18,46.720001,47.68,47.66009099999999,1539300
2014-11-18,47.709999,47.939999,47.130001,47.16,47.140305,910700
2014-11-19,46.310001,46.889999,46.240002,46.700001,46.6805,737900
2014-11-20,46.220001,47.009998,46.110001,46.799999,46.780457,924000
2014-11-21,47.200001,47.919998,47.200001,47.540001,47.520149,1113200
2014-11-24,47.279999,47.279999,46.310001,46.470001,46.450596,1274500
2014-11-25,46.790001,46.91,45.990002,46.09,46.070755,1020600
2014-11-26,46.099998,46.380001,44.799999,44.830002,44.811283,2033400
2014-11-28,46.02,46.310001,45.380001,45.66,45.640934,818100
2014-12-01,46.16,46.23,45.299999,45.610001,45.590954,854400
2014-12-02,45.73,45.970001,45.27,45.919998,45.900822,683500
2014-12-03,45.990002,47.380001,45.990002,47.040001,47.020359,1243000
2014-12-04,46.48,46.48,45.189999,45.389999,45.371044,1026100
2014-12-05,45.970001,46.240002,45.450001,45.900002,45.880833,996700
2014-12-08,45.509998,46.02,45.290001,45.330002,45.311073,1193000
2014-12-09,44.549999,44.549999,43.0,43.630001,43.611782,1217600
2014-12-10,44.040001,44.459999,43.200001,43.41,43.391872,1183700
2014-12-11,43.560001,43.68,43.169998,43.57,43.551804,1039700
2014-12-12,43.360001,43.73,42.18,42.599998,42.582211,886700
2014-12-15,42.82,42.82,41.259998,41.32,41.302746,1316500
2014-12-16,40.759998,40.849998,39.720001,40.049999,40.033276,1452900
2014-12-17,40.110001,40.880001,40.0,40.57,40.553059,1123200
2014-12-18,41.470001,42.220001,41.330002,42.0,41.98246,703700
2014-12-19,41.91,42.119999,41.0,41.389999,41.372715,1441000
2014-12-22,41.810001,42.240002,41.740002,42.049999,42.03244,731000
2014-12-23,42.200001,42.27,41.330002,41.48,41.462677,596000
2014-12-24,41.41,41.580002,41.0,41.130001,41.112827,301700
2014-12-26,41.110001,41.689999,41.110001,41.369999,41.352722,278200
2014-12-29,41.91,42.619999,41.869999,42.349998,42.332314,725100
2014-12-30,42.02,42.869999,41.950001,42.669998,42.65218,948800
2014-12-31,42.73,42.73,42.259998,42.279999,42.262344,461200
