Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,6.927273,6.981818,6.881817999999999,6.945455,6.672769000000001,6025140
2016-01-05,6.972727000000001,6.972727000000001,6.872727,6.890909,6.620364,12102420
2016-01-06,6.690909,6.754544999999999,6.645455,6.672727,6.410748,10568140
2016-01-07,6.581817999999999,6.6,6.454545,6.463636,6.209865,15332460
2016-01-08,6.527273,6.563636,6.472727,6.481818,6.227334,7543140
2016-01-11,6.463636,6.5,6.427273,6.454545,6.201132,10485530
2016-01-12,6.427273,6.436364,6.236364,6.345455,6.096325,15829220
2016-01-13,6.427273,6.5,6.309091,6.336364,6.087591000000001,12954700
2016-01-14,6.281818,6.345455,6.190909,6.327273,6.078856,9765800
2016-01-15,5.981818,5.990908999999999,5.863636,5.890909,5.659625,15162180
2016-01-19,6.009091000000001,6.136364,5.981818,6.009091000000001,5.773167,10820370
2016-01-20,5.836364,6.027273,5.836364,5.963636,5.729496,16821090
2016-01-21,6.009091000000001,6.190909,5.9,6.154545,5.91291,22119570
2016-01-22,6.281818,6.363636,6.227273,6.272727,6.026452,9853470
2016-01-25,6.236364,6.327273,6.181818,6.290909,6.04392,9718170
2016-01-26,6.309091,6.436364,6.272727,6.418182,6.166196,7891290
2016-01-27,6.309091,6.490908999999999,6.3,6.381818,6.13126,7012830
2016-01-28,6.063636,6.072727,5.9,5.945455,5.712029,26847480
2016-01-29,6.063636,6.063636,5.954545,6.045455,5.808104,14848570
2016-02-01,5.872726999999999,5.954545,5.818182,5.836364,5.607221,14939650
2016-02-02,5.654545,5.654545,5.463636,5.472727,5.257861,16037340
2016-02-03,5.490908999999999,5.509091000000001,5.345455,5.436364,5.222926,22867900
2016-02-04,5.427273,5.563636,5.372726999999999,5.554545,5.336467,32754590
2016-02-05,5.618182,5.618182,5.536364,5.545455,5.327734,14839000
2016-02-08,5.472727,5.481818,5.272727,5.363636,5.153053,11773740
2016-02-09,5.418182,5.418182,5.318182,5.345455,5.135586,22345510
2016-02-10,5.427273,5.445455,5.318182,5.318182,5.109383999999999,21408860
2016-02-11,5.172727,5.172727,5.0,5.036364,4.838630999999999,28364710
2016-02-12,5.045455,5.081818,4.945455,4.963636,4.768758,28933630
2016-02-16,5.136364,5.163636,5.018182,5.090909,4.891033999999999,31080060
2016-02-17,5.054545,5.063636,4.990908999999999,5.018182,4.821162999999999,25055690
2016-02-18,5.118182,5.163636,5.045455,5.090909,4.891033999999999,25945480
2016-02-19,5.118182,5.154545,5.063636,5.136364,4.934704,17906790
2016-02-22,5.172727,5.209091,5.127273000000001,5.2,4.995842,34260930
2016-02-23,5.018182,5.027273,4.927273,4.945455,4.751291,17388910
2016-02-24,4.854545,4.990908999999999,4.763636,4.963636,4.768758,18076960
2016-02-25,4.809091,4.890909,4.681818,4.709091,4.524207,29448650
2016-02-26,4.836364,4.918182,4.790909,4.827273,4.637748,25584680
2016-02-29,4.981818,5.3,4.972727,5.154545,4.952171,34194930
2016-03-01,5.554545,5.636364,5.409091,5.563636,5.345201,32154100
2016-03-02,5.790909,5.809091,5.672727,5.745455000000001,5.519881,15224440
2016-03-03,5.763636,6.036364,5.745455000000001,6.018182,5.7819,24315720
2016-03-04,5.945455,5.981818,5.781818,5.918182,5.685827,19459000
2016-03-07,5.890909,6.036364,5.8,5.981818,5.746964,8591550
2016-03-08,5.836364,5.863636,5.609091,5.663636,5.441275,19489690
2016-03-09,5.790909,5.881818,5.718182,5.836364,5.607221,11289960
2016-03-10,5.845455,5.863636,5.645455,5.7,5.476211,13090660
2016-03-11,5.8,5.981818,5.772727,5.963636,5.729496,12459370
2016-03-14,5.954545,6.090909,5.918182,6.054545,5.816836,7198730
2016-03-15,5.972727,5.981818,5.818182,5.881818,5.650891000000001,9749630
2016-03-16,6.090909,6.127273000000001,5.936364,6.081818,5.843039,11373340
2016-03-17,6.072727,6.172727,5.990908999999999,6.145455,5.904177,8414340
2016-03-18,6.172727,6.354545,6.163636,6.318182,6.070122,13606670
2016-03-21,6.372726999999999,6.409091,6.345455,6.363636,6.113792,7127450
2016-03-22,6.272727,6.290909,6.218182,6.281818,6.035186,7574490
2016-03-23,6.281818,6.3,6.209091,6.254544999999999,6.008984,8509160
2016-03-24,6.2,6.254544999999999,6.145455,6.245455000000001,6.000251,9266510
2016-03-28,6.118182,6.154545,5.972727,6.045455,5.808104,9486730
2016-03-29,6.072727,6.245455000000001,6.027273,6.218182,5.974049,8488700
2016-03-30,6.463636,6.581817999999999,6.427273,6.454545,6.201132,10889890
2016-03-31,6.363636,6.572727,6.354545,6.509091000000001,6.253536,13824800
2016-04-01,6.509091000000001,6.527273,6.345455,6.509091000000001,6.253536,9526440
2016-04-04,6.509091000000001,6.509091000000001,6.354545,6.427273,6.174931,7272320
2016-04-05,6.118182,6.227273,6.036364,6.190909,5.947847,10874160
2016-04-06,6.081818,6.154545,6.0,6.154545,5.91291,9490580
2016-04-07,6.036364,6.081818,5.954545,5.990908999999999,5.755699,10080620
2016-04-08,6.118182,6.145455,6.054545,6.081818,5.843039,6846070
2016-04-11,6.136364,6.172727,6.081818,6.1,5.860507,9950490
