Date,Open,High,Low,Close,Adj Close,Volume
2013-04-23,8.22,8.332727,8.201818,8.310908999999999,7.619419000000001,8759850
2013-04-24,8.327273,8.483636,8.285455,8.396364,7.697763,9727300
2013-04-25,8.365455,8.44,8.34,8.367272999999999,7.671092999999999,6309600
2013-04-26,8.178182000000001,8.298182,8.138182,8.252727,7.566076,4334550
2013-04-29,8.250909,8.307273,8.223636,8.267273,7.579413000000001,3207050
2013-04-30,8.345455000000001,8.521818,8.332727,8.512727,7.804444,6566450
2013-05-01,8.472727,8.509091,8.38,8.418182,7.717766,2849550
2013-05-02,8.429091,8.5,8.429091,8.485455,7.779441,4334000
2013-05-03,8.252727,8.26,8.183636,8.2,7.517736999999999,7115900
2013-05-06,8.256364,8.518182000000001,8.247273,8.438182000000001,7.736103,5520350
2013-05-07,8.545455,8.68,8.518182000000001,8.656364,7.936131,7557550
2013-05-08,8.583636,8.681818,8.567273,8.632727000000001,7.914460000000001,6739150
2013-05-09,8.572727,8.609091000000001,8.463636,8.545455,7.83445,4321900
2013-05-10,8.569091,8.587273,8.5,8.545455,7.83445,4412100
2013-05-13,8.476364,8.498182,8.447273,8.454545,7.751103,6575250
2013-05-14,8.454545,8.514545,8.403636,8.490909,7.784441,6765000
2013-05-15,8.674545,8.772727,8.652727,8.707272999999999,7.982802,6607700
2013-05-16,8.734544999999999,8.770909,8.674545,8.729091,8.002807,4188800
2013-05-17,8.778182000000001,8.807273,8.714545,8.798182,8.066149000000001,4088700
2013-05-20,8.767273,8.767273,8.652727,8.678182000000001,7.956132000000001,6794150
2013-05-21,8.625455,8.68,8.525455000000001,8.536364,7.826115,4797100
2013-05-22,8.558182,8.614545,8.450909,8.501818,7.794442999999999,2849000
2013-05-23,8.296364,8.4,8.270909,8.398182,7.699428999999999,5283850
2013-05-24,8.492727,8.492727,8.363636,8.432727,7.731101,5655650
2013-05-28,8.565455,8.712727000000001,8.507273,8.694545,7.971135,5157350
2013-05-29,8.523636,8.558182,8.438182000000001,8.509091,7.925413000000001,7929350
2013-05-30,8.432727,8.549091,8.432727,8.521818,7.937266999999999,8102600
2013-05-31,8.274545,8.296364,8.14,8.176364,7.615508,12588400
2013-06-03,8.178182000000001,8.212727000000001,7.927273,8.02,7.469871,6107750
2013-06-04,8.0,8.049091,7.963636,7.981818,7.434307,3939650
2013-06-05,7.929091000000001,8.010909,7.843636,7.845455,7.307297999999999,4060100
2013-06-06,7.92,8.007273,7.914544999999999,8.003636,7.454629,3237300
2013-06-07,7.945455,8.074545,7.929091000000001,8.045455,7.493579,4018850
2013-06-10,7.832727,7.834544999999999,7.743636,7.803636,7.268348,6861250
2013-06-11,7.498182000000001,7.5,7.34,7.376364,6.870385000000001,15458300
2013-06-12,7.487272999999999,7.543636,7.356364,7.370908999999999,6.865303999999999,6303550
2013-06-13,7.332727,7.42,7.310909,7.38,6.873771000000001,7722000
2013-06-14,7.561818,7.636364,7.456364,7.458182000000001,6.946589,7965100
2013-06-17,7.552727,7.663636,7.547273,7.583636,7.063438000000001,5534650
2013-06-18,7.463636,7.463636,7.410908999999999,7.421817999999999,6.912719999999999,6556000
2013-06-19,7.409091,7.432727000000001,7.26,7.267272999999999,6.768776,6630800
2013-06-20,7.02,7.038182000000001,6.809091,6.865455,6.394521,14610200
2013-06-21,6.987272999999999,6.987272999999999,6.854545,6.910908999999999,6.436858,7643350
2013-06-24,6.869091,6.870908999999999,6.732727000000001,6.798182000000001,6.331862999999999,6435550
2013-06-25,6.865455,6.954545,6.825455000000001,6.910908999999999,6.436858,4963750
2013-06-26,6.814545,6.890909,6.772727000000001,6.803636,6.336943,10351550
2013-06-27,6.849091,6.885455,6.681817999999999,6.78,6.314928,14625600
2013-06-28,6.952727,7.029091,6.84,6.954545,6.4775,11220000
2013-07-01,6.969091000000001,7.114545,6.967273,7.083636,6.597735000000001,6778200
2013-07-02,7.089091000000001,7.138182,6.927273,6.958182000000001,6.480887,7775350
2013-07-03,6.832727,6.890909,6.761817999999999,6.765455,6.30138,9165200
2013-07-05,6.796364,6.805455,6.658182000000001,6.703636,6.243802,15776200
2013-07-08,6.669091000000001,6.707273,6.634545,6.7,6.240415,11368500
2013-07-09,6.756364,6.830908999999999,6.72,6.770909,6.30646,6277150
2013-07-10,6.770909,6.789091,6.705455000000001,6.721817999999999,6.260736,5932300
2013-07-11,6.88,7.087273,6.874544999999999,7.076364,6.590961999999999,8347350
2013-07-12,7.041817999999999,7.045455,6.945455,6.981818,6.502902,4814150
2013-07-15,6.985455,7.016364,6.883636,6.901818,6.428389,6980050
2013-07-16,6.725455,6.727272999999999,6.541818,6.630909,6.176064,11788700
2013-07-17,6.561818,6.570908999999999,6.436364,6.5,6.054133,13570700
2013-07-18,6.536364,6.681817999999999,6.532727,6.601818,6.148968,5482400
2013-07-19,6.5,6.514545,6.42,6.503636,6.057519999999999,7455250
2013-07-22,6.545455,6.601818,6.505455,6.567272999999999,6.116792,6765000
2013-07-23,6.616364,6.616364,6.443636,6.456364,6.013491999999999,15358750
2013-07-24,6.363636,6.372726999999999,6.243636,6.305455,5.872934,18534450
2013-07-25,6.274545,6.385455,6.236364,6.36,5.923738,7890850
2013-07-26,6.334544999999999,6.334544999999999,6.132727,6.227273,5.800115,13267100
2013-07-29,6.196364,6.274545,6.185455,6.212727,5.786566000000001,7183000
2013-07-30,6.136364,6.141818,5.952726999999999,5.992726999999999,5.581656,11073700
2013-07-31,5.970909,6.003636,5.912726999999999,5.96,5.551176,8090500
2013-08-01,6.121818,6.130909,6.005455,6.010909,5.598592,10219000
2013-08-02,5.852727,5.869091,5.787273,5.818182,5.419085,11798050
2013-08-05,5.867273,5.901818,5.805455,5.809091,5.410618,6145150
2013-08-06,5.672727,5.745455000000001,5.6,5.661818,5.273447,9390150
2013-08-07,5.681818,5.72,5.609091,5.610908999999999,5.226030000000001,8841800
2013-08-08,5.732727,5.770909,5.565455,5.689091,5.29885,15847150
2013-08-09,5.709091,5.727273,5.641818,5.718182,5.325945,5065500
2013-08-12,5.696364,5.732727,5.652727,5.669091000000001,5.280221,8958950
2013-08-13,5.78,5.905455,5.776364,5.887273,5.483436,17378900
2013-08-14,5.903636,6.0,5.823636,5.989091,5.57827,10296000
2013-08-15,5.907273,5.936364,5.710909,5.721818,5.329331,12811150
2013-08-16,5.581818,5.609091,5.290909,5.389091000000001,5.019428,22351450
2013-08-19,5.194545,5.196364,4.836364,4.88,4.545258,45294700
2013-08-20,5.050909,5.110908999999999,5.0,5.056364,4.709524,27833300
2013-08-21,4.98,4.98,4.818182,4.845455,4.513083,18525650
2013-08-22,4.943636,4.981818,4.896364,4.969091000000001,4.628238,14361050
2013-08-23,5.081818,5.127273000000001,5.029091,5.032727,4.687508999999999,12015300
2013-08-26,4.990908999999999,5.009091000000001,4.903636,4.910908999999999,4.574046,5778300
2013-08-27,4.654545,4.681818,4.547273000000001,4.629091000000001,4.311559,15117850
2013-08-28,4.545455,4.8,4.534545,4.774545,4.447036,21259150
2013-08-29,4.785455000000001,4.876364,4.756364,4.761818,4.435182,14169650
2013-08-30,4.803636,4.823636,4.72,4.730909,4.406393,15980800
2013-09-03,4.594545,4.636364,4.572727,4.634545,4.316639,21802000
2013-09-04,4.803636,4.941818,4.718182,4.9,4.563886,26182750
2013-09-05,5.236364,5.612727,5.185455,5.536364,5.156599,50842000
2013-09-06,5.718182,5.872726999999999,5.583636,5.661818,5.273447,39239750
2013-09-09,5.681818,5.718182,5.612727,5.645455,5.258207,27997200
2013-09-10,5.82,5.852727,5.745455000000001,5.761818,5.366587,15972550
2013-09-11,5.765455,5.794544999999999,5.643636,5.670909,5.281915000000001,16380650
2013-09-12,5.630909,5.656364,5.496364,5.516364,5.137971,12915650
2013-09-13,5.567273,5.674544999999999,5.552727,5.583636,5.200627,8548650
2013-09-16,5.76,5.870908999999999,5.738182,5.809091,5.410618,15529800
2013-09-17,5.769091,5.821818,5.761818,5.818182,5.419085,8873700
2013-09-18,5.845455,6.36,5.809091,6.321818,5.888173999999999,26087600
2013-09-19,6.401818,6.438182,6.145455,6.185455,5.761165,22316250
2013-09-20,6.003636,6.009091000000001,5.850909,5.889091000000001,5.485131,29990400
2013-09-23,5.750909,5.869091,5.750909,5.816364,5.417392,14990250
2013-09-24,5.814545,5.849091,5.789091,5.818182,5.419085,7331500
2013-09-25,5.805455,5.821818,5.647273,5.683636,5.293768,7607050
2013-09-26,5.778182,5.829091,5.710909,5.758182,5.363201,8113600
2013-09-27,5.669091000000001,5.814545,5.638182,5.650909,5.263286,10602350
2013-09-30,5.454545,5.554545,5.436364,5.541818,5.161678,11694100
2013-10-01,5.627273000000001,5.716364,5.627273000000001,5.692727,5.302236,6960250
2013-10-02,5.665455000000001,5.672727,5.612727,5.669091000000001,5.280221,7108750
2013-10-03,5.767273,5.854545,5.756364,5.838182,5.437713,9314800
2013-10-04,5.830908999999999,5.841818,5.672727,5.689091,5.29885,10787700
2013-10-07,5.727273,5.827273,5.718182,5.790909,5.393683,12795200
2013-10-08,5.812727,5.812727,5.532727,5.545455,5.165065,13619650
2013-10-09,5.729091,5.772727,5.678182,5.681818,5.292074,13120800
2013-10-10,5.84,5.950908999999999,5.818182,5.932727,5.525773,15892250
2013-10-11,5.998182,6.1,5.990908999999999,6.092727,5.674798,10909800
2013-10-14,5.996364,6.169091000000001,5.96,6.121818,5.701893,10469250
2013-10-15,6.0,6.027273,5.88,5.967273,5.55795,13688400
2013-10-16,6.038182,6.081818,5.989091,6.050909,5.635848999999999,8318750
2013-10-17,6.023636,6.236364,5.974545,6.234545,5.806888,14117950
2013-10-18,6.352727,6.432727,6.336364,6.407273,5.967768,15950000
2013-10-21,6.361818,6.434545,6.345455,6.429091000000001,5.988089,10155750
2013-10-22,6.42,6.478182,6.390909,6.430909,5.989783,7562500
2013-10-23,6.430909,6.432727,6.305455,6.330908999999999,5.896642,5415850
2013-10-24,6.358182,6.370908999999999,6.289091,6.369091,5.932205000000001,4020500
2013-10-25,6.372726999999999,6.383636,6.254544999999999,6.363636,5.927124,10951050
2013-10-28,6.274545,6.356364,6.263636,6.321818,5.888173999999999,6911300
2013-10-29,6.592727,6.756364,6.56,6.707273,6.247189,12035650
2013-10-30,6.734545,6.810909,6.701817999999999,6.749091,6.286139,8767000
2013-10-31,6.849091,6.916364,6.761817999999999,6.785455000000001,6.320008000000001,10110650
2013-11-01,6.843636,6.9,6.727272999999999,6.823636,6.355569999999999,10549000
2013-11-04,6.84,6.918182000000001,6.709091,6.743636,6.281058,10919150
2013-11-05,6.627273,6.690909,6.581817999999999,6.605455,6.152355,8469450
2013-11-06,6.518182,6.574545,6.443636,6.494545,6.049053,6415750
2013-11-07,6.418182,6.483636,6.316364,6.318182,5.884787999999999,8907250
2013-11-08,6.3,6.316364,6.12,6.267273,5.837371,12492700
2013-11-11,6.174544999999999,6.207273000000001,6.125455000000001,6.14,5.718828,4917550
2013-11-12,6.058182,6.103636,5.950908999999999,5.985455,5.574884,8762600
2013-11-13,6.049091000000001,6.127273000000001,6.001818,6.090909,5.673104,6045600
2013-11-14,6.227273,6.245455000000001,6.132727,6.158182,5.735763,8118550
2013-11-15,6.2,6.28,6.154545,6.274545,5.844144,9252650
2013-11-18,6.403636,6.541818,6.376364,6.410908999999999,5.971155,9939050
2013-11-19,6.441818,6.476364,6.245455000000001,6.296364,5.864466,9149250
2013-11-20,6.194545,6.330908999999999,6.183636,6.234545,5.806888,5937800
2013-11-21,6.150909,6.176364,6.08,6.125455000000001,5.70528,5148550
2013-11-22,6.103636,6.24,6.089091000000001,6.232727,5.805194,5386150
2013-11-25,6.418182,6.514545,6.398182,6.425455,5.984702,9567250
2013-11-26,6.336364,6.336364,6.249091,6.256364,5.82721,6876650
2013-11-27,6.287273,6.301818,6.243636,6.276364,5.845838,1918950
2013-11-29,6.350909,6.547273000000001,6.345455,6.52,6.072762,8213700
2013-12-02,6.554545,6.6,6.494545,6.498182,6.052441,8210950
2013-12-03,6.449091,6.474545,6.272727,6.327273,5.893255,10288850
2013-12-04,6.305455,6.681817999999999,6.3,6.658182000000001,6.201466,22182050
2013-12-05,6.765455,6.829091,6.674544999999999,6.709091,6.248883,15843850
2013-12-06,6.827273,7.081817999999999,6.827273,7.007273,6.526611,14347300
2013-12-09,7.190909,7.394545,7.181817999999999,7.36,6.855142999999999,23615350
2013-12-10,7.114545,7.145455,6.983636,7.089091000000001,6.602817,12799050
2013-12-11,7.067272999999999,7.067272999999999,6.949091,6.967273,6.489354000000001,7457450
2013-12-12,6.869091,6.870908999999999,6.603636,6.629091000000001,6.17437,17124800
2013-12-13,6.541818,6.607272999999999,6.474545,6.514545,6.067680999999999,11055550
2013-12-16,6.614545,6.816364,6.601818,6.692727000000001,6.233642,13742850
2013-12-17,6.629091000000001,6.634545,6.438182,6.461818,6.018571,13786850
2013-12-18,6.552727,6.776364,6.469091000000001,6.772727000000001,6.308154,23877700
2013-12-19,6.418182,6.561818,6.32,6.536364,6.088004,13415050
2013-12-20,6.616364,6.7,6.545455,6.610908999999999,6.157435,8405650
2013-12-23,6.636364,6.661817999999999,6.565455,6.647272999999999,6.191305000000001,5171650
2013-12-24,6.672727,6.710909,6.638182,6.672727,6.215013,2602050
2013-12-26,6.705455000000001,6.716364,6.609091,6.665455000000001,6.20824,4079350
2013-12-27,6.709091,6.758182000000001,6.661817999999999,6.747273,6.284445,3998500
2013-12-30,6.710909,6.854545,6.687272999999999,6.721817999999999,6.260736,5541250
2013-12-31,6.749091,6.772727000000001,6.696364,6.758182000000001,6.294606,3529350
