Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,489.252289,494.14975,487.026154,493.16037,492.960724,944551.0
2015-01-02,491.973083,511.909271,491.973083,506.368683,506.163696,4193093.0
2015-01-05,504.686737,520.4179690000001,501.322815,518.241333,518.031555,6758676.0
2015-01-06,508.891632,508.891632,493.951874,496.079071,495.878235,7979598.0
2015-01-07,489.746979,495.089661,484.008514,488.609192,488.411377,9232656.0
2015-01-08,498.651459,509.336853,495.6832889999999,506.566559,506.361481,5535587.0
2015-01-09,515.718384,519.37915,510.029419,516.757263,516.5480349999999,4053562.0
2015-01-12,512.997559,519.131775,505.824524,516.757263,516.5480349999999,2560568.0
2015-01-13,514.827942,520.1211549999999,509.782074,513.9375,513.729431,4328812.0
2015-01-14,515.9657589999999,521.061096,508.49588,514.827942,514.619507,6070608.0
2015-01-15,522.693604,530.3118900000001,518.191895,527.29425,527.080811,6902556.0
2015-01-16,525.4638669999999,530.114014,516.8562009999999,520.170654,519.960083,4250137.0
2015-01-19,520.91272,533.873657,517.598267,532.785339,532.569641,4617341.0
2015-01-20,533.032715,555.04657,529.0751339999999,553.2656860000001,553.041687,6140342.0
2015-01-21,550.940613,552.523621,540.20575,545.6474,545.426514,6521363.0
2015-01-22,544.806396,562.664856,542.728699,560.4882200000001,560.261292,6010572.0
2015-01-23,568.89801,584.876587,567.90863,582.2052610000001,581.9695429999999,7764736.0
2015-01-27,589.724609,601.2509769999999,589.724609,598.134399,597.892273,7213518.0
2015-01-28,592.643311,592.841187,580.77063,582.947327,582.711304,8297785.0
2015-01-29,579.78125,594.325256,574.4385990000001,592.247559,592.0078129999999,5874507.0
2015-01-30,595.017822,598.282837,574.933289,578.940308,578.705933,4180985.0
2015-02-02,581.562134,589.576233,574.685913,586.21228,585.974976,4363228.0
2015-02-03,591.3076169999999,605.9011230000001,589.8730469999999,596.897705,596.656067,6100343.0
2015-02-04,600.212097,600.212097,581.957947,585.123962,584.887085,3398715.0
2015-02-05,584.72821,596.501892,575.82373,582.947327,582.711304,6847443.0
2015-02-06,561.0323490000001,565.92981,546.339966,553.661438,553.437317,12221202.0
2015-02-09,544.16333,548.566101,535.555603,536.891296,536.67395,4628548.0
2015-02-10,538.22699,561.97229,537.5838620000001,558.113647,557.887695,5617236.0
2015-02-11,560.98291,565.336182,547.477783,552.9688719999999,552.744995,4637550.0
2015-02-12,556.233826,559.99353,546.6367799999999,555.838074,555.613037,5488927.0
2015-02-13,556.728516,561.180786,549.110229,559.548279,559.321777,3506531.0
2015-02-16,562.96167,574.290161,559.4988400000001,568.057007,567.8270259999999,5793607.0
2015-02-18,566.622437,580.77063,554.700256,578.099304,577.8652950000001,5846505.0
2015-02-19,579.78125,586.2617799999999,566.0287480000001,570.4315799999999,570.2006230000001,4316943.0
2015-02-20,573.35022,578.79187,566.177185,573.7459719999999,573.5136719999999,3907248.0
2015-02-23,575.82373,578.247742,565.979309,568.106506,567.876526,3040407.0
2015-02-24,570.87677,571.86615,554.00769,558.410461,558.184387,4350356.0
2015-02-25,560.686096,569.88739,558.014709,562.170166,561.942566,3082740.0
2015-02-26,564.049988,565.979309,551.435303,554.700256,554.475708,3570924.0
2015-02-27,561.0323490000001,574.834351,557.52002,569.046387,568.81604,4357037.0
2015-03-02,591.060303,594.62207,567.018188,578.79187,578.557556,4951897.0
2015-03-03,576.3184200000001,576.3184200000001,565.92981,568.007568,567.777649,3593208.0
2015-03-04,575.329041,585.8165280000001,564.049988,568.007568,567.777649,6242783.0
2015-03-05,569.88739,571.668274,561.675476,564.6436160000001,564.415039,3354510.0
2015-03-09,564.94043,567.512878,556.03595,559.103088,558.87677,3566055.0
2015-03-10,561.873352,566.622437,552.770996,554.255066,554.030701,3917160.0
2015-03-11,555.04657,559.2020259999999,542.382385,545.053772,544.83313,3184841.0
2015-03-12,549.011292,560.933411,548.417664,557.915771,557.68988,3430749.0
2015-03-13,559.647217,559.696716,549.209167,552.424683,552.20105,5382475.0
2015-03-16,553.117249,559.696716,548.368225,550.990051,550.766968,2786971.0
2015-03-17,558.014709,572.8555299999999,556.431702,565.4846190000001,565.255676,5395883.0
2015-03-18,564.297363,564.94043,550.594299,554.255066,554.030701,4569613.0
2015-03-19,559.00415,562.9122309999999,545.400024,547.9229740000001,547.7011719999999,3295114.0
2015-03-20,543.124451,544.806396,535.258789,541.788757,541.569397,5119749.0
2015-03-23,542.234009,551.880554,542.234009,545.5979,545.3770139999999,3153860.0
2015-03-24,545.944214,546.6367799999999,522.792542,526.601685,526.3884889999999,4519046.0
2015-03-25,529.8172,539.8099980000001,527.838379,536.099792,535.882751,8625253.0
2015-03-26,525.265991,533.280029,515.273193,518.686584,518.476624,6544581.0
2015-03-27,520.071716,531.1033940000001,512.651306,529.668762,529.454346,4721243.0
2015-03-30,531.152832,535.308289,525.711243,534.269409,534.053101,4012522.0
2015-03-31,534.4178469999999,553.8593139999999,531.894897,544.3612059999999,544.140808,5409542.0
2015-04-01,543.272827,560.389282,542.1845089999999,558.905212,558.678955,4222512.0
2015-04-06,563.900024,573.5,555.349976,568.150024,567.9200440000001,5728358.0
2015-04-07,569.049988,570.700012,554.049988,560.349976,560.123108,3201751.0
2015-04-08,565.0,569.599976,559.200012,561.5,561.272705,3774897.0
2015-04-09,562.799988,564.849976,552.25,559.900024,559.67334,3043135.0
2015-04-10,558.799988,569.400024,555.549988,562.650024,562.422241,2808049.0
2015-04-13,563.0,563.900024,552.450012,556.25,556.02478,2889208.0
2015-04-15,551.25,551.25,538.25,540.450012,540.2312009999999,4118983.0
2015-04-16,543.75,551.25,534.200012,541.25,541.030884,4027716.0
2015-04-17,541.5,544.799988,534.150024,535.349976,535.13324,2728290.0
2015-04-20,543.150024,543.150024,521.049988,533.200012,532.9841309999999,5011252.0
2015-04-21,531.450012,538.0,523.5,527.400024,527.1865230000001,3243871.0
2015-04-22,529.0,529.700012,510.649994,523.5,523.288086,4311384.0
2015-04-23,527.799988,527.799988,508.450012,512.0,511.792725,4961920.0
2015-04-24,515.25,520.0,508.600006,516.200012,515.991028,4302328.0
2015-04-27,521.0,523.0,513.049988,516.849976,516.6407469999999,3082875.0
2015-04-28,520.5,533.799988,518.349976,529.849976,529.6354980000001,6417077.0
2015-04-29,526.75,528.0,516.799988,520.900024,520.689148,3685760.0
2015-04-30,518.200012,520.799988,506.75,508.25,508.04425,10009172.0
2015-05-04,511.75,516.0,497.5,506.450012,506.244995,5849866.0
2015-05-05,509.5,515.700012,506.049988,510.450012,510.243378,3398712.0
2015-05-06,508.5,508.5,495.799988,497.850006,497.648468,5925410.0
2015-05-07,493.5,503.0,482.600006,488.100006,487.902405,5504557.0
2015-05-08,498.75,515.900024,497.350006,513.700012,513.492065,6229295.0
2015-05-11,522.25,530.950012,517.0,529.700012,529.485596,5520513.0
2015-05-12,525.700012,525.700012,511.149994,513.549988,513.342102,4569616.0
2015-05-13,517.0,525.549988,506.549988,520.450012,520.239319,4442178.0
2015-05-14,519.0,519.0,510.100006,516.599976,516.390808,3587736.0
2015-05-15,519.0,524.5,517.049988,519.900024,519.689575,4038816.0
2015-05-18,517.25,524.400024,510.299988,520.700012,520.489197,4363711.0
2015-05-19,516.900024,518.75,508.700012,509.799988,509.593597,5500642.0
2015-05-20,511.0,513.849976,503.549988,505.25,505.045471,6385674.0
2015-05-21,506.5,512.5,505.0,511.200012,510.993073,4708702.0
2015-05-22,511.75,516.950012,510.200012,514.650024,514.44165,4744826.0
2015-05-25,513.0,514.0,503.0,505.299988,505.095428,3080546.0
2015-05-26,505.0,506.0,493.549988,497.600006,497.39856,7389680.0
2015-05-27,473.600006,474.950012,463.549988,471.75,471.559021,15936377.0
2015-05-28,473.850006,487.450012,472.25,484.350006,484.1539309999999,11792862.0
2015-05-29,485.200012,490.25,479.399994,481.649994,481.455017,7892019.0
2015-06-01,482.899994,482.899994,471.0,472.049988,471.858887,4610219.0
2015-06-02,473.100006,478.399994,465.0,466.950012,466.7609860000001,6237231.0
2015-06-03,467.0,468.75,434.700012,456.850006,456.66507,9702740.0
2015-06-04,456.850006,458.450012,445.450012,451.200012,451.017365,8001049.0
2015-06-05,445.649994,449.549988,439.5,442.100006,441.921021,11195670.0
2015-06-08,435.299988,438.0,429.049988,435.600006,435.423645,7072020.0
2015-06-09,431.299988,443.799988,431.299988,440.049988,439.871826,7741629.0
2015-06-10,439.899994,449.399994,436.0,446.600006,446.41922,9716102.0
2015-06-11,446.5,446.799988,428.100006,430.200012,430.0258480000001,9668308.0
2015-06-12,426.549988,429.5,417.25,421.799988,421.629242,10871836.0
2015-06-15,426.0,427.950012,418.100006,426.350006,426.177399,7287773.0
2015-06-16,427.049988,435.799988,421.25,432.799988,432.624786,6192559.0
2015-06-17,436.0,437.399994,426.5,433.700012,433.524445,7034146.0
2015-06-18,434.899994,447.5,431.399994,445.450012,445.269684,8198142.0
2015-06-19,444.799988,444.799988,431.600006,433.049988,432.8746639999999,6891821.0
2015-06-22,435.0,444.0,435.0,440.5,440.321655,5281379.0
2015-06-23,441.0,447.399994,435.0,436.0,435.8234860000001,5762483.0
2015-06-24,438.700012,438.700012,428.100006,430.600006,430.42569,7081258.0
