Date,Open,High,Low,Close,Adj Close,Volume
2011-03-09,8.5725,8.62375,8.525,8.585,6.568728,7224000
2011-03-10,8.465,8.48375,8.35375,8.3825,6.413787999999999,9911200
2011-03-11,8.3675,8.5125,8.365,8.44375,6.460653,11105600
2011-03-14,8.50125,8.59125,8.43125,8.47875,6.487432,8997600
2011-03-15,8.255,8.34,8.23,8.3125,6.360228,23295200
2011-03-16,8.31375,8.345,8.0575,8.1,6.197637,18908800
2011-03-17,8.21125,8.21625,8.11875,8.15375,6.238763,7235200
2011-03-18,8.1625,8.18375,8.06125,8.06875,6.173724,17258400
2011-03-21,8.15,8.18625,8.12875,8.15,6.235892,5633600
2011-03-22,8.1675,8.18375,8.06125,8.065,6.170855,7639200
2011-03-23,8.235,8.3025,8.15875,8.27,6.327709,12233600
2011-03-24,8.3375,8.56,8.33375,8.53125,6.527601,14849600
2011-03-25,8.78375,8.8525,8.61875,8.655,6.622288,19791200
2011-03-28,8.71625,8.7525,8.65875,8.6775,6.639504,8797600
2011-03-29,8.795,8.86875,8.77625,8.84375,6.766709,12261600
2011-03-30,8.85,8.87,8.77625,8.845,6.767664,13524000
2011-03-31,9.01875,9.1525,8.95625,8.9625,6.857567,13875200
2011-04-01,8.9975,9.155,8.96375,9.13875,6.992425,12883200
2011-04-04,9.195,9.2175,9.1275,9.17375,7.019205,6994400
2011-04-05,9.15125,9.21,9.12,9.175,7.020160000000001,8243200
2011-04-06,9.20875,9.28125,9.0775,9.1425,6.995292999999999,9679200
2011-04-07,9.125,9.2025,9.0875,9.15875,7.007728,8320000
2011-04-08,9.165,9.1775,8.96,9.00625,6.891044,8454400
2011-04-11,9.08875,9.14625,9.05,9.10625,6.967558,7364800
2011-04-12,9.02625,9.05625,8.94,8.97125,6.864265,11313600
2011-04-13,9.1825,9.23875,9.06375,9.12375,6.980947,10557600
2011-04-14,9.04,9.16875,9.01625,9.12625,6.982860000000001,10150400
2011-04-15,8.0375,8.0625,7.675,7.90125,6.045563,106188000
2011-04-18,7.9625,7.99375,7.82875,7.935,6.071386,32221600
2011-04-19,8.03,8.04625,7.88125,7.9875,6.111556,23426400
2011-04-20,8.14875,8.1725,8.04875,8.1225,6.214851,29106400
2011-04-21,8.14125,8.19125,8.10125,8.13,6.220590000000001,19667200
2011-04-25,8.20625,8.235,8.1225,8.18125,6.259803,18590400
2011-04-26,8.20625,8.2825,8.17875,8.2825,6.337273000000001,15200000
2011-04-27,8.285,8.2875,8.16375,8.27375,6.330578,16486400
2011-04-28,8.23625,8.25875,8.03875,8.0525,6.16129,29600000
2011-04-29,8.11375,8.15375,8.0975,8.1475,6.233979,22616000
2011-05-02,8.20625,8.23125,8.13125,8.1775,6.256931,10733600
2011-05-03,8.15125,8.15625,7.93875,8.05875,6.166072,23200000
2011-05-04,8.03625,8.0925,7.91625,7.9975,6.119208,15598400
2011-05-05,7.92,8.0,7.86875,7.9125,6.054172,16000000
2011-05-06,8.03875,8.16625,8.035,8.1025,6.199548,18417600
2011-05-09,8.13,8.14125,8.05625,8.07875,6.181376999999999,11143200
2011-05-10,8.05625,8.13875,8.03125,8.125,6.216762999999999,8514400
2011-05-11,8.09875,8.1425,7.975,8.045,6.155551999999999,8000000
2011-05-12,8.0025,8.06375,7.93875,8.0525,6.16129,12000000
2011-05-13,8.03625,8.055,7.91875,7.9425,6.077126,11144800
2011-05-16,7.90625,7.985,7.8075,7.82,5.983396,13824800
2011-05-17,7.8125,7.8475,7.7375,7.83,5.991046,16628800
2011-05-18,7.85375,7.94375,7.825,7.895,6.040781,8683200
2011-05-19,7.875,7.94875,7.78625,7.8375,5.996786,15500000
2011-05-20,7.85375,7.92625,7.81375,7.86375,6.016871,6444800
2011-05-23,7.77625,7.82125,7.73125,7.81375,5.978613,11143200
2011-05-24,7.78625,7.85375,7.7575,7.82125,5.984353,10596000
2011-05-25,7.68125,7.72125,7.62375,7.70625,5.938597,10897600
2011-05-26,7.71875,7.76,7.6325,7.7225,5.951118,13911200
2011-05-27,7.74,7.78,7.6975,7.70625,5.938597,8095200
2011-05-31,7.72625,7.77125,7.68875,7.71875,5.948228,15296000
2011-06-01,7.78875,7.88,7.70875,7.71125,5.942449,14836800
2011-06-02,7.79,7.83125,7.72125,7.775,5.991576999999999,8869600
2011-06-03,7.75125,7.925,7.75,7.83,6.03396,12720800
2011-06-06,7.83375,8.04,7.80875,7.91,6.09561,17216800
2011-06-07,8.0425,8.08625,7.9975,8.025,6.184231,18496000
2011-06-08,7.9825,8.05,7.9225,7.965,6.137996,11268800
2011-06-09,7.9775,8.0525,7.9625,8.0225,6.182306,9096800
2011-06-10,7.9725,7.975,7.86625,7.8925,6.082125,7798400
2011-06-13,7.97625,8.02125,7.905,7.92125,6.10428,10556800
2011-06-14,8.01375,8.0225,7.92625,7.955,6.130288,13156800
2011-06-15,7.915,7.915,7.7325,7.78375,5.99832,10883200
2011-06-16,7.7575,7.7825,7.6525,7.705,5.937634,11582400
2011-06-17,7.78375,7.79,7.695,7.70375,5.936669,11952800
2011-06-20,7.5825,7.66625,7.5375,7.5875,5.847085,11363200
2011-06-21,7.625,7.72625,7.5775,7.71875,5.948228,8452800
2011-06-22,7.7025,7.75625,7.64625,7.69125,5.927038,7532000
2011-06-23,7.6325,7.785,7.61,7.775,5.991576999999999,9259200
2011-06-24,7.94625,7.9475,7.75,7.795,6.00699,11385600
2011-06-27,7.87375,7.97125,7.86375,7.9275,6.109097,10489600
2011-06-28,7.93625,8.035,7.90375,8.02125,6.181342,7285600
2011-06-29,8.045,8.0825,7.99875,8.06125,6.212167,5466400
2011-06-30,8.10875,8.185,8.095,8.15375,6.283451,7885600
2011-07-01,8.2,8.2675,8.1575,8.25875,6.364365,9110400
2011-07-05,8.3125,8.34375,8.2625,8.34,6.426979,9021600
2011-07-06,8.33375,8.34,8.2525,8.3075,6.401933000000001,8459200
2011-07-07,8.42,8.565,8.395,8.53125,6.574358,14272000
2011-07-08,8.38625,8.4925,8.3,8.40125,6.474178,18427200
2011-07-11,8.24875,8.2525,8.12,8.1375,6.270926,17942400
2011-07-12,7.72125,7.84,7.6125,7.68,5.918367,37714400
2011-07-13,7.75625,7.77625,7.6125,7.6575,5.90103,27644800
2011-07-14,7.69375,7.80375,7.62,7.645,5.891396,15954400
2011-07-15,7.7,7.775,7.6275,7.67375,5.91355,10685600
2011-07-18,7.62125,7.62625,7.5075,7.58,5.841305999999999,12810400
2011-07-19,7.675,7.76125,7.66875,7.75125,5.973275,9440800
2011-07-20,7.7175,7.73,7.63375,7.7025,5.935707,8308800
2011-07-21,7.82125,7.905,7.75125,7.8325,6.035887000000001,13276000
2011-07-22,7.8825,8.0,7.8825,7.9525,6.128361,12852800
2011-07-25,7.87,7.91,7.83375,7.85875,6.056117,11262400
2011-07-26,7.89,7.925,7.8475,7.895,6.084051000000001,7588800
2011-07-27,7.85375,7.8875,7.71125,7.74875,5.971349,22327200
2011-07-28,7.7375,7.8125,7.70375,7.725,5.953046,11481600
2011-07-29,7.7625,7.8525,7.73625,7.7775,5.993503,16343200
2011-08-01,7.9075,7.94625,7.79375,7.90625,6.092721,23244000
2011-08-02,7.775,7.85375,7.6475,7.66125,5.903919,19190400
2011-08-03,7.68,7.73375,7.515,7.69625,5.930891,15608800
2011-08-04,7.57,7.57,7.2625,7.26875,5.60145,30090400
2011-08-05,7.21125,7.3125,7.04625,7.17375,5.528242,23787200
2011-08-08,6.8625,6.93875,6.5925,6.67375,5.142931,30064000
2011-08-09,6.705,6.9125,6.63875,6.91,5.324991000000001,27924000
2011-08-10,6.725,6.745,6.555,6.56375,5.058162,18703200
2011-08-11,6.6375,6.79875,6.5975,6.7475,5.199764,24696800
2011-08-12,6.625,6.76625,6.57625,6.7225,5.1805,18517600
2011-08-15,6.75875,6.7975,6.695,6.775,5.220955,13722400
2011-08-16,6.69875,6.7275,6.62125,6.6525,5.126554,14200800
2011-08-17,6.705,6.82625,6.68875,6.7575,5.20747,18790400
2011-08-18,6.43125,6.45875,5.945,5.985,4.612165,43904800
2011-08-19,5.98875,6.0875,5.91625,5.945,4.58134,24372000
2011-08-22,6.06,6.06,5.93125,6.0125,4.633358,20279200
2011-08-23,6.12625,6.245,6.085,6.2375,4.806747000000001,16848800
2011-08-24,6.17875,6.20375,6.03,6.18875,4.76918,12910400
2011-08-25,5.9975,6.06,5.94125,5.9575,4.590974,24095200
2011-08-26,5.92625,6.095,5.81125,6.05125,4.66322,14169600
2011-08-29,6.21875,6.45875,6.1875,6.4175,4.94546,19218400
2011-08-30,6.3825,6.445,6.33875,6.3725,4.91078,12169600
2011-08-31,6.4375,6.53,6.41125,6.4525,4.972430999999999,9628800
2011-09-01,6.48375,6.5,6.33625,6.3675,4.906928,17133600
2011-09-02,6.2525,6.30625,6.19375,6.19875,4.776886,13426400
2011-09-06,6.13625,6.17125,6.045,6.1175,4.714273,18995200
2011-09-07,6.21375,6.28125,6.20625,6.25625,4.821196,13836000
2011-09-08,6.24375,6.2925,6.1725,6.20375,4.780739,14662400
2011-09-09,6.0975,6.09875,5.88375,5.89625,4.543773000000001,22331200
2011-09-12,5.78875,5.9475,5.76625,5.93375,4.572672,19145600
2011-09-13,5.9325,6.05625,5.9175,6.0075,4.629505,16448000
2011-09-14,6.18,6.29625,6.08875,6.2275,4.799041000000001,20928000
2011-09-15,6.3475,6.42,6.24875,6.3275,4.876101999999999,11752800
2011-09-16,6.35625,6.38625,6.25,6.33,4.878031,16398400
2011-09-19,6.17375,6.21125,6.09375,6.18,4.762437,8402400
2011-09-20,6.2825,6.34375,6.2375,6.24375,4.811564,10462400
2011-09-21,6.29,6.34625,6.06875,6.125,4.720052,17343200
2011-09-22,5.90875,6.0025,5.765,5.87625,4.528361,23108000
2011-09-23,5.8625,6.0375,5.855,6.02875,4.64588,14936800
2011-09-26,6.035,6.10375,5.9125,6.08875,4.692117,12668000
2011-09-27,6.22875,6.5575,6.22,6.40125,4.932937,26190400
2011-09-28,6.39125,6.47375,6.33375,6.35375,4.896332,24107200
2011-09-29,6.49375,6.64375,6.36375,6.46875,4.984953,27990400
2011-09-30,6.3875,6.44875,6.32875,6.38375,4.919451,21003200
2011-10-03,6.3,6.4825,6.22125,6.255,4.820233,19334400
2011-10-04,6.12,6.35,6.05125,6.34,4.885736,18480000
2011-10-05,6.325,6.4375,6.25375,6.4275,4.953165,12168800
2011-10-06,6.4375,6.595,6.35125,6.58125,5.071648000000001,17585600
2011-10-07,6.5075,6.63375,6.4825,6.535,5.036008,22900800
2011-10-10,6.65125,6.73,6.61,6.72875,5.185316,13378400
2011-10-11,6.43,6.59375,6.42625,6.5825,5.072612,26017600
2011-10-12,7.0,7.295,6.9475,7.0425,5.427097,48418400
2011-10-13,6.9425,7.01625,6.92,6.98875,5.385676999999999,19371200
2011-10-14,7.11,7.13875,7.0375,7.125,5.490673999999999,12910400
2011-10-17,7.0625,7.06375,6.8725,6.88125,5.302835,21232800
2011-10-18,6.9125,7.00375,6.78625,6.97625,5.376044,11607200
2011-10-19,6.92375,7.00125,6.86,6.87375,5.325971,10913600
2011-10-20,6.9275,6.935,6.74625,6.8,5.268827,13171200
2011-10-21,6.88125,6.96875,6.85625,6.94625,5.382145,10871200
2011-10-24,6.98625,7.24125,6.94125,7.205,5.582633,18024000
2011-10-25,7.24,7.325,7.185,7.20375,5.581664,22119200
2011-10-26,7.21625,7.27375,7.05875,7.20625,5.583601,12642400
2011-10-27,7.41,7.685,7.4075,7.60875,5.895469,18483200
2011-10-28,7.385,7.54,7.33375,7.53,5.834451,15128000
2011-10-31,7.41,7.425,7.3175,7.32375,5.674644,12404800
2011-11-01,7.1875,7.24375,7.085,7.1875,5.569072,19025600
2011-11-02,7.1875,7.335,7.1375,7.31875,5.670768,15054400
2011-11-03,7.26875,7.36,7.14625,7.34375,5.690139,19615200
2011-11-04,7.24625,7.27125,7.15375,7.26,5.625247,13021600
2011-11-07,7.26625,7.29125,7.165,7.24375,5.612657,5602400
2011-11-08,7.2725,7.3075,7.1875,7.29875,5.655272,5740000
2011-11-09,7.11125,7.1425,6.99,7.00375,5.426698,16613600
2011-11-10,7.08375,7.10625,6.9525,7.0025,5.425730000000001,11052800
2011-11-11,7.03875,7.16,6.9975,7.15125,5.540986,10713600
2011-11-14,7.08875,7.0925,6.885,6.92875,5.368586,13331200
2011-11-15,6.9325,6.9875,6.84125,6.95,5.385051,12784800
2011-11-16,6.88625,6.9275,6.79375,6.8,5.268827,13756000
2011-11-17,6.79125,6.87625,6.66125,6.6775,5.17391,11900000
2011-11-18,6.67875,6.695,6.62625,6.63625,5.141948999999999,10508000
2011-11-21,6.3925,6.41875,6.24125,6.3725,4.937588,18051200
2011-11-22,6.4225,6.465,6.32375,6.375,4.939525,19872800
2011-11-23,6.31,6.31,6.16375,6.20375,4.806836,13850400
2011-11-25,6.15625,6.31375,6.15,6.24625,4.839766,7028800
2011-11-28,6.365,6.495,6.32,6.375,4.939525,12674400
2011-11-29,6.31125,6.43375,6.2725,6.32,4.896909,14442400
2011-11-30,6.475,6.56375,6.4425,6.4525,4.999575,17774400
2011-12-01,6.4925,6.56625,6.44125,6.55125,5.076087999999999,15888000
2011-12-02,6.63375,6.66125,6.56625,6.60125,5.11483,8583200
2011-12-05,6.7125,6.72875,6.62375,6.65875,5.159383,8268800
2011-12-06,6.64125,6.6575,6.5525,6.59375,5.10902,6575200
2011-12-07,6.61875,6.64625,6.52875,6.61125,5.122578,15242400
2011-12-08,6.4925,6.5175,6.315,6.325,4.900784,17761600
2011-12-09,6.415,6.5825,6.41125,6.56125,5.083837,10094400
2011-12-12,6.48875,6.48875,6.39375,6.45,4.997637999999999,7681600
2011-12-13,6.50625,6.54125,6.41,6.45875,5.004418,13173600
2011-12-14,6.38375,6.39125,6.21625,6.23,4.827175,14367200
2011-12-15,6.34,6.37375,6.24,6.26125,4.851389,9420800
2011-12-16,6.38125,6.42375,6.28125,6.29625,4.878508,25073600
2011-12-19,6.2625,6.30375,6.145,6.175,4.784559,14232800
2011-12-20,6.2975,6.47625,6.25375,6.43375,4.985047,16261600
2011-12-21,6.405,6.4275,6.08625,6.16875,4.779717,28336000
2011-12-22,6.32625,6.4,6.3125,6.38375,4.946305000000001,13564800
2011-12-23,6.36875,6.42375,6.3275,6.39375,4.954054,4226400
2011-12-27,6.41,6.465,6.41,6.41875,4.973424,3951200
2011-12-28,6.46625,6.5225,6.35125,6.37625,4.940494,8252000
2011-12-29,6.37375,6.42375,6.34625,6.41625,4.971488,4913600
2011-12-30,6.41875,6.475,6.4175,6.4225,4.976329,6316000
