Date,Open,High,Low,Close,Adj Close,Volume
2021-04-28,1358.0,1359.5,1344.599976,1356.0,1301.57959,4879234
2021-04-29,1368.0,1369.0,1351.400024,1356.349976,1301.915527,5412357
2021-04-30,1346.300049,1373.900024,1345.900024,1354.349976,1299.995728,8354677
2021-05-03,1340.800049,1361.0,1338.0,1352.050049,1297.788208,4560337
2021-05-04,1354.0,1354.949951,1324.099976,1329.400024,1276.047241,4887060
2021-05-05,1341.099976,1343.900024,1327.800049,1341.5,1287.661621,3939788
2021-05-06,1345.0,1364.699951,1337.400024,1361.599976,1306.954834,4810090
2021-05-07,1365.300049,1373.050049,1348.5,1352.550049,1298.268066,4991435
2021-05-10,1349.849976,1352.900024,1335.050049,1339.550049,1285.789917,7195348
2021-05-11,1336.900024,1341.0,1325.099976,1330.650024,1277.24707,6420988
2021-05-12,1330.0,1330.0,1314.5,1327.0,1273.743408,5241898
2021-05-14,1326.849976,1326.849976,1311.300049,1316.400024,1263.568848,4824609
2021-05-17,1320.300049,1334.949951,1320.300049,1329.400024,1276.047241,5017129
2021-05-18,1338.0,1344.599976,1329.5,1340.0,1286.221802,5620150
2021-05-19,1342.0,1357.449951,1333.25,1337.0,1283.342285,4435878
2021-05-20,1348.400024,1349.099976,1335.0,1339.300049,1285.549805,4490092
2021-05-21,1347.5,1357.5,1346.349976,1354.5,1300.139771,4969733
2021-05-24,1356.650024,1363.0,1345.099976,1348.050049,1293.948608,4225371
2021-05-25,1358.0,1368.0,1354.449951,1361.599976,1306.954834,4099340
2021-05-26,1367.900024,1400.0,1362.050049,1397.25,1341.174194,6850024
2021-05-27,1404.199951,1416.25,1391.699951,1402.25,1345.973389,15365391
2021-05-28,1409.75,1414.0,1396.099976,1405.050049,1348.661133,4261312
2021-05-31,1401.5,1401.5,1383.0,1393.75,1352.250977,4429904
2021-06-01,1400.0,1401.0,1378.650024,1387.199951,1345.895996,4791325
2021-06-02,1380.75,1391.949951,1365.0,1378.650024,1337.600586,9272276
2021-06-03,1388.099976,1399.0,1377.050049,1389.650024,1348.272949,5115645
2021-06-04,1393.949951,1396.900024,1377.650024,1385.650024,1344.39209,4194328
2021-06-07,1391.0,1392.0,1377.300049,1389.650024,1348.272949,5154576
2021-06-08,1396.0,1421.75,1395.550049,1412.949951,1370.87915,7360630
2021-06-09,1413.400024,1425.0,1404.599976,1415.300049,1373.159302,5394317
2021-06-10,1424.0,1429.0,1419.0,1424.300049,1381.891357,3496575
2021-06-11,1430.099976,1451.599976,1429.449951,1446.900024,1403.818481,6140828
2021-06-14,1471.0,1477.0,1453.449951,1461.800049,1418.27478,7132294
2021-06-15,1464.0,1476.0,1463.0,1473.900024,1430.014526,5403104
2021-06-16,1472.699951,1489.449951,1467.5,1480.599976,1436.514893,7661710
2021-06-17,1475.099976,1502.650024,1475.099976,1495.300049,1450.777466,7677951
2021-06-18,1509.0,1515.800049,1487.400024,1503.300049,1458.539063,13533974
2021-06-21,1493.0,1505.800049,1484.199951,1500.300049,1455.628418,5454052
2021-06-22,1509.699951,1521.449951,1502.099976,1511.849976,1466.834473,6427862
2021-06-23,1525.0,1525.0,1498.650024,1503.150024,1458.393555,5529809
2021-06-24,1517.0,1568.75,1511.199951,1559.199951,1512.774658,10785137
2021-06-25,1572.0,1578.0,1543.0,1574.199951,1527.328003,9780240
2021-06-28,1572.900024,1580.150024,1560.599976,1571.800049,1524.999512,5019178
2021-06-29,1561.0,1573.650024,1559.199951,1563.050049,1516.51001,5913567
2021-06-30,1572.050049,1591.0,1572.050049,1580.800049,1533.731567,6058722
2021-07-01,1576.849976,1576.849976,1559.050049,1560.400024,1513.938843,4814317
2021-07-02,1558.949951,1569.449951,1542.599976,1567.800049,1521.118652,5166064
2021-07-05,1569.150024,1585.0,1561.050049,1578.949951,1531.936523,4058338
2021-07-06,1573.699951,1586.75,1557.099976,1562.199951,1515.685303,4089574
2021-07-07,1566.050049,1570.550049,1544.650024,1564.599976,1518.013794,4797120
2021-07-08,1568.0,1576.0,1549.0,1560.75,1514.278442,3326813
2021-07-09,1556.0,1569.900024,1551.0,1562.900024,1516.364502,3436594
2021-07-12,1570.550049,1578.0,1533.75,1547.849976,1501.762573,4588982
2021-07-13,1556.400024,1556.400024,1536.300049,1544.949951,1498.948853,4456160
2021-07-14,1554.0,1582.800049,1538.099976,1576.900024,1529.947632,5657716
2021-07-15,1557.900024,1596.849976,1556.0,1580.800049,1533.731567,10021355
2021-07-16,1573.75,1574.650024,1549.599976,1555.449951,1509.136353,6265593
2021-07-19,1544.699951,1552.900024,1537.550049,1541.699951,1495.795532,5669162
2021-07-20,1538.300049,1557.699951,1538.0,1550.050049,1503.897095,5069939
2021-07-22,1561.400024,1592.849976,1561.400024,1590.199951,1542.851563,7854575
2021-07-23,1588.550049,1598.5,1585.050049,1590.449951,1543.094116,4179719
2021-07-26,1594.099976,1611.650024,1594.099976,1603.900024,1556.143677,4586710
2021-07-27,1605.0,1609.300049,1597.900024,1602.550049,1554.833984,5892859
2021-07-28,1605.099976,1607.599976,1585.5,1605.599976,1557.793091,4686788
2021-07-29,1600.099976,1620.0,1600.099976,1617.0,1568.853638,4660873
2021-07-30,1610.0,1623.400024,1606.150024,1610.5,1562.547241,6234257
2021-08-02,1627.449951,1634.75,1619.199951,1631.550049,1582.970337,5553389
2021-08-03,1647.0,1658.650024,1635.599976,1655.199951,1605.916138,5513668
2021-08-04,1669.099976,1679.900024,1639.050049,1649.25,1600.143433,6740391
2021-08-05,1649.5,1666.0,1647.050049,1653.550049,1604.31543,5420536
2021-08-06,1657.0,1660.650024,1644.0,1650.199951,1601.065186,3754855
2021-08-09,1661.0,1667.449951,1646.400024,1663.300049,1613.775146,5018477
2021-08-10,1668.0,1680.0,1661.050049,1677.25,1627.309692,6846517
2021-08-11,1674.800049,1684.0,1668.0,1677.550049,1627.60083,4899639
2021-08-12,1679.150024,1696.5,1674.0,1689.599976,1639.291992,5659579
2021-08-13,1697.0,1722.5,1691.300049,1712.199951,1661.218994,5612790
2021-08-16,1707.699951,1719.949951,1690.099976,1704.400024,1653.651367,4564109
2021-08-17,1703.900024,1748.900024,1686.550049,1741.650024,1689.792236,9510390
2021-08-18,1729.0,1755.5,1727.0,1733.449951,1681.836304,6686090
2021-08-20,1716.099976,1745.0,1716.099976,1732.949951,1681.351318,6206972
2021-08-23,1735.75,1753.150024,1732.0,1738.75,1686.978516,6189051
2021-08-24,1750.0,1757.0,1712.699951,1720.849976,1669.61145,7602939
2021-08-25,1718.0,1746.900024,1718.0,1735.550049,1683.873901,6153253
2021-08-26,1734.0,1746.0,1720.0,1727.699951,1676.257446,5302248
2021-08-27,1725.0,1727.699951,1705.199951,1708.800049,1657.920288,6698514
2021-08-30,1703.050049,1718.650024,1690.400024,1698.050049,1647.490356,6559667
2021-08-31,1700.150024,1715.0,1685.849976,1706.449951,1655.640137,12255438
2021-09-01,1709.5,1709.5,1673.150024,1677.75,1627.7948,7801974
2021-09-02,1677.349976,1694.300049,1662.650024,1689.099976,1638.806885,6830050
2021-09-03,1696.050049,1705.949951,1684.400024,1700.650024,1650.012939,5339139
2021-09-06,1705.150024,1732.0,1699.349976,1730.400024,1678.877075,4876026
2021-09-07,1730.0,1734.900024,1704.0,1706.650024,1655.834351,3520341
2021-09-08,1700.849976,1700.849976,1682.949951,1693.25,1642.833252,4584896
2021-09-09,1685.900024,1694.900024,1682.150024,1691.599976,1641.2323,3331674
2021-09-13,1683.0,1701.5,1675.199951,1691.900024,1641.52356,4662374
2021-09-14,1695.949951,1695.949951,1678.599976,1686.150024,1635.944702,4945167
2021-09-15,1693.25,1715.099976,1690.199951,1711.449951,1660.491333,4062344
2021-09-16,1715.199951,1719.25,1691.449951,1702.25,1651.565308,3246568
2021-09-17,1697.0,1718.0,1684.449951,1691.300049,1640.941406,7454864
2021-09-20,1685.0,1707.699951,1677.949951,1687.849976,1637.594116,5660743
2021-09-21,1700.0,1726.75,1684.650024,1718.449951,1667.282959,4672222
2021-09-22,1717.0,1738.900024,1713.050049,1716.900024,1665.779175,4553892
2021-09-23,1732.0,1745.0,1721.099976,1742.550049,1690.665405,3826090
2021-09-24,1758.0,1788.0,1752.449951,1763.849976,1711.331177,8280446
2021-09-27,1768.75,1769.0,1718.099976,1721.150024,1669.90271,5045337
2021-09-28,1710.0,1710.0,1675.0,1687.099976,1636.866333,6557197
2021-09-29,1659.25,1701.400024,1655.0,1692.25,1641.863159,7792548
2021-09-30,1703.0,1703.0,1670.099976,1675.199951,1625.320801,6914031
2021-10-01,1665.099976,1678.949951,1661.25,1665.150024,1615.570068,5733906
2021-10-04,1672.5,1688.0,1665.400024,1678.75,1628.765015,2947154
2021-10-05,1671.0,1702.949951,1663.0,1692.800049,1642.396729,4373310
2021-10-06,1702.099976,1709.0,1670.0,1673.550049,1623.719971,4271698
2021-10-07,1687.0,1704.199951,1676.650024,1691.0,1640.650391,5476108
2021-10-08,1705.25,1731.5,1698.400024,1723.849976,1672.522095,4738376
2021-10-11,1682.0,1730.0,1663.699951,1690.949951,1640.601685,8840633
2021-10-12,1677.0,1689.0,1662.0,1685.150024,1634.974609,7439300
2021-10-13,1695.949951,1713.650024,1680.050049,1709.199951,1658.30835,7104171
2021-10-14,1754.0,1783.599976,1698.199951,1715.75,1664.66333,19655776
2021-10-18,1740.0,1799.0,1740.0,1792.150024,1738.788574,13438109
2021-10-19,1814.0,1834.5,1782.300049,1822.150024,1767.895386,10324260
2021-10-20,1829.400024,1848.0,1794.050049,1802.349976,1748.684814,5876115
2021-10-21,1814.0,1814.0,1746.849976,1753.650024,1701.434937,8779629
2021-10-22,1749.900024,1763.199951,1707.0,1719.800049,1668.592773,7369809
2021-10-25,1722.050049,1729.75,1687.199951,1707.550049,1656.707642,5905209
2021-10-26,1710.050049,1726.599976,1695.900024,1703.699951,1667.621338,5871709
2021-10-27,1709.099976,1734.150024,1701.150024,1728.949951,1692.33667,5090259
2021-10-28,1719.349976,1724.75,1692.050049,1703.900024,1667.817139,5329972
2021-10-29,1699.0,1712.599976,1661.050049,1667.75,1632.432739,5875091
2021-11-01,1677.5,1707.199951,1676.0,1700.050049,1664.048706,3636806
2021-11-02,1695.0,1706.449951,1686.349976,1697.900024,1661.944336,3471772
2021-11-03,1709.0,1717.449951,1699.0,1702.5,1666.446777,3530713
2021-11-04,1715.0,1717.0,1705.0,1708.699951,1672.515503,483407
2021-11-08,1730.0,1741.0,1703.0,1737.5,1700.705688,5245903
2021-11-09,1734.75,1750.0,1726.0,1742.5,1705.599854,4016134
2021-11-10,1726.0,1750.949951,1721.949951,1740.150024,1703.299561,4780368
2021-11-11,1732.949951,1739.75,1709.0,1733.300049,1696.594727,4731349
2021-11-12,1743.0,1782.849976,1738.050049,1780.199951,1742.501343,5069009
2021-11-15,1782.099976,1800.0,1775.5,1787.150024,1749.304321,4354074
2021-11-16,1790.0,1808.949951,1777.0,1792.300049,1754.345337,6034233
2021-11-17,1792.550049,1802.0,1780.699951,1787.449951,1749.597778,4732492
2021-11-18,1781.599976,1789.449951,1759.0,1779.400024,1741.718384,4326924
2021-11-22,1784.0,1785.400024,1751.150024,1759.400024,1722.141846,6621839
2021-11-23,1735.099976,1747.25,1710.0,1736.900024,1700.118408,8436160
2021-11-24,1740.0,1740.5,1688.0,1696.0,1660.084473,7333061
2021-11-25,1700.0,1726.199951,1696.949951,1722.400024,1685.925415,4476260
2021-11-26,1702.550049,1718.349976,1684.0,1691.650024,1655.82666,4494181
2021-11-29,1691.0,1712.0,1669.150024,1696.349976,1660.427124,3942776
2021-11-30,1704.550049,1729.900024,1700.050049,1712.650024,1676.381836,14808963
2021-12-01,1715.0,1741.900024,1713.0,1714.900024,1678.584229,5193264
2021-12-02,1715.0,1750.5,1711.349976,1748.25,1711.228027,5559574
2021-12-03,1771.099976,1786.650024,1732.550049,1735.550049,1698.796997,6754012
2021-12-06,1730.0,1733.949951,1691.5,1695.300049,1659.399414,3991449
2021-12-07,1701.099976,1724.900024,1694.0,1711.650024,1675.403076,4202122
2021-12-08,1733.0,1759.800049,1732.599976,1753.349976,1716.219971,3029169
2021-12-09,1759.0,1769.400024,1742.0,1763.449951,1726.106079,2082171
2021-12-10,1760.0,1763.75,1746.0,1759.25,1721.994995,1823469
2021-12-13,1767.050049,1771.349976,1738.800049,1744.650024,1707.704224,4040584
2021-12-14,1730.900024,1763.0,1710.349976,1752.150024,1715.04541,4768144
2021-12-15,1745.0,1747.949951,1721.199951,1734.199951,1697.475464,3053149
2021-12-16,1762.650024,1777.599976,1758.0,1771.599976,1734.083496,4481031
2021-12-17,1820.0,1842.0,1806.75,1820.849976,1782.290527,18887243
2021-12-20,1801.699951,1829.650024,1787.300049,1798.900024,1760.80542,5773891
2021-12-21,1801.0,1838.0,1801.0,1811.599976,1773.23645,5353584
2021-12-22,1825.0,1829.150024,1812.349976,1824.699951,1786.05896,4156428
2021-12-23,1831.25,1861.599976,1827.0,1857.599976,1818.262329,4112933
2021-12-24,1872.949951,1875.75,1854.0,1863.5,1824.037354,3780347
2021-12-27,1860.0,1874.5,1845.050049,1866.150024,1826.631226,2647733
2021-12-28,1880.699951,1895.900024,1878.400024,1888.0,1848.018555,3340933
2021-12-29,1883.5,1893.800049,1876.400024,1885.550049,1845.620483,3236635
2021-12-30,1884.5,1909.800049,1874.349976,1892.849976,1852.765869,4584738
2021-12-31,1890.0,1898.349976,1871.650024,1887.75,1847.773926,4619420
