Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,505.549988,506.475006,499.674988,500.549988,428.48941,2335222
2017-01-03,502.049988,502.450012,491.0,496.924988,425.386322,6778482
2017-01-04,497.524994,502.100006,496.125,498.875,427.055634,7073586
2017-01-05,500.799988,504.75,494.375,498.075012,426.370758,8207074
2017-01-06,497.450012,499.424988,484.024994,486.125,416.141083,14393448
2017-01-09,486.125,488.475006,482.5,485.174988,415.32785,10545692
2017-01-10,488.5,490.5,483.975006,485.274994,415.413452,11939854
2017-01-11,487.100006,489.225006,481.975006,484.549988,414.792847,12241574
2017-01-12,488.774994,502.200012,488.774994,500.024994,428.040039,11855740
2017-01-13,515.0,520.0,481.350006,487.899994,417.660583,31276246
2017-01-16,482.5,482.725006,476.225006,477.825012,409.036041,12351372
2017-01-17,478.125,482.0,476.200012,477.700012,408.929047,5560094
2017-01-18,479.049988,480.5,474.899994,475.399994,406.960144,5952962
2017-01-19,475.5,479.799988,474.049988,479.049988,410.084625,8876480
2017-01-20,475.0,476.575012,473.0,474.350006,406.06134,9124742
2017-01-23,472.5,479.0,470.0,476.350006,407.773285,7948580
2017-01-24,475.0,475.0,470.049988,472.774994,404.713013,6826010
2017-01-25,473.049988,473.399994,467.399994,468.299988,400.882263,9978090
2017-01-27,466.924988,473.774994,450.575012,471.075012,403.257721,10635138
2017-01-30,468.75,475.75,464.424988,474.674988,406.339508,11369208
2017-01-31,470.75,470.75,452.174988,464.299988,397.458069,24068534
2017-02-01,460.549988,461.600006,452.575012,458.375,392.386139,11531782
2017-02-02,458.5,472.5,455.049988,467.950012,400.582642,11828268
2017-02-03,466.899994,470.450012,460.524994,468.049988,400.668213,8423958
2017-02-06,468.625,471.875,465.274994,467.625,400.304413,6727934
2017-02-07,466.5,474.899994,464.274994,471.125,403.300568,9268002
2017-02-08,468.0,472.049988,466.225006,468.25,400.839447,6319962
2017-02-09,468.5,475.0,468.274994,473.0,404.905548,11907266
2017-02-10,473.125,486.0,471.649994,484.149994,414.450378,12252452
2017-02-13,486.424988,493.049988,481.424988,492.174988,421.32019,13724268
2017-02-14,490.0,494.5,486.174988,493.850006,422.753937,9338818
2017-02-15,494.600006,499.399994,484.399994,490.899994,420.228699,7259486
2017-02-16,495.5,506.950012,495.024994,506.049988,433.197662,12815858
2017-02-17,506.875,506.875,496.350006,500.049988,428.061432,4851208
2017-02-20,498.25,515.5,496.75,505.125,432.4058230000001,4650662
2017-02-21,511.049988,512.25,500.024994,506.799988,433.83963,7613996
2017-02-22,507.5,507.5,493.200012,495.075012,423.802643,6607838
2017-02-23,499.450012,510.0,496.674988,504.424988,431.806549,9542656
2017-02-27,503.649994,511.5,503.475006,506.200012,433.326111,5328696
2017-02-28,505.924988,511.350006,504.625,506.200012,433.326111,5940132
2017-03-01,506.0,513.5,505.049988,512.575012,438.783295,4282448
2017-03-02,512.200012,514.0,508.25,511.649994,437.991486,2948498
2017-03-03,505.125,517.150024,500.200012,515.599976,441.372803,5401612
2017-03-06,510.024994,517.974976,509.850006,516.950012,442.528503,5286386
2017-03-07,511.0,512.900024,507.350006,509.899994,436.493378,4644496
2017-03-08,508.450012,508.450012,502.225006,503.899994,431.357147,6179176
2017-03-09,503.899994,506.5,499.5,505.774994,432.9622190000001,3480630
2017-03-10,507.5,513.825012,506.700012,510.924988,437.3707889999999,4550324
2017-03-14,511.399994,520.950012,511.399994,517.400024,442.913696,7878396
2017-03-15,517.450012,517.450012,503.75,505.975006,433.1334230000001,6373978
2017-03-16,506.649994,515.849976,506.649994,514.424988,440.366974,6702956
2017-03-17,517.700012,521.450012,509.625,520.150024,445.267792,9507846
2017-03-20,513.275024,513.275024,507.549988,510.75,437.221039,4427388
2017-03-21,510.450012,517.474976,509.399994,516.424988,442.07901,4869584
2017-03-22,511.225006,519.974976,510.200012,513.849976,439.874695,3990852
2017-03-23,514.125,521.5,513.299988,520.224976,445.33197,4501662
2017-03-24,519.0,522.0,513.849976,515.700012,441.458405,4883896
2017-03-27,513.599976,520.924988,512.25,514.424988,440.366974,7684824
2017-03-28,515.75,519.5,515.025024,517.575012,443.063507,4796796
2017-03-29,517.150024,520.75,512.924988,515.924988,441.6510309999999,6981186
2017-03-30,517.0,517.950012,510.125,512.75,438.933075,12157180
2017-03-31,511.625,514.650024,504.0,511.125,437.542053,14153854
2017-04-03,516.075012,516.224976,503.049988,504.399994,431.785156,4315600
2017-04-05,502.5,502.700012,495.5,497.975006,426.285156,7398338
2017-04-06,499.075012,502.899994,496.0,499.799988,427.847412,5379008
2017-04-07,500.450012,500.450012,489.5,490.774994,420.121674,6404508
2017-04-10,492.450012,494.75,475.049988,476.700012,408.072968,9528472
2017-04-11,478.024994,485.850006,478.024994,483.575012,413.958221,8655466
2017-04-12,485.0,488.450012,480.174988,484.424988,414.68576,6696752
2017-04-13,485.0,495.0,463.325012,465.700012,398.656525,30973188
2017-04-17,465.0,466.049988,461.75,462.450012,395.874451,7213434
2017-04-18,462.375,467.0,459.549988,461.325012,394.911346,4647518
2017-04-19,461.5,465.0,456.325012,459.600006,393.434723,10071702
2017-04-20,460.75,464.850006,459.274994,463.649994,396.901611,4549000
2017-04-21,467.399994,467.399994,460.549988,461.850006,395.360748,3577466
2017-04-24,458.75,464.25,456.5,463.274994,396.580627,5556666
2017-04-25,462.950012,466.5,460.274994,464.674988,397.779083,4737060
2017-04-26,464.975006,467.774994,455.100006,457.125,391.31601,9084496
2017-04-27,458.0,464.5,458.0,462.625,396.0242,7797208
2017-04-28,463.424988,463.700012,457.799988,459.475006,393.327759,5029702
2017-05-02,462.0,463.200012,457.549988,461.299988,394.889954,3231126
2017-05-03,463.25,469.549988,458.825012,467.149994,399.897858,4659448
2017-05-04,468.5,469.825012,464.450012,468.825012,401.331665,5279806
2017-05-05,468.0,468.674988,460.0,465.75,398.699341,4432788
2017-05-08,469.0,474.274994,466.0,472.75,404.69165,4707098
2017-05-09,475.299988,475.975006,471.049988,473.325012,405.183807,5649372
2017-05-10,473.575012,475.0,468.575012,471.825012,403.899811,3364302
2017-05-11,473.424988,474.924988,468.774994,472.049988,404.092377,3229482
2017-05-12,476.5,483.0,475.725006,482.125,412.716919,10979996
2017-05-15,481.75,481.75,474.549988,475.774994,407.281097,7297164
2017-05-16,476.549988,480.075012,473.475006,477.5,408.757782,6130168
2017-05-17,475.799988,479.225006,471.924988,476.399994,407.816101,2915508
2017-05-18,471.5,486.950012,471.424988,480.875,411.646912,8057848
2017-05-19,480.75,481.350006,473.924988,478.975006,410.020416,4257396
2017-05-22,479.200012,483.450012,478.274994,480.725006,411.518524,5503052
2017-05-23,482.325012,483.5,477.049988,478.649994,409.742188,4039982
2017-05-24,480.0,482.75,474.799988,477.399994,408.67215,5636286
2017-05-25,480.5,493.299988,480.5,491.649994,420.870697,10438514
2017-05-26,493.5,500.0,490.299988,497.850006,426.178162,4988004
2017-05-29,495.450012,498.350006,487.850006,492.575012,421.662567,6308434
2017-05-30,491.0,500.0,489.325012,498.100006,426.39212,3716910
2017-05-31,496.774994,496.774994,487.424988,488.524994,418.195526,7763900
2017-06-01,484.649994,489.850006,479.274994,485.700012,422.150269,5508606
2017-06-02,486.700012,487.725006,482.100006,484.725006,421.302856,3917966
2017-06-05,485.0,486.0,478.524994,479.375,416.652832,5462698
2017-06-06,482.5,493.75,482.200012,489.674988,425.6051639999999,7008686
2017-06-07,492.5,494.450012,472.5,480.649994,417.761017,12455046
2017-06-08,481.475006,481.475006,474.075012,478.225006,415.65332,6195352
2017-06-09,469.274994,475.475006,461.5,474.299988,412.241852,14757662
2017-06-12,471.674988,482.600006,470.049988,481.924988,418.869202,8591676
2017-06-13,476.75,481.475006,475.799988,478.899994,416.23996,4937794
2017-06-14,480.0,480.950012,475.600006,479.299988,416.587677,7438110
2017-06-15,479.825012,483.975006,474.799988,476.049988,413.762848,5528062
2017-06-16,474.549988,476.924988,468.0,470.125,408.613098,10948450
2017-06-19,469.975006,470.125,464.0,464.924988,404.093506,6855860
2017-06-20,467.5,473.450012,467.024994,471.774994,410.047211,5184396
2017-06-21,472.5,474.5,468.024994,471.674988,409.960358,3735864
2017-06-22,473.850006,484.350006,467.549988,470.075012,408.569733,9465242
2017-06-23,472.5,474.575012,469.0,471.625,409.916901,6403018
2017-06-27,472.5,474.0,461.875,463.524994,402.876709,6904660
2017-06-28,466.399994,466.5,460.5,462.350006,401.855408,5905224
2017-06-29,465.100006,473.975006,463.299988,465.100006,404.245575,15914040
2017-06-30,465.399994,469.0,464.5,467.774994,406.570618,4216700
2017-07-03,470.549988,477.5,467.299988,475.950012,413.676025,5088924
2017-07-04,476.924988,485.0,474.700012,481.075012,418.130432,5167726
2017-07-05,479.5,479.5,472.700012,475.450012,413.241394,4226228
2017-07-06,472.5,478.5,472.100006,473.5,411.546509,3829720
2017-07-07,471.924988,472.725006,466.524994,467.700012,406.505432,5776886
2017-07-10,471.600006,479.899994,470.0,478.524994,415.914032,1464376
2017-07-11,478.325012,494.75,478.325012,487.674988,423.866913,11539708
2017-07-12,487.475006,490.75,484.375,486.174988,422.5631099999999,6275976
2017-07-13,488.625,491.725006,482.049988,488.524994,424.605621,5170392
2017-07-14,499.725006,503.424988,483.024994,486.024994,422.4328,22478180
2017-07-17,487.5,496.0,487.0,492.024994,427.647675,7698250
2017-07-18,493.024994,502.399994,490.549988,492.799988,428.321289,8260180
2017-07-19,490.725006,494.325012,484.549988,489.924988,425.822449,5890278
2017-07-20,489.649994,489.924988,483.475006,484.725006,421.302856,6809740
2017-07-21,486.5,491.274994,485.700012,490.049988,425.931122,5980754
2017-07-24,491.75,497.0,491.299988,495.274994,430.472443,6129176
2017-07-25,495.0,499.5,493.100006,496.924988,431.906555,7145614
2017-07-26,499.049988,499.5,495.200012,497.024994,431.9934690000001,6870024
2017-07-27,498.0,502.0,483.399994,485.524994,421.998169,12676852
2017-07-28,488.0,501.5,481.149994,498.674988,433.427582,11098428
2017-07-31,495.950012,510.850006,493.375,505.600006,439.446533,19158248
2017-08-01,505.5,508.5,499.174988,502.774994,436.99115,7689398
2017-08-02,503.0,506.375,493.600006,496.674988,431.689301,4257584
2017-08-03,495.5,499.375,490.125,492.0,427.625977,4640348
2017-08-04,494.0,494.5,488.024994,491.875,427.517303,5349018
2017-08-07,491.75,491.875,482.850006,484.125,420.781342,6073744
2017-08-08,484.25,485.125,477.524994,481.924988,418.869202,6004648
2017-08-09,483.825012,486.950012,482.274994,484.674988,421.259369,3922410
2017-08-10,484.950012,493.75,484.674988,490.625,426.430817,9140684
2017-08-11,488.0,498.5,484.799988,493.850006,429.233887,6544156
2017-08-14,494.0,494.600006,488.575012,490.725006,426.517792,3816470
2017-08-16,491.0,493.049988,484.5,487.600006,423.801697,6178080
2017-08-17,502.5,514.625,499.024994,510.424988,443.6401980000001,25784260
2017-08-18,508.950012,508.950012,442.100006,461.625,401.225281,164404960
2017-08-21,462.0,462.0,435.0,436.700012,379.561493,90407176
2017-08-22,447.600006,448.524994,430.0,437.700012,380.430695,49242598
2017-08-23,440.0,451.850006,436.950012,446.399994,387.99231,61284190
2017-08-24,455.0,459.125,451.174988,456.075012,396.401459,42380524
2017-08-28,471.975006,476.975006,469.0,470.5,408.939087,40712108
2017-08-29,470.725006,471.0,462.774994,463.725006,403.050446,13369392
2017-08-30,468.600006,469.5,462.049988,463.325012,402.70282,16149664
2017-08-31,464.399994,464.475006,456.450012,457.475006,397.618256,15022452
2017-09-01,457.975006,462.950012,455.0,459.975006,399.791168,8433922
2017-09-04,460.5,460.549988,446.75,450.100006,391.208221,10177108
2017-09-05,451.0,452.5,448.625,450.950012,391.947052,9783392
2017-09-06,450.0,450.149994,445.0,447.799988,389.209167,7735910
2017-09-07,450.0,450.25,446.174988,447.875,389.274384,6241192
2017-09-08,449.5,449.5,441.049988,442.149994,384.298431,8604542
2017-09-11,445.200012,445.899994,436.825012,439.350006,381.864777,13787642
2017-09-12,441.274994,443.875,439.399994,442.024994,384.189819,17241354
2017-09-13,442.75,443.799988,440.5,441.875,384.059418,11478228
2017-09-14,442.25,448.299988,440.799988,446.200012,387.818512,13698006
2017-09-15,446.149994,456.625,446.100006,454.125,394.706635,13459460
2017-09-18,455.0,458.875,453.149994,454.549988,395.075928,8475860
2017-09-19,454.0,458.0,451.75,456.125,396.444916,6033330
2017-09-20,458.5,458.5,453.725006,456.350006,396.640411,5767830
2017-09-21,457.5,457.625,454.075012,454.774994,395.271515,8204152
2017-09-22,454.075012,455.125,444.0,449.149994,390.382477,17604088
2017-09-25,450.5,450.975006,444.549988,447.674988,389.100525,9088700
2017-09-26,448.5,454.200012,447.149994,452.950012,393.685333,7366478
2017-09-27,453.049988,453.950012,447.549988,449.899994,391.034393,6000138
2017-09-28,448.049988,451.950012,447.149994,448.0,389.383026,17537266
2017-09-29,449.0,451.200012,447.5,449.950012,391.07785,5705832
2017-10-03,455.049988,456.0,450.799988,451.774994,392.664063,4947522
2017-10-04,451.5,452.700012,448.575012,449.799988,390.947479,4991492
2017-10-05,450.0,452.475006,449.5,451.524994,392.446716,8611300
2017-10-06,452.0,461.0,451.975006,460.075012,399.878082,8574308
2017-10-09,460.0,464.5,457.0,461.950012,401.507782,3504832
2017-10-10,469.975006,469.975006,464.774994,467.725006,406.527161,7143220
2017-10-11,467.725006,469.0,464.0,465.350006,404.462891,5982504
2017-10-12,465.0,467.174988,459.774994,463.649994,402.985291,10280972
2017-10-13,466.399994,466.75,463.774994,465.049988,404.202118,7180728
2017-10-16,467.975006,471.0,466.5,469.5,408.069916,5758750
2017-10-17,468.399994,468.399994,464.75,465.25,404.376007,5625102
2017-10-18,464.450012,465.0,461.475006,462.174988,401.703339,7231852
2017-10-19,465.0,466.0,462.600006,463.475006,402.833191,1091434
2017-10-23,465.0,471.0,464.049988,469.75,408.28717,9154096
2017-10-24,473.0,473.325012,460.799988,463.25,402.637695,14529328
2017-10-25,459.5,472.350006,457.625,467.649994,406.462006,13984134
2017-10-26,471.0,475.899994,470.049988,473.674988,411.698639,33659258
2017-10-27,477.5,478.850006,472.0,473.174988,411.264038,8524956
2017-10-30,477.325012,477.325012,470.524994,472.049988,410.286255,12968326
2017-10-31,462.5,465.0,460.0,460.924988,406.210297,9954988
2017-11-01,462.5,464.700012,461.649994,463.524994,408.501678,5633134
2017-11-02,461.524994,463.0,460.0,461.450012,406.672943,4686138
2017-11-03,458.5,464.950012,458.475006,463.325012,408.325378,3699086
2017-11-06,461.575012,467.5,461.325012,464.350006,409.22876,5066534
2017-11-07,463.125,480.0,462.924988,477.75,421.038116,13442820
2017-11-08,480.125,480.924988,473.75,476.149994,419.62796,5369994
2017-11-09,476.5,481.5,474.125,477.25,420.597382,4723232
2017-11-10,479.399994,482.174988,475.0,481.024994,423.924255,6589428
2017-11-13,481.024994,484.700012,474.674988,475.975006,419.473816,5021216
2017-11-14,475.975006,477.424988,471.625,474.549988,418.217865,5733710
2017-11-15,472.575012,476.75,472.25,475.899994,419.407654,7023516
2017-11-16,475.899994,497.950012,474.25,494.200012,435.535339,15687502
2017-11-17,492.75,492.75,482.575012,485.475006,427.846039,8057670
2017-11-20,484.5,485.5,478.625,480.274994,423.2633059999999,5661190
2017-11-21,480.649994,485.75,480.024994,483.125,425.775024,5364656
2017-11-22,483.299988,485.524994,481.649994,483.149994,425.797058,6084920
2017-11-23,485.75,497.225006,484.5,495.625,436.791168,11894618
2017-11-24,495.450012,509.649994,495.100006,504.774994,444.855011,18619912
2017-11-27,503.350006,503.350006,496.649994,499.375,440.096008,6017730
2017-11-28,497.200012,499.950012,490.649994,492.350006,433.904968,4616868
2017-11-29,493.825012,495.975006,490.149994,491.350006,433.023651,3838070
2017-11-30,494.725006,494.725006,484.174988,488.049988,430.115356,17266944
2017-12-01,489.700012,491.600006,478.524994,479.399994,422.492188,4085000
2017-12-04,490.0,498.399994,484.274994,492.674988,434.191376,17811606
2017-12-05,492.674988,501.5,489.5,492.174988,433.7507019999999,9976738
2017-12-06,492.5,497.049988,492.0,495.149994,436.3725889999999,7490094
2017-12-07,494.5,501.450012,492.799988,499.899994,440.558685,7549544
2017-12-08,500.5,503.5,497.5,500.924988,441.462036,5983244
2017-12-11,497.475006,503.450012,496.975006,502.649994,442.982239,5139098
2017-12-12,501.0,507.0,501.0,505.25,445.273621,9320434
2017-12-13,505.450012,509.5,498.825012,501.875,442.299255,5362398
2017-12-14,502.625,507.5,499.649994,506.549988,446.419312,6023572
2017-12-15,506.5,513.200012,505.924988,511.450012,450.73761,10384134
2017-12-18,505.950012,515.349976,502.899994,508.299988,447.961578,4035448
2017-12-19,508.725006,508.975006,499.774994,501.975006,442.387451,7118898
2017-12-20,502.549988,509.299988,500.5,507.924988,447.6310730000001,4186326
2017-12-21,507.399994,514.474976,499.200012,511.024994,450.363129,11059162
2017-12-22,508.0,522.400024,508.0,519.674988,457.986267,12906940
2017-12-26,515.0,520.75,511.5,517.799988,456.333801,10808906
2017-12-27,514.0,519.549988,513.700012,517.125,455.738953,6970172
2017-12-28,515.0,520.0,511.899994,516.625,455.2983400000001,8433472
2017-12-29,515.049988,524.400024,515.0,521.025024,459.1760860000001,6601768
2018-01-01,518.849976,522.25,515.0,516.775024,455.430511,5431340
