Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,800.099976,811.599976,792.150024,795.849976,745.641052,6627536
2020-02-25,799.0,806.0,795.400024,798.400024,748.0302730000001,6996695
2020-02-26,793.950012,801.450012,780.5,782.75,733.367615,8760569
2020-02-27,778.0,780.75,772.200012,777.849976,728.776733,5223386
2020-02-28,750.0,756.799988,722.049988,731.700012,685.538208,14123957
2020-03-02,737.0,765.900024,733.75,741.049988,694.29834,9821523
2020-03-03,755.0,759.0,741.25,747.0,699.8729860000001,7826587
2020-03-04,753.900024,761.5,745.549988,758.75,710.881714,11013444
2020-03-05,763.75,773.549988,751.75,754.599976,706.99353,7755293
2020-03-06,741.0,744.0,729.099976,738.950012,692.330811,9216022
2020-03-09,724.5,725.849976,697.0,704.450012,660.007385,10308654
2020-03-11,690.650024,695.950012,669.049988,686.0,642.721436,16165009
2020-03-12,668.0,670.0,627.5,631.200012,591.378601,13965574
2020-03-13,592.0,667.0,570.0,642.349976,601.825195,16903113
2020-03-16,622.0,622.150024,580.0,583.150024,546.360046,19140152
2020-03-17,588.099976,592.0,550.0,554.950012,519.939087,16059887
2020-03-18,568.0,578.0,528.0,534.299988,500.591858,15390183
2020-03-19,509.25,558.0,509.25,545.549988,511.1322019999999,16583991
2020-03-20,549.5,617.450012,548.0,585.200012,548.280701,21354894
2020-03-23,540.0,560.950012,515.900024,526.450012,493.237152,17146150
2020-03-24,522.0,601.150024,522.0,589.799988,552.590454,20027097
2020-03-25,597.0,635.0,565.700012,606.200012,567.955811,18339548
2020-03-26,615.0,650.849976,612.099976,643.0,602.434143,14843813
2020-03-27,665.049988,674.900024,642.25,652.700012,611.522278,13495283
2020-03-30,625.099976,663.5,621.099976,626.700012,587.162537,14624804
2020-03-31,650.0,662.0,633.700012,641.5,601.028809,15175521
2020-04-01,634.349976,637.5,594.0,602.799988,564.770325,13083824
2020-04-03,603.5,606.0,582.150024,585.700012,548.749146,10221655
2020-04-07,615.0,644.25,612.900024,639.0,598.6865230000001,15145605
2020-04-08,630.0,655.650024,626.349976,631.599976,591.753357,11806896
2020-04-09,646.799988,652.799988,632.099976,636.25,596.110046,11931114
2020-04-13,629.0,651.700012,626.049988,637.400024,597.1875,8330276
2020-04-15,651.400024,653.299988,635.599976,639.049988,598.7333980000001,11963447
2020-04-16,619.950012,634.900024,603.5,623.849976,584.492249,17783287
2020-04-17,644.0,646.0,626.0,628.75,589.083191,8878320
2020-04-20,640.0,661.0,639.0,653.299988,612.084351,13322913
2020-04-21,627.799988,646.5,627.799988,633.200012,593.252441,11660575
2020-04-22,633.200012,645.0,628.049988,641.849976,601.356689,8266728
2020-04-23,647.049988,683.650024,638.099976,679.299988,636.444092,14451289
2020-04-24,668.549988,675.0,654.799988,658.0,616.487854,7319940
2020-04-27,661.049988,681.0,661.049988,664.599976,622.671448,7183306
2020-04-28,673.0,677.0,653.049988,660.700012,619.017517,7296571
2020-04-29,666.0,682.0,658.0,676.549988,633.867493,8639056
2020-04-30,700.0,720.0,698.099976,715.5,670.360291,16253821
2020-05-04,689.799988,701.200012,670.349976,673.700012,631.1973879999999,9122740
2020-05-05,681.75,685.599976,670.0,673.700012,631.1973879999999,6393053
2020-05-06,676.900024,681.450012,664.049988,665.900024,623.8895259999999,7934250
2020-05-07,665.549988,674.349976,662.450012,664.950012,622.999451,4779548
2020-05-08,672.25,680.900024,668.5,674.200012,631.665833,8400321
2020-05-11,682.5,698.549988,678.0,682.900024,639.817017,7370186
2020-05-12,678.5,691.0,675.5,687.650024,644.267395,7356039
2020-05-13,694.799988,699.900024,683.75,694.150024,650.357178,8287101
2020-05-14,659.0,671.75,652.599976,658.150024,616.628357,16888262
2020-05-15,664.799988,664.799988,646.700012,652.299988,611.147461,9255353
2020-05-18,659.849976,670.549988,653.0,663.900024,622.015625,10435442
2020-05-19,664.0,674.799988,655.0,668.599976,626.419067,5902208
2020-05-20,668.5,673.0,659.650024,669.549988,627.309204,5794636
2020-05-21,666.5,679.450012,665.400024,672.200012,629.7919919999999,7213225
2020-05-22,675.0,695.849976,673.5,692.349976,648.6707150000001,11867731
2020-05-26,693.0,699.450012,679.0,680.549988,637.615234,7099606
2020-05-27,686.049988,709.200012,675.0,705.450012,660.944336,8774636
2020-05-28,707.0,710.0,690.0,707.400024,662.77124,9440091
2020-05-29,692.5,700.799988,674.950012,691.0,656.218567,28290128
2020-06-01,698.75,706.650024,691.5,699.549988,664.338196,12276438
2020-06-02,700.5,711.650024,697.549988,708.099976,672.457825,7059304
2020-06-03,710.700012,711.900024,696.0,701.549988,666.237488,11378568
2020-06-04,702.0,709.450012,697.5,707.75,672.125549,10782424
2020-06-05,707.0,711.700012,700.599976,703.549988,668.136902,7718679
2020-06-08,707.650024,725.799988,704.0,720.849976,684.566101,10719105
2020-06-09,720.0,729.599976,715.049988,717.599976,681.479736,10078029
2020-06-10,715.0,719.450012,709.200012,715.849976,679.817749,7263049
2020-06-11,712.0,713.400024,700.25,703.950012,668.5167849999999,8825715
2020-06-12,675.799988,695.150024,675.5,692.049988,657.2157589999999,9795316
2020-06-15,693.0,704.400024,685.25,687.549988,652.942261,7857344
2020-06-16,702.0,712.0,699.150024,701.200012,665.905212,10131760
2020-06-17,699.900024,710.299988,698.0,703.650024,668.231934,7291916
2020-06-18,708.200012,716.599976,706.0,713.900024,677.965942,6670195
2020-06-19,709.0,711.900024,701.0,705.549988,670.036194,22438862
2020-06-22,707.099976,708.700012,700.0,703.700012,668.2792969999999,7804096
2020-06-23,695.700012,724.5,692.099976,720.650024,684.376221,12157390
2020-06-24,716.900024,726.799988,709.400024,714.150024,678.2033690000001,10220838
2020-06-25,704.849976,705.599976,693.5,700.5,665.240479,14945284
2020-06-26,710.200012,751.599976,710.0,748.200012,710.539429,26030458
2020-06-29,735.400024,744.700012,730.099976,731.75,694.917419,8954428
2020-06-30,732.799988,738.950012,724.25,735.950012,698.9061280000001,10411290
2020-07-01,737.25,742.299988,729.75,731.900024,695.059937,5477468
2020-07-02,737.349976,765.450012,735.400024,756.599976,718.516663,17263756
2020-07-03,755.0,764.0,752.5,762.700012,724.309631,7796572
2020-07-06,765.200012,775.0,761.5,764.0,725.544189,8810958
2020-07-07,769.400024,796.950012,765.549988,794.150024,754.176575,19362533
2020-07-08,784.900024,784.900024,772.200012,774.700012,735.705688,8476642
2020-07-09,780.0,790.0,775.0,781.700012,742.35321,6854166
2020-07-10,773.5,789.900024,773.5,781.849976,742.495728,5206452
2020-07-13,788.0,805.349976,786.049988,797.049988,756.930603,10804688
2020-07-14,792.950012,806.400024,781.349976,783.25,743.825195,8961822
2020-07-15,799.0,848.4500119999999,794.799988,830.950012,789.124329,30060599
2020-07-16,900.099976,955.5,894.25,911.0,865.1450199999999,90432109
2020-07-17,911.0,919.900024,892.150024,903.150024,857.6900630000001,31682878
2020-07-20,908.5,945.0,906.75,934.2999880000001,887.272156,18421053
2020-07-21,945.0,949.7000119999999,929.2000119999999,936.75,889.598816,12877784
2020-07-22,938.9500119999999,939.0,910.0,917.900024,871.697632,14354201
2020-07-23,915.650024,915.7999880000001,900.650024,907.9500119999999,862.248535,13051307
2020-07-24,903.25,925.75,903.25,922.849976,876.398438,18209580
2020-07-27,921.5499880000001,952.7999880000001,918.650024,948.4500119999999,900.7099609999999,16827870
2020-07-28,946.0,967.5499880000001,941.2000119999999,962.849976,914.385071,15818463
2020-07-29,953.25,960.0,943.599976,954.150024,906.122986,11152710
2020-07-30,962.0,972.650024,958.75,961.4500119999999,913.0556029999999,12492320
2020-07-31,969.25,986.4500119999999,953.2999880000001,966.0,917.376526,12704346
2020-08-03,960.0,965.400024,947.4500119999999,956.900024,908.734558,8479792
2020-08-04,960.4500119999999,970.7000119999999,940.5499880000001,949.849976,902.0394289999999,11133170
2020-08-05,952.0,960.9500119999999,938.2999880000001,944.7000119999999,897.148621,9614176
2020-08-06,953.5,974.400024,942.5,970.849976,921.982361,10976491
2020-08-07,969.4500119999999,969.4500119999999,949.0,950.900024,903.0366210000001,8010948
2020-08-10,948.900024,956.7999880000001,945.2999880000001,951.349976,903.4638669999999,5716319
2020-08-11,949.900024,962.0,946.099976,948.4500119999999,900.7099609999999,6802442
2020-08-12,948.0,958.7999880000001,942.2000119999999,954.9500119999999,906.882751,6908726
2020-08-13,954.7999880000001,968.5,948.25,951.2000119999999,903.3214720000001,5097703
2020-08-14,955.849976,963.0,952.0499880000001,953.599976,905.6005859999999,4663873
2020-08-17,954.099976,972.4500119999999,954.099976,957.5,909.3043210000001,9008210
2020-08-18,963.900024,969.2000119999999,958.7000119999999,967.5499880000001,918.8485109999999,6141761
2020-08-19,970.900024,971.5499880000001,957.4500119999999,959.2999880000001,911.013733,6622744
2020-08-20,958.900024,965.5,951.2999880000001,955.150024,907.072693,5656501
2020-08-21,963.0499880000001,963.4500119999999,946.5499880000001,948.7999880000001,901.0422970000001,6513773
2020-08-24,947.0,952.0,939.2000119999999,947.400024,899.712769,5798574
2020-08-25,947.5,948.650024,933.599976,938.099976,890.880859,6233918
2020-08-26,941.25,954.25,938.400024,950.7999880000001,902.941528,5153601
2020-08-27,960.0,960.9500119999999,945.2000119999999,947.0499880000001,899.3803710000001,6154280
2020-08-28,951.4500119999999,952.5,933.0499880000001,935.25,888.1742550000001,7593610
2020-08-31,935.25,950.5,914.599976,928.599976,881.85907,12808355
2020-09-01,926.25,935.0,912.099976,914.150024,868.1364140000001,6907773
2020-09-02,915.0,926.400024,913.5,924.0,877.49054,5678118
2020-09-03,926.5,949.400024,924.0,935.5499880000001,888.4592289999999,8827948
2020-09-04,915.0,929.5,914.4500119999999,919.150024,872.884705,8650342
2020-09-07,918.900024,927.5499880000001,913.0499880000001,925.0499880000001,878.487732,6700385
2020-09-08,929.9500119999999,952.0,925.5499880000001,939.2999880000001,892.0204470000001,12891964
2020-09-09,935.0,946.0,926.0,927.75,881.0518189999999,5528947
2020-09-10,935.2999880000001,942.0,924.7999880000001,940.0499880000001,892.732727,5171884
2020-09-11,934.900024,954.150024,931.0,945.7000119999999,898.0983279999999,6671903
2020-09-14,957.0,991.0499880000001,948.2999880000001,978.400024,929.152405,21871587
2020-09-15,979.5,994.0,971.650024,982.4500119999999,932.998474,11608203
2020-09-16,986.0,1005.650024,982.0,1001.75,951.3270869999999,10059251
2020-09-17,995.0,1021.0,995.0,1011.0,960.111511,15628241
2020-09-18,1011.0,1018.799988,999.099976,1002.150024,951.70697,12897633
2020-09-21,1001.0,1031.0,1000.5,1009.900024,959.066833,14140637
2020-09-22,1009.0,1022.5,991.2000119999999,1007.5,956.787598,12625762
2020-09-23,1020.150024,1037.0,1008.099976,1019.75,968.4210210000001,13486204
2020-09-24,1003.0,1009.0,970.0,975.400024,926.303406,14427432
2020-09-25,975.7999880000001,1014.900024,975.0,1011.450012,960.538818,13311078
2020-09-28,1014.799988,1016.150024,998.5,1010.400024,959.541626,8554526
2020-09-29,1018.0,1028.0,1004.099976,1009.0,958.2120970000001,8708463
2020-09-30,1009.0,1023.950012,1005.0,1008.25,957.499817,8048817
2020-10-01,1020.599976,1026.5,1011.75,1017.650024,966.4266970000001,5563358
2020-10-05,1018.049988,1054.900024,1018.049988,1048.699951,995.913879,14212509
2020-10-06,1055.0,1060.0,1031.349976,1055.75,1002.608948,9090819
2020-10-07,1044.900024,1072.0,1035.5,1066.550049,1012.865479,9284008
2020-10-08,1090.0,1124.0,1088.400024,1093.699951,1038.648804,21482613
2020-10-09,1095.099976,1113.300049,1088.449951,1106.800049,1051.089355,10567867
2020-10-12,1123.0,1140.0,1112.099976,1132.099976,1075.115967,14633537
2020-10-13,1135.550049,1166.050049,1135.550049,1157.800049,1099.522339,17523825
2020-10-14,1162.0,1164.900024,1131.099976,1137.0,1079.769287,16649573
2020-10-15,1180.0,1186.0,1092.5,1108.25,1052.466431,44288251
2020-10-16,1113.849976,1135.949951,1096.900024,1127.5,1070.747437,18365685
2020-10-19,1135.0,1139.0,1115.300049,1125.900024,1069.227905,12902123
2020-10-20,1118.900024,1144.699951,1110.0,1137.5,1080.244141,10448776
2020-10-21,1141.150024,1154.349976,1135.0,1148.349976,1090.547974,19811433
2020-10-22,1142.0,1158.0,1123.800049,1129.050049,1072.219482,11271335
2020-10-23,1133.0,1135.0,1120.150024,1122.5,1077.450806,9069862
2020-10-26,1122.25,1129.599976,1103.150024,1112.449951,1067.803955,6309368
2020-10-27,1105.699951,1109.699951,1077.150024,1090.849976,1047.070801,10172479
2020-10-28,1095.5,1104.75,1070.050049,1076.550049,1033.344849,7608392
2020-10-29,1070.0,1082.0,1060.099976,1074.849976,1031.713013,6935616
2020-10-30,1072.0,1083.599976,1052.349976,1060.599976,1018.03479,8800386
2020-11-02,1065.0,1079.949951,1051.099976,1072.300049,1029.265381,7183119
2020-11-03,1072.0,1079.400024,1057.5,1062.550049,1019.906677,7204782
2020-11-04,1068.0,1116.0,1066.800049,1093.949951,1050.046387,15702690
2020-11-05,1109.900024,1123.0,1099.0,1104.0,1059.693115,9568890
2020-11-06,1108.0,1121.099976,1091.699951,1112.75,1068.092041,8807127
2020-11-09,1129.300049,1146.0,1121.150024,1136.550049,1090.936768,10160320
2020-11-10,1113.849976,1113.849976,1078.0,1091.050049,1047.262817,15622869
2020-11-11,1096.0,1126.349976,1087.0,1122.5,1077.450806,12514800
2020-11-12,1128.099976,1142.0,1113.75,1117.75,1072.891357,9180976
2020-11-13,1120.0,1133.0,1117.0,1124.199951,1079.082275,6363212
2020-11-14,1137.0,1139.650024,1131.099976,1133.449951,1087.96106,1136144
2020-11-17,1144.75,1145.0,1112.650024,1123.699951,1078.602417,12813968
2020-11-18,1128.5,1132.699951,1101.449951,1110.550049,1065.980469,9839468
2020-11-19,1100.0,1114.699951,1093.800049,1096.75,1052.734253,10092343
2020-11-20,1106.0,1109.0,1091.099976,1103.349976,1059.069214,8063554
2020-11-23,1105.0,1144.800049,1101.949951,1139.849976,1094.10437,10546363
2020-11-24,1145.0,1154.900024,1133.349976,1140.050049,1094.296387,8515426
2020-11-25,1137.0,1143.5,1111.25,1115.650024,1070.875732,8958701
2020-11-26,1119.949951,1119.949951,1098.300049,1113.199951,1068.523926,10962256
2020-11-27,1118.0,1121.0,1091.0,1100.0,1055.85376,25306145
2020-12-01,1105.050049,1140.25,1105.050049,1137.849976,1092.18457,8933802
2020-12-02,1134.0,1147.449951,1121.0,1140.900024,1095.112183,6741637
2020-12-03,1147.0,1147.0,1122.699951,1126.449951,1081.242065,16212632
2020-12-04,1125.0,1137.0,1115.0,1134.650024,1089.113037,10564055
2020-12-07,1147.300049,1153.0,1136.0,1143.5,1097.607788,7792141
2020-12-08,1145.0,1167.0,1145.0,1153.349976,1107.062622,12308330
2020-12-09,1168.050049,1179.5,1157.0,1175.199951,1128.035645,10039346
2020-12-10,1157.400024,1171.650024,1150.0,1167.75,1120.884644,9488782
2020-12-11,1159.699951,1171.949951,1155.25,1163.199951,1116.517212,10574009
2020-12-14,1169.400024,1172.599976,1148.199951,1164.550049,1117.813232,6728187
2020-12-15,1156.0,1163.699951,1152.0,1154.599976,1108.262451,6905926
2020-12-16,1160.0,1168.900024,1153.599976,1165.699951,1118.916992,7788404
2020-12-17,1165.900024,1168.900024,1156.199951,1159.199951,1112.677856,6658153
2020-12-18,1182.849976,1195.0,1175.599976,1189.800049,1142.049805,15995676
2020-12-21,1188.0,1209.75,1152.050049,1177.300049,1130.051392,10858352
2020-12-22,1182.0,1223.849976,1176.099976,1220.5,1171.517578,10901851
2020-12-23,1238.0,1258.849976,1230.550049,1253.050049,1202.761353,15878346
2020-12-24,1249.900024,1249.900024,1226.0,1236.050049,1186.443604,7313885
2020-12-28,1238.449951,1248.0,1236.0,1240.300049,1190.522949,4607051
2020-12-29,1235.0,1254.449951,1235.0,1250.300049,1200.121704,6878105
2020-12-30,1253.0,1253.300049,1238.150024,1246.800049,1196.762085,5194690
2020-12-31,1243.0,1258.400024,1239.0,1255.800049,1205.401001,7430470
2021-01-01,1257.900024,1265.5,1255.800049,1260.449951,1209.864136,4253550
