Date,Open,High,Low,Close,Adj Close,Volume
2010-03-19,347.512512,349.375,345.006256,346.543762,261.912994,12582544.0
2010-03-22,344.012512,347.125,342.862488,344.674988,260.50058,4108528.0
2010-03-23,346.256256,349.875,345.518738,346.9375,262.210541,4792560.0
2010-03-25,346.375,358.75,343.856262,351.743744,265.843079,15207528.0
2010-03-26,352.0,353.125,345.375,346.856262,262.14917,9105680.0
2010-03-29,344.75,346.25,337.53125,339.581238,256.650848,13981704.0
2010-03-30,339.375,339.375,328.825012,330.512512,249.796799,10649936.0
2010-03-31,331.737488,334.587494,325.825012,326.993744,247.137268,13070104.0
2010-04-01,327.524994,334.75,327.5,333.806244,252.286102,8187000.0
2010-04-05,334.875,336.25,329.75,334.743744,252.99469,7318616.0
2010-04-06,335.25,335.625,330.65625,331.40625,250.472214,5348808.0
2010-04-07,331.943756,334.350006,327.174988,330.46875,249.763687,8380880.0
2010-04-08,330.0,334.737488,328.75,332.96875,251.653214,7227984.0
2010-04-09,333.75,337.212494,333.125,334.524994,252.829391,8260312.0
2010-04-12,335.737488,337.25,331.506256,335.387512,253.481247,8325648.0
2010-04-13,336.25,349.231262,329.375,347.737488,262.815186,57635400.0
2010-04-15,348.5,353.087494,344.912506,350.200012,264.6763,22395128.0
2010-04-16,349.012512,351.125,346.381256,348.575012,263.448181,6244344.0
2010-04-19,346.831238,346.831238,342.0,343.987488,259.980988,8754896.0
2010-04-20,345.6875,348.743744,340.0,340.912506,257.656982,9542128.0
2010-04-21,342.875,343.71875,337.537506,339.056244,256.253998,6496288.0
2010-04-22,338.5,345.356262,336.625,339.799988,256.816071,6978144.0
2010-04-23,341.875,344.212494,339.606262,340.868744,257.623871,5888336.0
2010-04-26,341.262512,344.25,340.631256,342.368744,258.757568,4454288.0
2010-04-27,341.137512,342.799988,340.799988,342.181244,258.615875,3280256.0
2010-04-28,338.762512,341.493744,336.387512,337.4375,255.030594,5544496.0
2010-04-29,337.375,341.612488,334.375,338.643738,255.942276,11319960.0
2010-04-30,339.0,344.850006,334.637512,342.268738,258.682037,8067024.0
2010-05-03,338.5,339.368744,335.25,336.862488,254.596039,5408952.0
2010-05-04,338.125,338.25,331.9375,333.268738,251.879929,6576208.0
2010-05-05,331.174988,338.5,326.25,336.625,254.416534,12122080.0
2010-05-06,336.287506,336.287506,330.693756,332.268738,251.124176,7808360.0
2010-05-07,329.762512,330.668762,325.881256,327.106262,247.222458,8984392.0
2010-05-10,327.5,335.475006,327.5,334.462494,252.782135,5635408.0
2010-05-11,333.725006,334.3125,329.5,332.59375,251.36972,5802824.0
2010-05-12,332.0,337.362488,331.53125,335.212494,253.348938,9185176.0
2010-05-13,335.5,340.375,332.65625,338.268738,255.658859,4923880.0
2010-05-14,338.75,340.875,328.75,331.487488,250.533691,6824496.0
2010-05-17,329.375,331.006256,322.006256,327.043762,247.17514,8170824.0
2010-05-18,332.5,332.5,322.756256,328.649994,248.389114,7144600.0
2010-05-19,328.25,331.543762,324.181244,325.356262,245.899734,11939240.0
2010-05-20,326.5,329.318756,323.3125,325.09375,245.70134,6508872.0
2010-05-21,321.0,326.0,319.793762,322.71875,243.906372,7127200.0
2010-05-24,326.375,328.75,322.40625,325.049988,245.668304,7186104.0
2010-05-25,323.356262,323.356262,313.762512,316.674988,239.338577,8838128.0
2010-05-26,320.631256,329.987488,319.53125,327.631256,249.093964,7868856.0
2010-05-27,328.475006,333.0,324.387512,330.418762,251.213348,11312696.0
2010-05-28,333.756256,335.549988,329.662506,334.681244,254.454056,6793992.0
2010-05-31,341.875,341.875,328.068756,332.25,252.60553,7020752.0
2010-06-01,331.875,332.1875,327.200012,328.043762,249.407608,5782888.0
2010-06-02,329.375,331.493744,328.012512,330.03125,250.918716,6557144.0
2010-06-03,332.5,338.225006,332.5,337.25,256.407074,5517096.0
2010-06-04,337.25,342.25,335.306244,341.118744,259.348419,4950400.0
2010-06-07,338.75,338.75,331.25,333.956238,253.902893,7781952.0
2010-06-08,333.956238,336.125,330.981262,331.8125,252.272919,6651144.0
2010-06-09,333.5,333.5,327.0625,328.118744,249.464645,5427120.0
2010-06-10,328.149994,331.75,327.568756,330.693756,251.42247,5187448.0
2010-06-11,333.112488,336.362488,327.625,328.84375,250.015869,9912864.0
2010-06-14,331.262512,344.856262,331.262512,343.299988,261.006805,9728848.0
2010-06-15,343.3125,347.5,340.262512,341.837494,259.894928,7946312.0
2010-06-16,344.362488,347.4375,342.75,346.174988,263.192596,5720064.0
2010-06-17,347.0,347.975006,342.0,345.606262,262.760162,5639240.0
2010-06-18,338.481262,351.875,338.481262,348.274994,264.789215,8356232.0
2010-06-21,349.924988,352.350006,348.90625,350.100006,266.176697,7164752.0
2010-06-22,348.75,349.918762,345.0,345.887512,262.97403,4763688.0
2010-06-23,343.387512,350.618744,339.731262,349.71875,265.886871,4948088.0
2010-06-24,351.799988,354.212494,347.881256,352.837494,268.258057,12316104.0
2010-06-25,351.25,351.493744,346.375,347.212494,263.981415,3345664.0
2010-06-28,346.25,352.125,346.25,351.125,266.956024,3834168.0
2010-06-29,349.131256,351.700012,345.887512,349.193756,265.487732,3773072.0
2010-06-30,347.25,351.081238,341.5,348.875,265.245361,9449976.0
2010-07-01,348.875,348.875,343.875,345.881256,262.969208,5847248.0
2010-07-02,346.868744,346.868744,339.5,340.9375,259.210632,11169440.0
2010-07-05,341.25,344.0,340.0,342.931244,260.72641,3616720.0
2010-07-06,342.875,349.875,342.875,348.137512,264.684662,5872600.0
2010-07-07,349.950012,349.950012,345.649994,347.71875,264.366364,5923392.0
2010-07-08,350.75,355.799988,350.012512,353.5625,268.809204,6278192.0
2010-07-09,354.762512,360.0625,354.762512,359.225006,273.11441,7859112.0
2010-07-12,356.256256,363.75,356.25,361.987488,275.214661,8597240.0
2010-07-13,358.75,359.381256,347.625,349.59375,265.79184,25502384.0
2010-07-14,348.743744,351.125,342.125,342.862488,260.674164,14193928.0
2010-07-15,343.618744,347.0,342.5,344.950012,262.26123,8328136.0
2010-07-16,344.375,348.875,343.875,347.125,263.914856,8205560.0
2010-07-19,343.625,349.100006,341.96875,346.306244,263.292389,7047120.0
2010-07-20,346.306244,347.8125,344.1875,344.956238,262.266052,5054736.0
2010-07-21,345.912506,347.375,345.0,346.456238,263.406403,2634480.0
2010-07-22,345.59375,345.59375,340.881256,344.3125,261.776642,8226952.0
2010-07-23,348.375,358.756256,345.625,348.306244,264.812897,5323096.0
2010-07-26,348.75,351.25,348.75,350.556244,266.523651,4470816.0
2010-07-27,350.375,354.25,350.375,353.600006,268.837738,5093960.0
2010-07-28,353.625,354.8125,351.5,354.012512,269.151337,3725168.0
2010-07-29,353.100006,355.0,351.356262,354.143738,269.251129,3613008.0
2010-07-30,351.875,353.90625,345.0,348.549988,264.998322,4472672.0
2010-08-02,350.0,351.600006,347.643738,349.618744,265.810852,3815232.0
2010-08-03,350.625,352.375,346.1875,348.037506,264.608673,2434584.0
2010-08-04,348.75,361.5,348.75,359.3125,273.180847,9536024.0
2010-08-05,360.0,363.350006,357.693756,358.65625,272.681976,6594296.0
2010-08-06,357.625,361.5,356.5,357.975006,272.164032,3676480.0
2010-08-09,356.0625,360.362488,352.03125,359.331238,273.195068,4201544.0
2010-08-10,358.75,358.75,351.875,353.631256,268.861542,4811984.0
2010-08-11,354.25,357.237488,350.0,351.362488,267.136566,5344800.0
2010-08-12,349.5,349.5,344.25,346.587494,263.506226,6973400.0
2010-08-13,346.875,349.75,344.375,347.15625,263.938629,5561808.0
2010-08-16,345.0,347.25,343.75,345.237488,262.479767,5193608.0
2010-08-17,344.375,347.0625,341.25,343.8125,261.396393,5140640.0
2010-08-18,345.637512,352.4375,344.768738,350.90625,266.789764,6128144.0
2010-08-19,351.875,353.125,348.493744,350.575012,266.537964,4826744.0
2010-08-20,350.375,350.375,344.25,346.200012,263.211639,4624824.0
2010-08-23,346.5,351.25,345.162506,350.393738,266.400085,4511832.0
2010-08-24,348.625,348.625,344.399994,345.65625,262.798248,5247552.0
2010-08-25,345.25,349.243744,344.493744,346.362488,263.335236,3502008.0
2010-08-26,346.875,347.868744,343.418762,345.706238,262.836212,7834984.0
2010-08-27,344.75,344.75,335.174988,338.737488,257.537964,6973800.0
2010-08-30,339.918762,342.0,333.287506,337.556244,256.639923,4781168.0
2010-08-31,335.625,340.5,334.518738,339.231262,257.913361,7722280.0
2010-09-01,339.231262,348.0625,338.53125,347.018738,263.834167,10131800.0
2010-09-02,349.875,351.75,343.237488,344.125,261.633972,3402512.0
2010-09-03,345.137512,350.5,345.137512,347.181244,263.957642,7606688.0
2010-09-06,348.28125,355.0,348.200012,353.956238,269.108582,6391192.0
2010-09-07,355.0,359.112488,351.274994,358.118744,272.273254,8321272.0
2010-09-08,357.125,360.825012,353.125,359.924988,273.646515,9386496.0
2010-09-09,358.762512,362.5,357.25,361.875,275.12912,7591392.0
2010-09-13,361.25,368.125,360.25,367.112488,279.111145,6650488.0
2010-09-14,368.825012,375.0,368.75,371.950012,282.789001,9767144.0
2010-09-15,371.875,382.5,371.125,381.606262,290.130524,14344648.0
2010-09-16,379.006256,379.006256,369.78125,370.743744,281.871918,7088984.0
2010-09-17,370.743744,376.5625,369.924988,371.268738,282.270996,8616488.0
2010-09-20,371.875,377.25,371.875,376.075012,285.925171,5025976.0
2010-09-21,376.875,383.125,374.575012,382.393738,290.729309,9223912.0
2010-09-22,382.5625,382.862488,374.306244,376.787506,286.466919,10806440.0
2010-09-23,375.631256,379.34375,371.631256,377.862488,287.284149,11181376.0
2010-09-24,377.862488,382.337494,374.206238,381.137512,289.77417,8791520.0
2010-09-27,381.875,382.5,377.918762,379.075012,288.206055,7210320.0
2010-09-28,378.125,378.512512,375.125,377.075012,286.685486,6209144.0
2010-09-29,378.25,384.875,375.325012,378.881256,288.058777,8972920.0
2010-09-30,380.868744,384.375,375.931244,381.3125,289.907227,13665816.0
2010-10-01,381.375,388.756256,378.287506,387.768738,294.815918,8086512.0
2010-10-04,389.0,395.25,382.818756,384.806244,292.563446,7636640.0
2010-10-05,384.375,388.875,383.75,385.587494,293.15741,5189152.0
2010-10-06,388.25,390.362488,384.575012,387.975006,294.972687,5788528.0
2010-10-07,386.125,387.1875,380.25,381.681244,290.187592,6833672.0
2010-10-08,382.5,385.706238,379.631256,384.537506,292.359222,6548160.0
2010-10-11,385.037506,387.125,382.331238,384.306244,292.183319,4493832.0
2010-10-12,384.0,385.618744,381.287506,384.399994,292.254608,4625624.0
2010-10-13,385.125,395.600006,384.399994,394.106262,299.634094,13024504.0
2010-10-14,395.637512,403.618744,394.524994,398.15625,302.713348,9193376.0
2010-10-15,400.0,404.75,382.643738,384.537506,292.359222,25870360.0
2010-10-18,385.0625,389.862488,379.912506,388.381256,295.281494,12591096.0
2010-10-19,386.837494,388.131256,375.125,376.274994,286.077362,14077712.0
2010-10-20,376.225006,380.575012,373.75,377.325012,286.875549,7093856.0
2010-10-21,374.731262,379.799988,372.512512,379.306244,291.276642,9231920.0
2010-10-22,375.65625,385.612488,375.375,381.643738,293.071716,11345744.0
2010-10-25,382.350006,384.362488,376.262512,377.393738,289.808075,5224432.0
2010-10-26,377.5,380.412506,375.337494,376.731262,289.299286,6925872.0
2010-10-27,375.25,376.25,370.899994,372.524994,286.069275,9072696.0
2010-10-28,373.0,379.112488,368.506256,371.356262,285.171753,18232152.0
2010-10-29,373.625,374.75,368.0,371.462494,285.253265,6886024.0
2010-11-01,372.875,378.993744,372.875,375.206238,288.128265,4552944.0
2010-11-02,375.25,379.075012,373.100006,378.381256,290.566406,4998504.0
2010-11-03,378.993744,380.59375,376.881256,378.043762,290.30719,3047536.0
2010-11-04,380.5,385.625,379.118744,384.643738,295.375427,5514792.0
2010-11-08,385.5,385.5,375.84375,376.987488,289.496155,5381520.0
2010-11-09,379.600006,384.375,378.75,382.475006,293.710052,5266960.0
2010-11-10,381.0,388.125,378.762512,385.331238,295.903412,9728432.0
2010-11-11,385.5,385.5,381.375,381.831238,293.215759,5586392.0
2010-11-12,379.75,379.84375,373.625,374.731262,287.763489,7499456.0
2010-11-15,375.375,380.618744,372.200012,378.756256,290.85434,5850488.0
2010-11-16,376.5,377.375,367.53125,371.368744,285.181335,8375136.0
2010-11-18,373.625,378.981262,369.831238,375.493744,288.348969,7128224.0
2010-11-19,373.443756,376.087494,368.125,370.475006,284.495026,5664792.0
2010-11-22,371.418762,383.5,371.418762,380.462494,292.164612,8780144.0
2010-11-23,378.487488,382.350006,372.493744,376.512512,289.131378,4579872.0
2010-11-24,377.987488,379.362488,368.78125,374.487488,287.576324,4038888.0
2010-11-25,375.693756,388.875,375.693756,383.043762,294.14682,18331976.0
2010-11-26,383.75,388.0,378.368744,380.256256,292.006226,9515792.0
2010-11-29,383.125,386.956238,381.393738,382.993744,294.108429,4964328.0
2010-11-30,380.4375,385.337494,376.524994,381.375,292.865326,9072544.0
2010-12-01,381.225006,383.3125,379.375,381.549988,292.999725,4624096.0
2010-12-02,382.0,388.674988,379.0,387.3125,297.424896,7197360.0
2010-12-03,388.375,393.487488,387.875,390.625,299.968628,6647816.0
2010-12-06,391.25,397.049988,390.75,392.924988,301.734833,6023648.0
2010-12-07,393.231262,399.375,392.524994,397.325012,305.113647,6085496.0
2010-12-08,394.875,395.512512,389.25,391.393738,300.55896,6951112.0
2010-12-09,393.125,397.762512,392.643738,393.931244,302.507477,7931128.0
2010-12-10,393.125,395.25,389.725006,393.03125,301.816406,6125120.0
2010-12-13,393.625,394.549988,384.375,393.162506,301.917206,6849080.0
2010-12-14,395.462494,396.75,390.850006,394.831238,303.198608,3933584.0
2010-12-15,393.337494,401.125,393.337494,400.431244,307.498993,8254392.0
2010-12-16,402.424988,412.5,401.25,411.662506,316.12381,8509144.0
2010-12-20,406.512512,420.475006,406.5,418.743744,321.561584,11346320.0
2010-12-21,418.818756,421.200012,413.881256,416.15625,319.574554,8059840.0
2010-12-22,415.625,419.962494,414.21875,416.5625,319.886566,5927280.0
2010-12-23,418.0,421.5,416.15625,420.987488,323.284485,6231504.0
2010-12-24,418.375,422.725006,417.756256,421.268738,323.500458,3620064.0
2010-12-27,419.625,423.975006,419.625,422.112488,324.148407,3691760.0
2010-12-28,421.375,423.743744,420.4375,422.831238,324.700439,2554440.0
2010-12-29,422.625,426.875,421.387512,425.612488,326.836121,3802920.0
2010-12-30,426.25,431.75,425.25,430.868744,330.872589,8991688.0
2010-12-31,429.125,431.375,425.643738,430.34375,330.469391,5859728.0
