Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,334.0,334.899994,331.5,332.575012,312.77774,2246218.0
2014-01-02,332.5,337.375,326.774994,328.5,308.945313,3614496.0
2014-01-03,326.0,333.0,325.0,331.549988,311.813782,3256592.0
2014-01-06,331.5,331.5,328.5,330.850006,311.155457,2981710.0
2014-01-07,333.549988,335.475006,326.649994,332.200012,312.425079,3948460.0
2014-01-08,332.600006,333.475006,330.0,332.350006,312.566162,2324740.0
2014-01-09,331.600006,333.024994,328.549988,331.475006,311.743256,1888736.0
2014-01-10,331.475006,337.350006,328.149994,331.024994,311.320038,3075254.0
2014-01-13,330.049988,338.475006,328.450012,336.424988,316.398529,2376290.0
2014-01-14,334.524994,338.0,334.149994,336.149994,316.139923,1788560.0
2014-01-15,336.5,341.350006,334.799988,340.274994,320.019379,2313920.0
2014-01-16,342.200012,342.5,335.174988,336.524994,316.492676,2250588.0
2014-01-17,337.5,337.5,329.524994,332.5,312.707214,21687428.0
2014-01-20,334.049988,338.350006,333.200012,335.024994,315.081909,2800184.0
2014-01-21,336.475006,339.399994,335.0,338.049988,317.926849,3125962.0
2014-01-22,337.75,342.350006,337.325012,338.549988,318.397095,3516668.0
2014-01-23,337.5,340.549988,336.375,339.75,319.525604,2741370.0
2014-01-24,335.0,337.475006,331.850006,336.700012,316.657257,4421450.0
2014-01-27,332.450012,332.450012,322.799988,324.600006,305.277466,8530224.0
2014-01-28,324.0,328.0,319.299988,322.225006,303.043884,9197712.0
2014-01-29,323.75,325.450012,320.274994,322.725006,303.514099,5485462.0
2014-01-30,318.75,319.950012,313.825012,315.899994,297.095398,5712730.0
2014-01-31,315.0,318.149994,312.549988,314.25,295.543579,4810492.0
2014-02-03,314.975006,317.0,312.549988,313.25,294.603119,2388410.0
2014-02-04,310.825012,317.75,308.399994,315.299988,296.531097,3704652.0
2014-02-05,315.5,319.899994,312.549988,318.725006,299.752228,3452692.0
2014-02-06,319.375,324.799988,314.75,323.5,304.24295,6733472.0
2014-02-07,326.200012,327.25,321.049988,323.875,304.595673,2014734.0
2014-02-10,323.825012,325.075012,318.0,321.950012,302.785248,3140410.0
2014-02-11,323.0,323.575012,319.649994,322.399994,303.208435,2232428.0
2014-02-12,323.299988,326.399994,321.825012,322.725006,303.514099,3218480.0
2014-02-13,323.0,324.0,315.625,316.25,297.42453,1577600.0
2014-02-14,317.0,321.924988,314.674988,320.899994,301.797729,2124556.0
2014-02-17,321.0,326.0,320.549988,325.200012,305.841736,1825060.0
2014-02-18,324.25,332.200012,323.700012,330.200012,310.544159,2509836.0
2014-02-19,328.100006,336.125,327.5,335.024994,315.081909,2030474.0
2014-02-20,332.899994,333.725006,330.424988,331.375,311.649231,1724218.0
2014-02-21,329.924988,334.799988,329.850006,332.200012,312.425079,1521936.0
2014-02-24,331.049988,336.5,327.875,335.5,315.528625,2509492.0
2014-02-25,337.0,338.0,333.0,335.549988,315.575653,2010280.0
2014-02-26,335.0,339.600006,334.274994,338.700012,318.538147,2275670.0
2014-02-28,341.0,341.450012,332.575012,334.799988,314.8703,2451792.0
2014-03-03,332.600006,336.0,331.600006,333.100006,313.271515,1839216.0
2014-03-04,333.0,336.924988,332.125,335.850006,315.857788,3221934.0
2014-03-05,336.75,337.5,331.25,334.875,314.940857,2003492.0
2014-03-06,336.5,338.850006,334.049988,337.799988,317.691711,2474340.0
2014-03-07,339.799988,357.450012,338.100006,355.725006,334.549744,11383784.0
2014-03-10,353.25,368.450012,350.0,367.225006,345.365143,13061926.0
2014-03-11,367.25,370.0,359.774994,362.575012,340.991974,6500236.0
2014-03-12,360.625,366.5,358.25,362.774994,341.180023,3555108.0
2014-03-13,363.75,374.75,363.75,371.174988,349.080017,5724226.0
2014-03-14,367.5,369.950012,362.0,366.075012,344.2836,6104240.0
2014-03-18,367.700012,372.399994,364.149994,367.0,345.153503,4051362.0
2014-03-19,370.0,371.649994,367.875,369.225006,347.246063,3027568.0
2014-03-20,369.225006,369.225006,364.0,365.100006,343.366638,2597542.0
2014-03-21,367.575012,368.75,365.600006,366.924988,345.082977,3762796.0
2014-03-24,367.25,376.450012,367.0,375.325012,352.982971,5856930.0
2014-03-25,375.0,380.274994,373.875,375.075012,352.747864,4015546.0
2014-03-26,376.399994,378.149994,372.049988,373.024994,350.819855,4704656.0
2014-03-27,375.0,380.375,371.0,373.375,351.149078,12277466.0
2014-03-28,374.975006,377.049988,367.524994,372.475006,350.302612,6080450.0
2014-03-31,373.975006,376.5,371.549988,374.399994,352.113037,4131214.0
2014-04-01,375.75,376.774994,366.274994,369.049988,347.081512,4025916.0
2014-04-02,372.475006,373.0,360.950012,365.950012,344.166046,5199376.0
2014-04-03,368.0,369.0,363.125,364.399994,342.708313,2779852.0
2014-04-04,362.774994,366.5,360.024994,362.725006,341.133026,3711204.0
2014-04-07,362.5,366.0,361.549988,362.674988,341.085999,5866578.0
2014-04-09,364.024994,372.450012,360.875,370.924988,348.844879,5260192.0
2014-04-10,372.325012,374.325012,368.0,369.700012,347.69281,3747396.0
2014-04-11,367.024994,372.399994,366.950012,369.075012,347.105011,2603976.0
2014-04-15,367.149994,369.399994,359.049988,361.975006,340.427673,4185934.0
2014-04-16,361.600006,365.899994,360.549988,362.975006,341.368134,1786196.0
2014-04-17,358.125,360.649994,353.649994,359.350006,337.958923,6151164.0
2014-04-21,361.350006,363.25,356.5,358.225006,336.900879,3493876.0
2014-04-22,360.950012,364.799988,358.700012,363.774994,342.120575,5697912.0
2014-04-23,362.450012,369.725006,361.299988,366.5,344.683319,10512672.0
2014-04-24,366.5,366.5,366.5,366.5,344.683319,0.0
2014-04-25,366.575012,369.0,362.5,363.200012,341.579773,3106222.0
2014-04-28,361.125,364.625,360.274994,362.600006,341.015472,2441430.0
2014-04-29,363.200012,363.75,356.25,357.899994,336.595245,3320618.0
2014-04-30,358.0,364.950012,355.825012,360.649994,339.181519,4393460.0
2014-05-02,361.75,363.774994,357.774994,358.549988,337.206543,2957646.0
2014-05-05,359.924988,361.549988,357.0,358.350006,337.018463,2596162.0
2014-05-06,360.100006,362.299988,357.049988,360.100006,338.664276,3092280.0
