Date,Open,High,Low,Close,Adj Close,Volume
2015-06-02,519.200012,520.150024,502.450012,504.399994,478.386902,2363004.0
2015-06-03,504.5,508.5,499.0,502.774994,476.845703,2912416.0
2015-06-04,504.424988,508.924988,497.5,507.475006,481.3033139999999,2778794.0
2015-06-05,505.125,509.25,501.25,505.875,479.785858,3376930.0
2015-06-08,502.125,506.125,497.774994,501.725006,475.849884,1905998.0
2015-06-09,502.5,503.0,498.549988,500.924988,475.091156,3020130.0
2015-06-10,499.0,509.5,498.5,507.799988,481.611511,3993124.0
2015-06-11,508.799988,509.274994,497.350006,500.100006,474.308716,4547088.0
2015-06-12,500.5,505.424988,495.075012,504.575012,478.552887,3264172.0
2015-06-15,501.0,506.875,500.0,502.600006,476.67981,2999914.0
2015-06-16,500.0,505.225006,498.524994,504.200012,478.197266,3005262.0
2015-06-17,504.5,506.75,499.75,502.350006,476.4426570000001,4843134.0
2015-06-18,502.950012,511.899994,501.125,509.799988,483.5084230000001,4215858.0
2015-06-19,512.400024,517.474976,506.575012,515.25,488.677399,1871162.0
2015-06-22,516.049988,528.450012,514.25,523.575012,496.573029,2724826.0
2015-06-23,526.0,530.599976,521.25,526.049988,498.920349,2827590.0
2015-06-24,527.0,528.900024,521.349976,522.900024,495.932831,3133698.0
2015-06-25,524.125,535.424988,521.325012,532.5,505.03775,8286784.0
2015-06-26,533.5,535.474976,525.75,531.424988,504.018097,2823752.0
2015-06-29,522.450012,530.875,515.25,528.325012,501.078003,3243918.0
2015-06-30,526.125,536.0,524.0,533.575012,506.0572809999999,3645068.0
2015-07-01,530.674988,538.5,530.025024,536.174988,508.523254,2485594.0
2015-07-02,532.5,533.849976,527.825012,529.099976,505.584839,2241722.0
2015-07-03,527.025024,538.075012,527.025024,537.125,513.2531740000001,2019644.0
2015-07-06,532.025024,542.5,530.125,541.75,517.6726070000001,1633890.0
2015-07-07,539.25,545.75,539.25,543.424988,519.273254,2070736.0
2015-07-08,539.549988,540.299988,533.0,534.424988,510.673218,2700338.0
2015-07-09,531.349976,538.450012,530.049988,537.025024,513.157715,1398982.0
2015-07-10,534.900024,547.5,534.25,545.375,521.136536,2450044.0
2015-07-13,542.5,552.950012,542.5,548.075012,523.716553,3538042.0
2015-07-14,547.75,550.950012,543.0,545.924988,521.662048,2837058.0
2015-07-15,546.5,550.724976,545.400024,548.349976,523.9792480000001,1924702.0
2015-07-16,549.400024,559.5,549.049988,557.349976,532.579346,3655212.0
2015-07-17,559.700012,560.875,552.799988,555.275024,530.596558,1755494.0
2015-07-20,557.974976,559.5,553.5,557.625,532.842041,2275634.0
2015-07-21,558.275024,564.0,546.549988,549.025024,524.6242679999999,5514068.0
2015-07-22,548.200012,558.525024,544.325012,557.200012,532.435974,3643200.0
2015-07-23,556.450012,558.349976,550.049988,553.950012,529.330505,2541586.0
2015-07-24,551.575012,557.5,550.25,553.924988,529.3065190000001,2380504.0
2015-07-27,551.950012,552.25,535.0,547.924988,523.573181,1664286.0
2015-07-28,547.0,556.950012,546.224976,554.25,529.6171879999999,3172836.0
2015-07-29,552.549988,558.950012,552.525024,554.174988,529.545471,1971516.0
2015-07-30,553.5,558.5,550.549988,555.275024,530.596558,4731094.0
2015-07-31,557.799988,560.5,551.5,555.825012,531.122131,2824750.0
2015-08-03,556.375,558.75,546.724976,547.700012,523.3582759999999,2172864.0
2015-08-04,549.049988,551.0,540.974976,543.224976,519.0820309999999,2695464.0
2015-08-05,546.075012,548.849976,542.599976,546.099976,521.8292849999999,2061390.0
2015-08-06,545.950012,550.674988,542.724976,547.974976,523.621033,1871856.0
2015-08-07,546.974976,548.75,544.299988,546.325012,522.0443730000001,1613570.0
2015-08-10,547.5,552.974976,544.0,547.325012,522.9998780000001,1977188.0
2015-08-11,547.525024,549.424988,542.125,547.349976,523.023743,1363844.0
2015-08-12,544.200012,547.450012,533.849976,535.224976,511.437653,3002870.0
2015-08-13,538.5,541.349976,533.299988,538.775024,514.829895,1732526.0
2015-08-14,541.549988,551.825012,539.950012,550.900024,526.416016,1800830.0
2015-08-17,549.525024,550.900024,537.900024,545.75,521.494934,1250106.0
2015-08-18,545.799988,548.049988,539.224976,543.174988,519.0343019999999,928658.0
2015-08-19,542.424988,543.5,537.5,540.924988,516.884277,1502288.0
2015-08-20,534.0,542.375,534.0,537.349976,513.468201,1522426.0
2015-08-21,532.0,536.474976,525.5,530.650024,507.0660099999999,3879486.0
2015-08-24,522.349976,522.349976,505.625,509.524994,486.879852,7343164.0
2015-08-25,512.349976,516.150024,502.850006,509.225006,486.593201,6173960.0
2015-08-26,508.700012,514.5,504.5,506.75,484.228149,2786500.0
2015-08-27,512.5,517.224976,504.549988,511.049988,488.337067,6936716.0
2015-08-28,515.525024,521.375,509.700012,513.974976,491.13205,2776568.0
2015-08-31,510.549988,516.450012,507.774994,513.724976,490.8931269999999,1720730.0
2015-09-01,510.649994,510.649994,496.5,500.049988,477.825928,5234572.0
2015-09-02,502.549988,506.975006,492.5,497.575012,475.460968,4340844.0
2015-09-03,501.149994,507.5,499.5,505.149994,482.69928,3253684.0
2015-09-04,501.100006,503.0,490.0,498.024994,475.8909610000001,5702296.0
2015-09-07,500.5,504.899994,490.0,492.225006,470.348755,2690870.0
2015-09-08,493.350006,505.0,488.5,502.024994,479.7131650000001,3722244.0
2015-09-09,507.25,512.5,502.5,508.149994,485.565948,3276560.0
2015-09-10,501.5,508.475006,498.149994,505.5,483.033691,2231870.0
2015-09-11,507.25,510.0,503.399994,505.25,482.79483,2150880.0
2015-09-14,504.424988,511.149994,501.75,509.850006,487.190399,2530172.0
2015-09-15,508.975006,509.825012,504.049988,506.575012,484.060974,2166364.0
2015-09-16,509.450012,514.049988,505.774994,511.674988,488.934265,2127026.0
2015-09-18,517.5,531.0,515.575012,524.875,501.547607,3920584.0
2015-09-21,518.974976,527.5,518.174988,526.474976,503.0765690000001,2138344.0
2015-09-22,525.025024,530.0,512.650024,515.325012,492.4221190000001,3012606.0
2015-09-23,509.600006,526.724976,509.325012,524.599976,501.28479,2580576.0
2015-09-24,523.5,527.0,518.0,525.700012,502.335968,4126418.0
2015-09-28,527.5,530.0,521.549988,523.200012,499.947113,2888554.0
2015-09-29,516.0,536.950012,512.549988,532.400024,508.738159,5209420.0
2015-09-30,534.0,536.5,530.674988,534.400024,510.649414,4513898.0
2015-10-01,537.599976,538.450012,529.674988,533.825012,510.099884,2517394.0
2015-10-05,538.599976,552.400024,538.599976,549.174988,524.7676389999999,4026686.0
2015-10-06,553.5,553.950012,541.5,542.974976,518.8431400000001,2379482.0
2015-10-07,544.0,549.174988,541.674988,543.875,519.7032469999999,2193134.0
2015-10-08,544.049988,545.349976,537.700012,541.549988,517.481567,1940954.0
2015-10-09,547.5,547.5,540.099976,543.075012,518.938843,1721614.0
2015-10-12,543.849976,547.75,538.900024,540.275024,516.263245,1108670.0
2015-10-13,537.775024,541.075012,536.599976,538.174988,514.256592,911826.0
2015-10-14,534.400024,543.25,533.525024,542.375,518.269775,1374574.0
2015-10-15,542.849976,548.25,540.5,542.075012,517.9832759999999,1962976.0
2015-10-16,545.0,550.75,542.5,550.025024,525.5799559999999,2421844.0
2015-10-19,550.0,551.049988,547.150024,548.900024,524.5048830000001,1327110.0
2015-10-20,549.0,551.450012,545.599976,547.450012,523.119385,1925678.0
2015-10-21,549.450012,552.0,542.5,547.5,523.167175,3636602.0
2015-10-23,549.724976,556.849976,548.0,554.25,529.6171879999999,2233524.0
2015-10-26,556.974976,557.099976,548.5,550.75,526.272644,2443992.0
2015-10-27,547.775024,557.0,547.775024,555.450012,530.7637940000001,4492016.0
2015-10-28,552.525024,562.0,552.525024,555.75,531.050354,3847380.0
2015-10-29,555.0,557.25,550.0,551.775024,527.252075,3351184.0
2015-10-30,551.0,556.0,545.224976,549.799988,525.364868,4048730.0
2015-11-02,547.525024,547.950012,538.25,541.549988,517.481567,1578276.0
2015-11-03,545.474976,546.0,539.599976,542.450012,518.3416139999999,1274296.0
2015-11-04,545.025024,549.049988,539.125,540.849976,516.812683,1348222.0
2015-11-05,539.25,541.5,534.75,539.924988,515.928772,1798476.0
2015-11-06,540.349976,544.5,537.625,540.450012,516.430359,2940502.0
2015-11-09,529.0,534.825012,525.5,532.400024,508.738159,5714716.0
2015-11-10,530.025024,532.5,526.224976,527.299988,503.8647769999999,2201290.0
2015-11-13,524.700012,527.5,520.5,526.025024,502.646545,1970014.0
2015-11-16,524.375,532.5,522.625,530.474976,506.898712,2367366.0
2015-11-17,531.650024,531.900024,525.599976,530.400024,506.827057,1283702.0
2015-11-18,530.849976,532.924988,523.150024,524.299988,500.998169,1223360.0
2015-11-19,527.5,535.474976,524.799988,534.450012,510.6970519999999,1638840.0
2015-11-20,532.450012,540.125,530.0,535.424988,511.628754,2324080.0
2015-11-23,537.0,537.75,529.525024,533.025024,509.335449,1704140.0
2015-11-24,532.625,536.75,531.049988,532.174988,508.523193,2001126.0
2015-11-26,529.5,533.5,525.549988,531.974976,508.332123,4395742.0
2015-11-27,532.424988,541.099976,530.474976,539.700012,515.713745,3462536.0
2015-11-30,539.599976,540.5,534.849976,538.875,514.925476,2623888.0
2015-12-01,538.525024,542.450012,536.75,541.5,517.433777,947666.0
2015-12-02,545.0,546.349976,535.924988,538.900024,514.949341,1281142.0
2015-12-03,536.25,540.5,533.650024,538.375,514.447693,1903856.0
2015-12-04,536.799988,536.799988,528.0,529.450012,505.919342,2929914.0
2015-12-07,534.099976,535.549988,530.549988,530.974976,507.376495,2907404.0
2015-12-08,530.5,530.950012,523.5,524.625,501.308777,2451330.0
2015-12-09,523.549988,528.5,522.424988,523.724976,500.4487,1945308.0
2015-12-10,522.5,531.599976,521.150024,530.299988,506.731537,3257170.0
2015-12-11,530.0,530.299988,521.0,523.174988,499.923218,1516960.0
2015-12-14,520.5,529.924988,520.049988,527.525024,504.079834,2939008.0
2015-12-15,526.5,531.224976,522.650024,529.724976,506.182129,2278708.0
2015-12-16,531.5,536.674988,529.674988,533.650024,509.932587,3421384.0
2015-12-17,536.950012,542.0,532.5,540.125,516.1198730000001,2439006.0
2015-12-18,542.5,542.5,534.25,536.5,512.6560059999999,1586064.0
2015-12-21,535.875,539.950012,534.525024,537.700012,513.802673,1548750.0
2015-12-22,537.25,538.25,532.0,533.224976,509.526459,1214768.0
2015-12-23,536.299988,538.974976,534.575012,537.049988,513.1815190000001,1506984.0
2015-12-24,538.099976,538.200012,534.150024,537.0,513.133728,1073176.0
2015-12-28,537.0,539.950012,533.875,538.625,514.6865230000001,3877714.0
2015-12-29,539.474976,539.924988,535.650024,538.974976,515.021057,2115806.0
2015-12-30,540.0,540.974976,536.275024,537.150024,513.277161,1056280.0
2015-12-31,537.5,542.450012,537.5,541.075012,517.02771,4645004.0
2016-01-01,541.200012,545.125,538.075012,544.375,520.18103,1597538.0
